id,date,polarity,subjectivity,compound
27297,2013-04-10,0.0,0.1,-0.32
27300,2013-04-10,-0.01,0.48,-0.77
27298,2013-04-10,0.09,0.44,0.98
27301,2013-04-10,0.13,0.31,-0.42
27302,2013-04-10,0.07,0.32,0.79
27304,2013-04-10,0.13,0.34,-1.0
27305,2013-04-10,0.1,0.34,0.36
27308,2013-04-10,0.0,0.0,-0.32
27307,2013-04-10,0.02,0.45,0.99
27309,2013-04-08,0.16,0.41,0.75
27311,2013-04-08,-0.11,0.41,-0.86
27310,2013-04-08,0.0,0.0,-0.32
27312,2013-04-08,-0.01,0.5,0.53
27314,2013-04-08,0.03,0.26,-0.61
27313,2013-04-08,0.0,0.0,-0.32
27315,2013-04-08,0.15,0.52,0.98
27316,2013-04-08,0.0,0.0,-0.32
27317,2013-04-08,0.09,0.36,-0.84
27318,2013-04-08,0.0,0.0,-0.32
27319,2013-04-08,0.1,0.4,-0.78
27320,2013-04-08,0.11,0.47,0.88
27321,2013-04-08,0.11,0.34,0.94
27322,2013-04-08,0.1,0.29,0.95
27323,2013-04-08,0.08,0.45,-0.53
27324,2013-04-08,0.05,0.26,-0.15
27325,2013-04-08,0.04,0.29,0.95
27327,2013-04-08,0.13,0.29,0.88
27328,2013-04-08,0.14,0.45,0.38
27329,2013-04-08,0.15,0.34,1.0
27330,2013-04-08,0.03,0.36,-0.62
27331,2013-04-08,0.27,0.43,0.97
27332,2013-04-08,0.27,0.67,0.98
27334,2013-04-08,0.1,0.19,-0.97
27333,2013-04-08,0.11,0.48,0.96
27335,2013-04-08,-0.01,0.37,-0.08
27336,2013-04-08,0.03,0.24,0.73
27338,2013-04-08,0.15,0.53,1.0
27268,2013-04-10,0.0,0.1,-0.32
27339,2013-04-08,0.02,0.27,0.08
27341,2013-04-08,0.09,0.57,0.44
27342,2013-04-08,0.07,0.29,0.62
27340,2013-04-08,0.18,0.41,0.98
27344,2013-04-08,0.1,0.27,-0.83
27346,2013-04-08,0.09,0.33,0.9
27343,2013-04-08,0.13,0.33,0.98
27345,2013-04-08,0.12,0.37,-0.8
27348,2013-04-08,0.03,0.35,0.99
27350,2013-04-08,0.18,0.32,0.66
27349,2013-04-08,0.33,0.58,0.99
27353,2013-04-08,0.01,0.38,-0.49
27351,2013-04-08,0.12,0.48,0.96
27352,2013-04-08,0.19,0.47,0.27
27306,2013-04-10,0.14,0.37,0.97
27354,2013-04-08,0.06,0.33,-0.65
27355,2013-04-08,-0.0,0.22,-0.44
27356,2013-04-08,0.03,0.5,-0.49
27357,2013-04-08,0.1,0.4,0.03
27360,2013-04-08,0.09,0.25,0.88
27359,2013-04-08,0.11,0.47,0.9
27326,2013-04-08,0.08,0.43,0.99
27361,2013-04-08,0.13,0.45,0.98
27362,2013-04-08,0.05,0.49,0.05
27363,2013-04-08,0.14,0.42,0.72
27364,2013-04-08,0.25,0.31,0.66
27365,2013-04-08,0.27,0.48,0.68
27337,2013-04-08,0.18,0.39,0.98
27367,2013-04-08,0.34,0.55,1.0
27368,2013-04-08,0.07,0.36,0.91
27366,2013-04-08,0.12,0.43,0.56
27369,2013-04-08,0.05,0.19,0.18
27371,2013-04-13,0.05,0.27,-0.95
27370,2013-04-08,-0.07,0.57,0.03
27372,2013-04-11,0.05,0.33,-0.84
27375,2013-04-11,-0.04,0.48,0.45
27376,2013-04-11,0.09,0.44,0.99
27374,2013-04-11,0.14,0.36,0.98
27377,2013-04-11,0.13,0.4,0.99
27378,2013-04-11,0.13,0.4,0.0
27381,2013-04-11,0.06,0.37,0.82
27380,2013-04-11,-0.02,0.34,0.93
27383,2013-04-11,0.28,0.59,0.99
27358,2013-04-08,0.01,0.29,0.27
27382,2013-04-11,0.25,0.51,1.0
27384,2013-04-11,0.13,0.52,0.94
27347,2013-04-08,0.21,0.36,0.99
27387,2013-04-11,0.33,0.5,1.0
27389,2013-04-11,0.08,0.33,0.97
27386,2013-04-11,0.25,0.38,1.0
27385,2013-04-11,0.18,0.48,0.99
27390,2013-04-11,0.07,0.33,0.99
27391,2013-04-11,0.1,0.39,-0.99
27393,2013-04-11,0.01,0.48,0.99
27392,2013-04-11,0.28,0.39,0.1
27395,2013-04-11,0.0,0.0,-0.32
27396,2013-04-11,0.0,0.0,-0.32
27303,2013-04-10,0.09,0.29,0.97
27398,2013-04-11,0.0,0.0,-0.32
27397,2013-04-11,0.0,0.0,-0.32
27394,2013-04-11,0.0,0.0,-0.32
27400,2013-04-11,0.0,0.1,-0.32
27401,2013-04-11,0.0,0.1,-0.32
27402,2013-04-11,0.0,0.1,-0.32
27399,2013-04-11,0.0,0.1,-0.32
27403,2013-04-11,0.0,0.1,0.13
27404,2013-04-11,0.0,0.1,-0.32
27406,2013-04-11,0.1,0.43,0.98
27405,2013-04-11,0.1,0.44,0.76
27408,2013-04-11,0.09,0.35,0.99
27410,2013-04-11,0.07,0.39,0.97
27411,2013-04-11,0.01,0.33,-0.99
27409,2013-04-11,0.09,0.34,-0.98
27412,2013-04-11,0.0,0.1,-0.32
27414,2013-04-11,0.22,0.33,0.48
27415,2013-04-11,0.0,0.1,-0.32
27413,2013-04-11,0.08,0.45,0.1
27419,2013-04-11,0.12,0.39,0.99
27416,2013-04-11,0.0,0.1,-0.32
27418,2013-04-11,0.12,0.36,0.98
27373,2013-04-11,0.14,0.38,0.98
27417,2013-04-11,-0.04,0.28,0.94
27420,2013-04-11,0.08,0.38,0.98
27421,2013-04-11,-0.04,0.16,0.93
27424,2013-04-11,-0.0,0.41,-0.8
27422,2013-04-11,0.0,0.0,-0.32
27426,2013-04-11,0.12,0.39,0.99
27425,2013-04-11,0.0,0.0,-0.32
27427,2013-04-11,-0.1,0.25,-0.72
27379,2013-04-11,0.19,0.43,0.98
27429,2013-04-11,0.08,0.32,0.98
27430,2013-04-11,0.0,0.1,-0.32
27388,2013-04-11,0.32,0.52,1.0
27434,2013-04-09,-0.01,0.44,0.48
27433,2013-04-11,0.14,0.46,1.0
27432,2013-04-11,0.19,0.44,0.99
27436,2013-04-09,0.16,0.42,0.97
27407,2013-04-11,0.08,0.46,0.53
27439,2013-04-09,-0.1,0.36,-0.67
27435,2013-04-09,0.01,0.36,-0.71
27437,2013-04-09,-0.07,0.46,-0.85
27440,2013-04-09,0.17,0.42,0.98
27441,2013-04-09,-0.04,0.41,0.88
27442,2013-04-09,0.48,0.59,0.92
27445,2013-04-09,-0.06,0.28,0.42
27444,2013-04-09,-0.01,0.24,0.73
27443,2013-04-09,0.04,0.49,0.93
27446,2013-04-09,0.17,0.47,0.96
27447,2013-04-09,0.08,0.3,0.99
27449,2013-04-09,0.16,0.24,0.99
27448,2013-04-09,0.05,0.36,0.89
27452,2013-04-09,0.0,0.0,0.0
27451,2013-04-09,0.15,0.38,0.74
27450,2013-04-09,0.01,0.4,-0.24
27453,2013-04-09,0.06,0.31,-0.34
27423,2013-04-11,0.03,0.25,-0.95
27454,2013-04-09,0.04,0.28,0.8
27455,2013-04-09,0.0,0.0,0.0
27457,2013-04-09,0.04,0.29,0.96
27456,2013-04-09,-0.03,0.14,-0.99
27458,2013-04-09,0.18,0.52,0.98
27459,2013-04-09,0.04,0.33,0.99
27460,2013-04-09,0.07,0.32,0.3
27462,2013-04-09,0.02,0.34,0.89
27461,2013-04-09,0.27,0.36,0.97
27463,2013-04-09,0.05,0.43,0.98
27428,2013-04-11,-0.1,0.25,-0.72
27465,2013-04-09,0.0,0.3,0.88
27464,2013-04-09,0.08,0.34,0.94
27466,2013-04-09,0.05,0.24,0.85
27468,2013-04-09,-0.02,0.3,-0.96
27467,2013-04-09,0.04,0.33,0.99
27470,2013-04-09,0.06,0.38,0.99
27471,2013-04-09,0.07,0.26,0.9
27473,2013-04-09,0.1,0.44,0.94
27475,2013-04-09,-0.0,0.16,-0.96
27431,2013-04-11,0.05,0.31,0.9
27474,2013-04-09,0.06,0.26,-0.67
27476,2013-04-09,-0.04,0.4,0.9
27478,2013-04-09,0.03,0.3,0.88
27479,2013-04-09,0.06,0.26,-0.67
27481,2013-04-09,0.03,0.28,0.85
27480,2013-04-09,0.04,0.4,0.98
27482,2013-04-09,0.06,0.2,-0.83
27483,2013-04-09,0.05,0.29,-0.44
27484,2013-04-09,0.08,0.33,0.99
27485,2013-04-09,0.03,0.37,0.84
27487,2013-04-09,-0.05,0.31,0.93
27438,2013-04-09,0.02,0.17,0.57
27489,2013-04-09,0.12,0.34,0.93
27486,2013-04-09,0.07,0.3,0.98
27490,2013-04-09,0.21,0.39,0.98
27492,2013-04-09,0.06,0.4,0.99
27493,2013-04-09,0.18,0.33,0.93
27491,2013-04-09,-0.05,0.36,-0.82
27497,2013-04-12,0.07,0.37,0.86
27496,2013-04-12,-0.03,0.34,-0.95
27494,2013-04-09,0.11,0.46,-0.6
27498,2013-04-12,0.33,0.66,0.98
27499,2013-04-12,0.04,0.31,0.92
27500,2013-04-12,0.14,0.22,0.74
27501,2013-04-12,0.15,0.37,0.97
27502,2013-04-12,0.1,0.43,0.97
27503,2013-04-12,0.01,0.37,-0.95
27472,2013-04-09,-0.07,0.42,-0.93
27469,2013-04-09,0.13,0.42,0.86
27504,2013-04-12,0.06,0.43,0.99
27505,2013-04-12,0.09,0.43,0.98
27477,2013-04-09,0.15,0.47,0.98
27506,2013-04-12,-0.02,0.29,0.86
27508,2013-04-12,0.32,0.43,0.95
27509,2013-04-12,0.06,0.43,0.97
27507,2013-04-12,0.1,0.41,1.0
27510,2013-04-12,0.09,0.36,0.36
27511,2013-04-12,0.05,0.38,0.99
27515,2013-04-12,0.07,0.33,0.99
27514,2013-04-12,-0.14,0.47,-0.62
27513,2013-04-12,0.04,0.28,0.94
27512,2013-04-12,-0.0,0.34,0.92
27516,2013-04-12,0.07,0.38,0.92
27518,2013-04-12,0.15,0.37,0.98
27520,2013-04-12,0.08,0.4,0.99
27521,2013-04-12,0.03,0.33,-0.85
27517,2013-04-12,0.21,0.45,0.97
27522,2013-04-12,0.1,0.39,0.97
27488,2013-04-09,-0.05,0.37,0.05
27523,2013-04-12,0.04,0.22,0.2
27524,2013-04-12,-0.01,0.45,-0.18
27525,2013-04-12,0.06,0.47,0.34
27526,2013-04-12,0.02,0.37,0.99
27527,2013-04-12,0.07,0.29,0.99
27529,2013-04-12,0.01,0.46,-0.87
27528,2013-04-12,0.13,0.68,0.93
27530,2013-04-12,-0.03,0.47,0.97
27532,2013-04-12,0.1,0.53,0.72
27533,2013-04-12,0.02,0.3,0.87
27531,2013-04-12,0.12,0.37,0.95
27534,2013-04-12,0.24,0.64,0.98
27536,2013-04-12,0.11,0.47,1.0
27535,2013-04-12,0.1,0.44,0.76
27537,2013-04-12,0.03,0.32,0.96
27539,2013-04-12,0.07,0.39,0.86
27538,2013-04-12,0.06,0.44,0.49
27540,2013-04-12,0.07,0.34,-0.58
27541,2013-04-12,0.1,0.24,0.96
27543,2013-04-12,0.08,0.42,0.98
27544,2013-04-12,0.2,0.46,0.93
27548,2013-04-12,0.26,0.4,0.98
27495,2013-04-09,0.05,0.31,0.0
27546,2013-04-12,0.01,0.39,0.75
27547,2013-04-12,0.06,0.43,0.98
27550,2013-04-12,-0.03,0.34,-0.98
27551,2013-04-12,0.08,0.29,0.96
27552,2013-04-12,0.02,0.35,0.99
27553,2013-04-12,-0.02,0.44,0.95
27554,2013-04-12,0.09,0.38,0.99
27556,2013-04-12,0.03,0.39,0.98
27555,2013-04-12,0.04,0.32,-0.99
27559,2013-04-10,0.0,0.0,-0.32
27560,2013-04-10,0.0,0.0,-0.32
27558,2013-04-10,0.11,0.39,0.97
27561,2013-04-10,0.06,0.4,0.77
27563,2013-04-10,0.03,0.24,0.57
27562,2013-04-10,-0.3,0.57,-0.97
27519,2013-04-12,0.15,0.44,1.0
27564,2013-04-10,0.26,0.49,0.8
27566,2013-04-10,-0.19,0.49,-0.87
27565,2013-04-10,-0.05,0.25,-0.84
27567,2013-04-10,-0.12,0.41,-0.82
27570,2013-04-10,0.05,0.52,-0.98
27568,2013-04-10,-0.03,0.24,0.75
27542,2013-04-12,0.06,0.36,0.99
27571,2013-04-10,0.07,0.41,0.92
27545,2013-04-12,0.03,0.45,0.94
27573,2013-04-10,0.17,0.51,0.75
27572,2013-04-10,0.09,0.34,-0.05
27575,2013-04-10,0.03,0.14,-0.93
27574,2013-04-10,0.0,0.0,-0.32
27577,2013-04-10,0.0,0.0,-0.32
27576,2013-04-10,0.15,0.36,0.53
27578,2013-04-10,0.06,0.31,0.89
27579,2013-04-10,0.01,0.44,0.94
27580,2013-04-10,0.03,0.53,0.86
27583,2013-04-10,0.1,0.34,0.62
27581,2013-04-10,0.28,0.57,0.96
27549,2013-04-12,0.11,0.37,0.72
27582,2013-04-10,0.1,0.47,0.98
27557,2013-04-12,0.07,0.32,0.98
27587,2013-04-10,0.0,0.0,-0.32
27586,2013-04-10,0.0,0.0,-0.32
27589,2013-04-10,0.0,0.0,0.42
27590,2013-04-10,0.0,0.0,0.42
27585,2013-04-10,0.0,0.0,-0.32
27591,2013-04-10,-0.02,0.47,-0.99
27592,2013-04-10,-0.05,0.34,0.9
27594,2013-04-10,0.09,0.34,0.67
27595,2013-04-10,0.07,0.27,-0.98
27593,2013-04-10,0.14,0.49,0.9
27597,2013-04-10,0.25,0.48,0.95
27598,2013-04-10,0.1,0.34,-0.5
27599,2013-04-10,0.11,0.4,0.98
27600,2013-04-10,-0.01,0.14,-0.98
27601,2013-04-10,0.15,0.28,0.96
27603,2013-04-10,0.05,0.41,0.89
27604,2013-04-10,-0.01,0.35,-0.92
27605,2013-04-10,0.04,0.36,0.46
27606,2013-04-10,0.27,0.56,0.86
27608,2013-04-10,0.0,0.0,-0.32
27607,2013-04-10,0.02,0.41,0.99
27610,2013-04-10,0.15,0.51,0.99
27569,2013-04-10,0.03,0.4,-0.08
27609,2013-04-10,0.1,0.45,0.98
27611,2013-04-10,0.1,0.53,0.97
27612,2013-04-10,0.15,0.39,0.9
27613,2013-04-10,0.15,0.43,0.98
27614,2013-04-10,0.03,0.35,0.36
27615,2013-04-10,0.09,0.26,0.36
27616,2013-04-10,0.08,0.33,0.56
27617,2013-04-10,-0.1,0.32,-0.57
27619,2013-04-08,0.08,0.31,0.77
27620,2013-04-08,0.01,0.17,0.84
27621,2013-04-08,0.09,0.28,0.99
27622,2013-04-08,0.06,0.28,0.99
27624,2013-04-08,0.36,0.56,0.56
27625,2013-04-08,0.12,0.39,0.08
27584,2013-04-10,0.11,0.41,1.0
27588,2013-04-10,0.09,0.41,0.99
27626,2013-04-08,0.25,0.54,0.99
27627,2013-04-08,-0.03,0.26,0.0
27629,2013-04-08,0.15,0.37,0.95
27628,2013-04-08,0.17,0.42,-0.95
27630,2013-04-08,0.06,0.54,0.48
27631,2013-04-08,0.14,0.44,0.71
27633,2013-04-08,0.04,0.28,-0.98
27632,2013-04-08,0.03,0.34,0.98
27634,2013-04-08,-0.03,0.09,0.48
27635,2013-04-08,-0.01,0.19,0.55
27636,2013-04-08,0.1,0.24,0.88
27637,2013-04-08,-0.01,0.49,0.1
27639,2013-04-08,0.14,0.36,-0.46
27640,2013-04-08,0.13,0.27,0.83
27641,2013-04-08,0.07,0.4,-0.77
27642,2013-04-08,0.13,0.65,0.98
27643,2013-04-08,0.07,0.21,-0.27
27644,2013-04-08,0.17,0.32,0.95
27596,2013-04-10,0.02,0.38,0.72
27645,2013-04-08,-0.02,0.21,0.84
27602,2013-04-10,-0.0,0.48,0.82
27647,2013-04-08,0.02,0.39,0.93
27646,2013-04-08,0.03,0.34,0.97
27650,2013-04-08,0.12,0.32,0.98
27649,2013-04-08,0.05,0.48,0.96
27651,2013-04-08,0.0,0.0,0.62
27652,2013-04-08,0.22,0.44,0.85
27623,2013-04-08,0.03,0.2,0.23
27654,2013-04-08,-0.02,0.26,0.66
27653,2013-04-08,0.13,0.46,0.98
27657,2013-04-08,0.05,0.5,-0.42
27658,2013-04-08,0.04,0.3,0.94
27660,2013-04-08,0.12,0.34,0.95
27659,2013-04-08,0.16,0.4,0.98
27662,2013-04-08,-0.08,0.18,0.96
27661,2013-04-08,0.0,0.0,-0.38
27665,2013-04-08,0.06,0.34,0.42
27664,2013-04-08,0.13,0.42,1.0
27666,2013-04-08,0.17,0.33,0.13
27667,2013-04-08,0.06,0.25,0.64
27618,2013-04-10,0.16,0.42,0.98
27668,2013-04-08,-0.02,0.23,0.62
27670,2013-04-08,-0.23,0.55,-0.94
27638,2013-04-08,0.0,0.28,0.57
27671,2013-04-08,0.11,0.31,0.95
27672,2013-04-08,0.02,0.22,0.0
27673,2013-04-08,0.0,0.46,-0.74
27676,2013-04-08,0.2,0.5,0.99
27675,2013-04-08,-0.01,0.46,0.03
27677,2013-04-08,-0.09,0.33,-0.96
27678,2013-04-08,0.01,0.25,-0.72
27680,2013-04-13,0.08,0.38,0.83
27681,2013-04-13,0.07,0.31,-0.62
27648,2013-04-08,0.14,0.35,0.98
27683,2013-04-13,-0.0,0.33,-0.61
27656,2013-04-08,0.49,0.67,0.98
27655,2013-04-08,0.1,0.38,1.0
27685,2013-04-13,0.23,0.41,1.0
27686,2013-04-13,0.15,0.52,1.0
27687,2013-04-13,0.07,0.37,-0.71
27669,2013-04-08,-0.09,0.31,-0.34
27688,2013-04-13,0.12,0.47,0.99
27663,2013-04-08,0.07,0.33,0.95
27689,2013-04-13,0.14,0.42,0.67
27691,2013-04-13,0.16,0.46,0.98
27693,2013-04-13,0.01,0.39,-0.18
27692,2013-04-13,-0.1,0.26,-0.93
27674,2013-04-08,-0.03,0.49,-0.76
27694,2013-04-13,0.08,0.4,0.87
27695,2013-04-13,0.09,0.26,0.57
27697,2013-04-13,0.13,0.52,0.98
27696,2013-04-13,-0.03,0.37,-0.98
27684,2013-04-13,0.07,0.4,0.96
27700,2013-04-13,0.14,0.5,-0.93
27699,2013-04-13,-0.01,0.42,0.78
27702,2013-04-13,0.04,0.36,-0.96
27704,2013-04-13,0.15,0.42,0.91
27701,2013-04-13,-0.0,0.38,0.98
27705,2013-04-13,0.14,0.35,0.96
27706,2013-04-13,0.02,0.25,0.92
27707,2013-04-13,0.07,0.32,0.98
27703,2013-04-13,0.03,0.35,0.83
27709,2013-04-13,0.05,0.4,-0.08
27679,2013-04-08,-0.01,0.22,0.98
27710,2013-04-13,0.05,0.37,0.91
27711,2013-04-13,0.1,0.33,0.96
27712,2013-04-13,0.06,0.36,0.97
27698,2013-04-13,-0.03,0.33,0.32
27714,2013-04-13,0.11,0.4,0.99
27682,2013-04-13,0.07,0.33,0.98
27715,2013-04-13,-0.02,0.45,-0.61
27713,2013-04-13,-0.01,0.39,0.51
27716,2013-04-13,0.13,0.45,0.96
27717,2013-04-13,0.1,0.37,0.91
27718,2013-04-13,0.12,0.41,1.0
27719,2013-04-13,0.07,0.43,-0.62
27723,2013-04-13,0.11,0.38,0.99
27721,2013-04-13,-0.09,0.36,0.0
27724,2013-04-13,0.08,0.29,0.96
27725,2013-04-13,-0.05,0.45,-0.83
27720,2013-04-13,0.0,0.41,-0.99
27722,2013-04-13,0.04,0.24,0.4
27726,2013-04-13,-0.1,0.35,-0.98
27729,2013-04-13,0.08,0.3,0.89
27728,2013-04-13,0.15,0.49,0.99
27730,2013-04-13,0.17,0.37,-0.69
27731,2013-04-13,0.08,0.48,0.91
27690,2013-04-13,-0.11,0.38,-0.68
27727,2013-04-13,0.02,0.44,0.92
27733,2013-04-13,0.06,0.4,0.68
27734,2013-04-13,-0.02,0.25,0.74
27738,2013-04-13,-0.21,0.48,-0.9
27736,2013-04-13,-0.09,0.2,-0.97
27737,2013-04-13,0.16,0.47,0.8
27735,2013-04-13,0.07,0.46,0.99
27739,2013-04-13,0.1,0.4,0.8
27740,2013-04-13,0.06,0.43,0.97
27741,2013-04-13,0.04,0.38,-0.77
27742,2013-04-13,0.01,0.27,0.51
27744,2013-04-11,0.0,0.0,-0.32
27743,2013-04-11,0.05,0.35,0.53
27745,2013-04-11,0.03,0.46,-0.81
27746,2013-04-11,0.03,0.42,-0.3
27747,2013-04-11,0.06,0.38,0.9
27748,2013-04-11,0.12,0.53,-0.03
27749,2013-04-11,0.01,0.35,-0.98
27750,2013-04-11,-0.07,0.29,-0.83
27753,2013-04-11,0.15,0.32,0.62
27752,2013-04-11,0.18,0.44,0.85
27756,2013-04-11,0.14,0.26,0.13
27754,2013-04-11,0.07,0.33,-0.84
27757,2013-04-11,0.11,0.36,-1.0
27758,2013-04-11,0.24,0.5,0.88
27759,2013-04-11,-0.09,0.34,-0.65
27760,2013-04-11,0.03,0.42,0.96
27761,2013-04-11,-0.0,0.41,0.27
27762,2013-04-11,0.15,0.46,0.88
27763,2013-04-11,0.11,0.53,-0.01
27764,2013-04-11,0.18,0.37,1.0
27766,2013-04-11,-0.0,0.28,-0.98
27767,2013-04-11,0.19,0.44,0.61
27765,2013-04-11,-0.16,0.22,-0.56
27769,2013-04-11,0.15,0.32,-0.13
27768,2013-04-11,0.2,0.48,0.66
27770,2013-04-11,0.05,0.41,1.0
27771,2013-04-11,0.04,0.41,0.43
27772,2013-04-11,0.14,0.36,0.18
27773,2013-04-11,0.01,0.46,0.83
27774,2013-04-11,0.18,0.3,0.99
27775,2013-04-11,0.29,0.51,0.99
27777,2013-04-11,0.1,0.5,0.91
27778,2013-04-11,0.13,0.45,0.98
27779,2013-04-11,-0.04,0.2,-0.79
27781,2013-04-11,-0.03,0.04,-0.88
27780,2013-04-11,0.06,0.3,0.98
27776,2013-04-11,0.03,0.19,0.48
27782,2013-04-11,0.04,0.25,0.95
27732,2013-04-13,0.04,0.34,0.99
27783,2013-04-11,0.01,0.36,0.8
27784,2013-04-11,0.07,0.35,0.97
27785,2013-04-11,-0.03,0.26,-0.7
27786,2013-04-11,0.05,0.46,-0.98
27787,2013-04-11,-0.15,0.3,0.92
27789,2013-04-11,0.18,0.57,0.97
27788,2013-04-11,0.01,0.43,0.57
27790,2013-04-11,0.17,0.47,1.0
27791,2013-04-11,0.04,0.3,0.98
27792,2013-04-11,0.0,0.0,-0.32
27751,2013-04-11,0.03,0.46,-0.81
27793,2013-04-11,0.0,0.0,-0.32
27795,2013-04-11,0.15,0.49,0.94
27796,2013-04-11,0.0,0.0,0.42
27755,2013-04-11,0.09,0.39,0.99
27794,2013-04-11,0.0,0.0,-0.32
27797,2013-04-11,0.06,0.49,0.99
27798,2013-04-11,0.05,0.36,0.86
27799,2013-04-11,-0.07,0.44,0.95
27804,2013-04-11,-0.04,0.32,0.94
27805,2013-04-11,-0.0,0.43,0.77
27806,2013-04-09,0.15,0.48,0.92
27802,2013-04-11,0.06,0.37,0.8
27803,2013-04-11,0.28,0.27,0.98
27807,2013-04-09,-0.11,0.53,-0.51
27809,2013-04-09,0.06,0.38,-0.77
27808,2013-04-09,0.15,0.31,0.98
27810,2013-04-09,-0.0,0.39,0.92
27811,2013-04-09,0.18,0.47,0.99
27814,2013-04-09,-0.06,0.31,0.67
27813,2013-04-09,-0.02,0.35,-0.77
27708,2013-04-13,0.09,0.59,0.77
27815,2013-04-09,0.09,0.42,0.92
27817,2013-04-09,0.07,0.14,0.88
27818,2013-04-09,-0.14,0.47,0.94
27820,2013-04-09,-0.02,0.35,-0.97
27819,2013-04-09,0.1,0.27,-0.97
27821,2013-04-09,0.16,0.4,1.0
27822,2013-04-09,-0.04,0.2,-0.95
27801,2013-04-11,0.06,0.26,0.0
27823,2013-04-09,0.12,0.31,0.96
27824,2013-04-09,0.13,0.41,0.86
27826,2013-04-09,-0.03,0.32,-0.32
27828,2013-04-09,0.07,0.38,0.81
27825,2013-04-09,-0.03,0.37,0.83
27827,2013-04-09,0.15,0.45,0.99
27830,2013-04-09,0.12,0.33,0.83
27831,2013-04-09,0.04,0.44,0.78
27832,2013-04-09,-0.05,0.36,0.67
27833,2013-04-09,-0.04,0.36,-0.88
27834,2013-04-09,0.02,0.26,0.73
27835,2013-04-09,0.09,0.36,0.95
27839,2013-04-09,0.04,0.15,-0.96
27838,2013-04-09,0.04,0.19,0.88
27837,2013-04-09,0.12,0.36,0.84
27840,2013-04-09,0.08,0.54,0.36
27841,2013-04-09,0.15,0.43,0.94
27842,2013-04-09,0.02,0.34,0.87
27800,2013-04-11,0.17,0.44,0.91
27844,2013-04-09,0.03,0.33,-0.8
27843,2013-04-09,0.14,0.45,0.92
27846,2013-04-09,0.06,0.32,0.48
27847,2013-04-09,0.27,0.46,0.98
27812,2013-04-09,0.11,0.5,0.85
27849,2013-04-09,0.09,0.29,0.85
27851,2013-04-09,-0.04,0.28,0.86
27816,2013-04-09,0.05,0.47,0.91
27829,2013-04-09,0.12,0.39,0.98
27854,2013-04-09,-0.17,0.38,-0.96
27871,2013-04-12,-0.09,0.49,0.84
27870,2013-04-14,0.06,0.24,-0.2
27836,2013-04-09,0.18,0.4,0.97
27873,2013-04-12,-0.07,0.39,-0.74
27872,2013-04-12,0.11,0.36,0.8
27874,2013-04-12,-0.01,0.3,1.0
27876,2013-04-12,0.05,0.21,-0.48
27875,2013-04-12,-0.1,0.1,0.15
27878,2013-04-12,-0.01,0.24,0.97
27845,2013-04-09,0.13,0.4,0.96
27879,2013-04-12,0.1,0.46,1.0
27848,2013-04-09,-0.09,0.38,-0.93
27880,2013-04-12,0.09,0.42,0.98
27883,2013-04-12,-0.03,0.29,0.62
27884,2013-04-12,0.02,0.32,0.83
27882,2013-04-12,0.13,0.6,0.84
27885,2013-04-12,0.11,0.4,0.92
27887,2013-04-12,0.15,0.37,0.94
27886,2013-04-12,0.07,0.32,0.25
27888,2013-04-12,0.18,0.46,0.99
27890,2013-04-12,0.0,0.1,-0.32
27853,2013-04-09,-0.08,0.4,0.67
27891,2013-04-12,0.0,0.03,-0.32
27892,2013-04-12,0.1,0.41,0.94
27893,2013-04-12,0.0,0.1,-0.32
27894,2013-04-12,-0.01,0.48,0.76
27896,2013-04-12,0.0,0.0,-0.32
27897,2013-04-12,0.18,0.33,1.0
27895,2013-04-12,0.0,0.0,-0.32
27898,2013-04-12,0.0,0.0,-0.32
27899,2013-04-12,0.0,0.0,-0.32
27901,2013-04-12,0.11,0.36,-0.79
27902,2013-04-12,0.14,0.3,-0.62
27852,2013-04-09,0.2,0.47,-0.57
27903,2013-04-12,0.05,0.43,0.95
27904,2013-04-12,-0.09,0.31,-0.49
27905,2013-04-12,0.05,0.56,-0.99
27906,2013-04-12,0.04,0.4,-0.86
27907,2013-04-12,0.1,0.39,0.97
27908,2013-04-12,-0.01,0.25,-0.15
27909,2013-04-12,0.08,0.5,0.91
27889,2013-04-12,0.08,0.29,0.88
27911,2013-04-12,0.16,0.35,0.77
27910,2013-04-12,0.12,0.33,0.74
27881,2013-04-12,0.05,0.37,0.91
27912,2013-04-12,0.0,0.28,0.89
27877,2013-04-12,0.13,0.35,0.96
27913,2013-04-12,0.11,0.27,0.62
27915,2013-04-12,0.17,0.39,0.98
27914,2013-04-12,0.17,0.41,0.66
27918,2013-04-12,0.09,0.37,0.7
27919,2013-04-12,0.04,0.32,0.83
27917,2013-04-12,0.08,0.42,0.66
27920,2013-04-12,0.2,0.5,0.9
27921,2013-04-12,0.03,0.25,-0.88
27850,2013-04-09,0.13,0.53,-0.76
27922,2013-04-12,0.19,0.36,-0.77
27923,2013-04-12,0.11,0.41,0.23
27924,2013-04-12,0.17,0.32,0.92
27925,2013-04-12,0.16,0.47,0.96
27926,2013-04-12,0.04,0.28,0.38
27928,2013-04-12,0.14,0.31,0.56
27927,2013-04-12,0.08,0.35,0.82
27929,2013-04-12,0.06,0.31,0.18
27900,2013-04-12,0.01,0.16,0.84
27931,2013-04-12,0.07,0.33,0.99
27932,2013-04-12,0.24,0.63,0.9
27933,2013-04-12,-0.0,0.34,-0.96
27936,2013-04-10,0.27,0.25,0.98
27935,2013-04-10,0.02,0.44,0.98
