id,date,polarity,subjectivity,compound
14186,2010-03-24,0.06,0.4,0.96
14189,2010-03-24,0.39,0.51,0.95
14190,2010-03-24,0.13,0.44,1.0
14181,2010-03-24,0.22,0.49,0.98
14193,2010-03-24,-0.04,0.37,-0.5
14195,2010-03-24,0.04,0.28,-0.68
14194,2010-03-24,0.01,0.4,0.18
14196,2010-03-24,0.05,0.38,-0.4
14197,2010-03-24,-0.03,0.53,-0.8
14184,2010-03-24,0.04,0.33,0.92
14187,2010-03-24,0.14,0.45,1.0
14201,2010-03-24,-0.05,0.46,-0.97
14198,2010-03-24,0.09,0.37,0.92
14203,2010-03-24,0.04,0.53,0.83
14192,2010-03-24,0.04,0.49,0.92
14188,2010-03-24,0.03,0.33,0.93
14191,2010-03-24,0.1,0.47,0.97
14199,2010-03-24,0.06,0.33,0.98
14200,2010-03-24,0.06,0.35,0.23
14209,2010-03-24,0.1,0.42,0.38
14204,2010-03-24,-0.13,0.75,0.85
14211,2010-03-24,0.16,0.51,0.98
14205,2010-03-24,0.18,0.45,0.99
14212,2010-03-24,0.0,0.0,0.0
14213,2010-03-24,0.03,0.44,0.91
14202,2010-03-24,0.08,0.36,0.93
14216,2010-03-22,0.14,0.32,0.59
14210,2010-03-24,0.1,0.5,-0.84
14208,2010-03-24,0.14,0.44,0.97
14206,2010-03-24,0.05,0.48,-0.25
14220,2010-03-22,0.05,0.33,0.76
14207,2010-03-24,0.16,0.33,0.67
14215,2010-03-24,0.16,0.4,0.95
14219,2010-03-22,-0.02,0.39,-0.83
14218,2010-03-22,0.0,0.0,0.0
14221,2010-03-22,0.08,0.36,0.48
14214,2010-03-24,-0.03,0.39,-0.96
14217,2010-03-22,0.07,0.2,0.54
14222,2010-03-22,0.02,0.3,0.41
14223,2010-03-22,0.06,0.35,0.66
14227,2010-03-22,0.09,0.46,0.83
14224,2010-03-22,-0.03,0.3,0.44
14226,2010-03-22,-0.0,0.22,0.93
14225,2010-03-22,0.06,0.16,0.53
14230,2010-03-22,0.03,0.21,-0.94
14231,2010-03-22,0.22,0.44,0.97
14228,2010-03-22,0.06,0.29,0.95
14236,2010-03-22,0.06,0.4,0.96
14237,2010-03-22,0.17,0.39,0.98
14229,2010-03-22,-0.06,0.42,-0.48
14239,2010-03-22,0.14,0.46,1.0
14233,2010-03-22,0.07,0.17,-0.1
14234,2010-03-22,0.02,0.2,0.88
14241,2010-03-22,-0.1,0.34,-0.98
14242,2010-03-22,0.15,0.31,0.97
14232,2010-03-22,-0.01,0.28,0.8
14246,2010-03-22,0.07,0.4,0.96
14238,2010-03-22,0.11,0.45,0.89
14240,2010-03-22,-0.01,0.24,0.94
14249,2010-03-22,0.1,0.33,0.94
14245,2010-03-22,0.04,0.3,0.89
14243,2010-03-22,0.04,0.32,0.84
14244,2010-03-22,-0.04,0.33,-0.23
14252,2010-03-22,0.06,0.3,0.88
14253,2010-03-22,0.0,0.26,-0.05
14248,2010-03-22,0.29,0.64,0.83
14247,2010-03-22,0.06,0.22,0.87
14257,2010-03-22,0.02,0.23,-0.87
14235,2010-03-22,0.18,0.45,0.87
14251,2010-03-22,0.0,0.0,0.0
14250,2010-03-22,0.0,0.0,0.0
14256,2010-03-22,0.12,0.49,0.69
14254,2010-03-22,0.15,0.73,0.95
14263,2010-03-22,-0.05,0.36,0.94
14258,2010-03-22,0.11,0.43,0.99
14259,2010-03-22,0.04,0.25,-0.89
14278,2010-03-25,0.0,0.0,0.0
14255,2010-03-22,-0.02,0.26,-0.87
14260,2010-03-22,0.07,0.31,0.25
14281,2010-03-25,0.03,0.46,0.85
14282,2010-03-25,0.1,0.26,0.84
14262,2010-03-22,0.07,0.25,0.34
14285,2010-03-25,0.07,0.46,0.99
14261,2010-03-22,0.0,0.44,0.84
14286,2010-03-25,0.12,0.35,-0.7
14277,2010-03-25,0.07,0.46,0.11
14288,2010-03-25,0.0,0.26,0.3
14287,2010-03-25,0.07,0.22,-0.77
14280,2010-03-25,0.12,0.46,0.96
14279,2010-03-25,0.08,0.42,0.99
14284,2010-03-25,0.07,0.31,0.68
14290,2010-03-25,0.02,0.32,0.56
14289,2010-03-25,-0.03,0.53,-0.85
14283,2010-03-25,0.06,0.42,0.99
14292,2010-03-25,0.11,0.34,-0.93
14296,2010-03-25,0.07,0.15,-0.93
14291,2010-03-25,-0.0,0.32,0.02
14293,2010-03-25,0.06,0.48,0.3
14299,2010-03-25,0.13,0.43,0.96
14294,2010-03-25,0.07,0.44,0.72
14303,2010-03-25,0.15,0.37,0.99
14295,2010-03-25,0.15,0.38,0.98
14298,2010-03-25,-0.04,0.44,0.98
14306,2010-03-25,0.0,0.0,0.0
14297,2010-03-25,0.04,0.4,0.98
14304,2010-03-25,0.0,0.0,0.0
14301,2010-03-25,0.16,0.19,0.85
14300,2010-03-25,-0.01,0.42,0.95
14302,2010-03-25,0.05,0.37,0.66
14308,2010-03-25,0.0,0.0,0.0
14158,2010-03-24,0.0,0.0,0.0
14305,2010-03-25,0.0,0.0,0.0
14310,2010-03-25,-0.05,0.36,-0.72
14316,2010-03-25,0.1,0.43,0.99
14307,2010-03-25,0.0,0.0,0.0
14309,2010-03-25,0.0,0.0,0.0
14311,2010-03-25,0.0,0.0,0.0
14312,2010-03-25,0.15,0.46,0.97
14315,2010-03-25,0.05,0.37,0.99
14322,2010-03-25,0.0,0.0,0.0
14317,2010-03-25,0.08,0.3,-0.71
14324,2010-03-25,0.0,0.0,0.0
14314,2010-03-25,0.08,0.31,0.99
14318,2010-03-25,0.0,0.0,0.0
14313,2010-03-25,-0.0,0.37,0.99
14319,2010-03-25,0.0,0.0,0.0
14329,2010-03-25,0.13,0.46,0.81
14330,2010-03-25,0.08,0.32,0.96
14320,2010-03-25,0.0,0.0,0.0
14321,2010-03-25,0.0,0.0,0.0
14333,2010-03-25,0.21,0.45,0.32
14325,2010-03-25,0.0,0.0,0.0
14327,2010-03-25,0.04,0.32,-0.24
14328,2010-03-25,0.06,0.45,-0.74
14331,2010-03-25,0.32,0.45,0.99
14323,2010-03-25,0.0,0.0,0.0
14339,2010-03-23,0.43,0.63,0.93
14326,2010-03-25,-0.05,0.49,-0.99
14332,2010-03-25,0.03,0.16,-0.74
14334,2010-03-25,0.12,0.34,0.99
14336,2010-03-23,0.09,0.32,0.42
14338,2010-03-23,0.0,0.0,0.0
14335,2010-03-23,0.0,0.0,0.0
14342,2010-03-23,0.0,0.05,0.7
14346,2010-03-23,0.15,0.49,0.81
14341,2010-03-23,0.2,0.58,0.96
14343,2010-03-23,0.11,0.38,0.68
14337,2010-03-23,0.06,0.47,0.98
14340,2010-03-23,0.35,0.57,0.9
14347,2010-03-23,0.07,0.26,0.98
14344,2010-03-23,0.14,0.56,0.73
14345,2010-03-23,0.07,0.38,0.73
14348,2010-03-23,0.31,0.44,0.97
14351,2010-03-23,0.12,0.53,0.73
14349,2010-03-23,-0.05,0.44,0.0
14352,2010-03-23,0.25,1.0,0.76
14350,2010-03-23,0.25,0.42,0.3
14354,2010-03-23,0.0,0.0,0.0
14356,2010-03-23,0.0,0.0,0.0
14357,2010-03-23,0.0,0.0,0.0
14353,2010-03-23,0.0,0.0,0.0
14355,2010-03-23,0.0,0.0,0.0
14358,2010-03-23,-0.07,0.21,-0.99
14360,2010-03-23,0.03,0.24,0.69
14359,2010-03-23,0.32,0.65,0.86
14366,2010-03-23,0.0,0.0,0.0
14362,2010-03-23,0.02,0.31,0.93
14363,2010-03-23,-0.04,0.35,0.48
14361,2010-03-23,-0.02,0.3,-0.22
14367,2010-03-23,0.0,0.0,0.0
14368,2010-03-23,0.0,0.0,0.0
14374,2010-03-23,-0.04,0.49,0.75
14371,2010-03-23,0.0,0.0,0.0
14365,2010-03-23,-0.01,0.27,0.34
14364,2010-03-23,0.04,0.35,0.42
14372,2010-03-23,0.0,0.0,0.0
14370,2010-03-23,0.0,0.3,0.78
14373,2010-03-23,0.0,0.0,0.0
14380,2010-03-23,0.0,0.0,0.0
14369,2010-03-23,0.1,0.49,0.93
14376,2010-03-23,0.05,0.28,0.85
14377,2010-03-23,0.0,0.0,0.0
14384,2010-03-23,0.0,0.0,0.0
14378,2010-03-23,0.0,0.0,0.0
14379,2010-03-23,0.0,0.0,0.0
14385,2010-03-23,0.08,0.17,0.77
14382,2010-03-23,0.0,0.0,0.0
14381,2010-03-23,0.0,0.0,0.0
14383,2010-03-23,0.0,0.0,0.0
14390,2010-03-23,0.36,0.58,0.95
14391,2010-03-23,-0.05,0.28,0.77
14375,2010-03-23,0.06,0.31,0.0
14392,2010-03-23,0.0,0.0,0.0
14394,2010-03-26,0.0,0.0,0.0
14395,2010-03-24,0.1,0.46,0.59
14387,2010-03-23,0.0,0.0,0.0
14389,2010-03-23,0.16,0.42,0.94
14386,2010-03-23,0.0,0.0,0.0
14396,2010-03-24,0.27,0.52,1.0
14398,2010-03-24,0.23,0.47,-0.77
14388,2010-03-23,0.26,0.58,0.82
14400,2010-03-24,0.0,0.0,0.0
14393,2010-03-23,0.0,0.0,0.0
14405,2010-03-24,0.07,0.38,0.84
14399,2010-03-24,0.0,0.0,0.0
14397,2010-03-24,0.0,0.33,0.93
14409,2010-03-24,-0.02,0.25,0.53
14401,2010-03-24,0.0,0.0,0.0
14411,2010-03-24,0.04,0.27,0.61
14407,2010-03-24,0.07,0.53,0.99
14408,2010-03-24,-0.05,0.35,0.2
14404,2010-03-24,0.14,0.45,0.0
14415,2010-03-24,0.0,0.0,0.0
14402,2010-03-24,-0.0,0.44,-0.98
14417,2010-03-24,0.13,0.28,-0.97
14406,2010-03-24,0.09,0.38,0.99
14403,2010-03-24,0.0,0.3,-0.98
14410,2010-03-24,0.04,0.3,-0.5
14420,2010-03-24,0.23,0.63,0.82
14414,2010-03-24,0.0,0.0,0.0
14412,2010-03-24,0.02,0.35,-0.97
14418,2010-03-24,0.07,0.28,0.97
14413,2010-03-24,0.08,0.38,1.0
14416,2010-03-24,0.13,0.38,0.97
14421,2010-03-24,0.03,0.23,0.82
14422,2010-03-24,0.0,0.0,0.0
14424,2010-03-24,0.05,0.24,0.97
14419,2010-03-24,0.03,0.36,0.99
14423,2010-03-24,0.14,0.47,-0.44
14427,2010-03-24,-0.02,0.32,-0.98
14425,2010-03-24,0.08,0.35,0.98
14426,2010-03-24,0.02,0.19,0.92
14484,2010-03-25,0.17,0.42,1.0
14483,2010-03-25,0.18,0.44,0.87
14487,2010-03-25,0.12,0.48,0.98
14428,2010-03-24,0.05,0.19,-0.68
14482,2010-03-25,0.15,0.38,0.96
14431,2010-03-24,0.11,0.31,0.92
14490,2010-03-25,0.09,0.33,0.13
14492,2010-03-25,0.14,0.36,0.98
14493,2010-03-25,0.1,0.32,0.98
14429,2010-03-24,0.22,0.3,-0.2
14485,2010-03-25,0.01,0.49,-0.64
14486,2010-03-25,0.1,0.43,0.98
14430,2010-03-24,0.05,0.38,-0.81
14489,2010-03-25,0.08,0.35,0.94
14491,2010-03-25,0.04,0.35,0.97
14495,2010-03-25,0.16,0.53,0.87
14488,2010-03-25,0.09,0.4,0.77
14496,2010-03-25,0.01,0.28,-0.34
14497,2010-03-25,0.02,0.41,0.98
14498,2010-03-25,0.15,0.5,0.94
14494,2010-03-25,0.16,0.39,0.8
14500,2010-03-25,0.01,0.65,-0.81
14502,2010-03-25,0.06,0.6,0.14
14505,2010-03-25,0.0,0.0,0.0
14499,2010-03-25,0.16,0.41,0.83
14501,2010-03-25,0.11,0.27,0.66
14504,2010-03-25,0.0,0.0,0.0
14503,2010-03-25,-0.11,0.51,-0.98
14512,2010-03-25,0.1,0.4,0.88
14509,2010-03-25,0.0,0.0,0.0
14507,2010-03-25,0.0,0.0,0.0
14508,2010-03-25,0.0,0.0,0.0
14511,2010-03-25,0.0,0.0,0.0
14506,2010-03-25,0.0,0.0,0.0
14513,2010-03-25,0.1,0.5,0.94
14510,2010-03-25,0.0,0.0,0.0
14515,2010-03-25,0.0,0.0,0.0
14516,2010-03-25,0.22,0.56,0.9
14519,2010-03-25,0.0,0.0,0.0
14524,2010-03-25,0.0,0.0,0.0
14518,2010-03-25,0.04,0.35,0.98
14514,2010-03-25,0.13,0.43,0.94
14517,2010-03-25,0.0,0.0,0.0
14527,2010-03-25,0.0,0.0,0.0
14521,2010-03-25,0.0,0.0,0.0
14522,2010-03-25,0.0,0.0,0.0
14526,2010-03-25,0.0,0.0,0.0
14520,2010-03-25,0.0,0.0,0.0
14532,2010-03-25,0.0,0.0,0.0
14523,2010-03-25,0.0,0.0,0.0
14525,2010-03-25,0.0,0.0,0.0
14528,2010-03-25,0.0,0.0,0.0
14531,2010-03-25,0.0,0.0,0.0
14530,2010-03-25,0.0,0.0,0.0
14535,2010-03-25,0.02,0.25,0.15
14529,2010-03-25,0.0,0.0,0.0
14540,2010-03-25,0.0,0.0,0.0
14533,2010-03-25,0.13,0.38,0.98
14534,2010-03-25,0.0,0.75,-0.49
14538,2010-03-25,0.28,0.44,0.92
14536,2010-03-25,0.11,0.41,0.65
14537,2010-03-25,0.0,0.0,0.0
14539,2010-03-25,0.32,0.41,0.94
14546,2010-03-23,0.25,0.31,0.93
14548,2010-03-23,0.0,0.0,0.0
14541,2010-03-25,0.0,0.0,0.0
14545,2010-03-23,0.02,0.03,0.7
14542,2010-03-25,0.0,0.0,0.0
14590,2010-03-26,0.12,0.41,0.88
14544,2010-03-23,0.07,0.41,0.16
14592,2010-03-26,0.0,0.0,0.0
14543,2010-03-25,0.0,0.0,0.0
14547,2010-03-23,0.01,0.2,0.69
14588,2010-03-26,0.0,0.0,0.0
14549,2010-03-23,-0.01,0.24,-0.76
14587,2010-03-27,0.09,0.3,0.99
14589,2010-03-26,0.16,0.6,1.0
14595,2010-03-26,0.0,0.0,0.0
14594,2010-03-26,0.0,0.0,0.0
14593,2010-03-26,0.03,0.53,0.86
14591,2010-03-26,0.04,0.31,0.93
14598,2010-03-26,0.0,0.0,0.0
14597,2010-03-26,0.0,0.0,0.0
14596,2010-03-26,0.0,0.0,0.0
14606,2010-03-26,0.0,0.0,0.0
14600,2010-03-26,0.0,0.0,0.0
14604,2010-03-26,0.0,0.0,0.0
14608,2010-03-26,0.0,0.0,0.0
14605,2010-03-26,0.0,0.0,0.0
14603,2010-03-26,0.0,0.0,0.0
14599,2010-03-26,0.0,0.0,0.0
14610,2010-03-26,0.0,0.0,0.0
14602,2010-03-26,0.0,0.0,0.0
14601,2010-03-26,0.0,0.0,0.0
14611,2010-03-26,0.0,0.0,0.0
14616,2010-03-26,0.1,0.44,0.94
14609,2010-03-26,0.0,0.0,0.0
14618,2010-03-26,0.0,0.0,0.0
14614,2010-03-26,0.0,0.0,-0.36
14620,2010-03-26,0.0,0.0,0.0
14612,2010-03-26,0.0,0.0,0.0
14607,2010-03-26,0.0,0.0,0.0
14615,2010-03-26,0.02,0.27,0.96
14625,2010-03-26,0.06,0.42,0.98
14626,2010-03-26,0.06,0.33,0.86
14619,2010-03-26,0.07,0.29,0.99
14613,2010-03-26,0.0,0.0,0.0
14629,2010-03-26,0.11,0.39,0.99
14622,2010-03-26,0.01,0.5,-0.32
14631,2010-03-26,0.07,0.27,0.93
14621,2010-03-26,0.0,0.0,0.0
14617,2010-03-26,0.0,0.0,0.0
14623,2010-03-26,0.0,0.0,0.0
14635,2010-03-26,0.07,0.34,0.13
14624,2010-03-26,-0.02,0.41,0.95
14627,2010-03-26,0.06,0.42,0.88
14634,2010-03-26,0.0,0.0,0.0
14628,2010-03-26,0.15,0.5,0.99
14638,2010-03-26,0.09,0.39,0.97
14639,2010-03-26,-0.05,0.21,0.78
14640,2010-03-26,0.05,0.41,0.99
14633,2010-03-26,0.11,0.39,-0.71
14630,2010-03-26,0.11,0.33,0.99
14632,2010-03-26,0.07,0.27,0.93
14636,2010-03-26,-0.01,0.35,0.99
14641,2010-03-26,0.07,0.41,0.97
14642,2010-03-26,-0.07,0.41,0.77
14637,2010-03-26,0.0,0.0,0.0
14644,2010-03-26,0.14,0.33,0.98
14643,2010-03-26,0.0,0.0,0.0
14665,2010-03-25,0.0,0.0,0.0
14666,2010-03-25,0.0,0.0,0.0
14645,2010-03-26,0.11,0.36,-0.77
14649,2010-03-26,0.11,0.34,-0.86
14663,2010-03-25,0.0,0.0,0.0
14669,2010-03-25,0.01,0.33,0.93
14671,2010-03-25,-0.15,0.58,0.97
14647,2010-03-26,0.1,0.34,0.98
14646,2010-03-26,0.12,0.4,0.99
14673,2010-03-25,0.0,0.0,0.0
14648,2010-03-26,0.07,0.41,0.87
14664,2010-03-25,0.0,0.0,0.0
14668,2010-03-25,0.0,0.0,0.0
14667,2010-03-25,0.0,0.0,0.0
14679,2010-03-25,0.09,0.29,0.99
14672,2010-03-25,0.05,0.11,0.2
14670,2010-03-25,0.02,0.39,0.99
14674,2010-03-25,0.16,0.37,0.81
14675,2010-03-25,0.0,0.0,0.0
14676,2010-03-25,0.16,0.56,0.99
14685,2010-03-25,0.01,0.23,0.7
14684,2010-03-25,0.06,0.31,-0.93
14677,2010-03-25,0.0,0.0,0.0
14680,2010-03-25,0.0,0.0,0.0
14678,2010-03-25,0.0,0.0,0.0
14681,2010-03-25,0.13,0.26,0.97
14683,2010-03-25,0.23,0.35,0.86
14687,2010-03-25,0.0,0.0,0.0
14682,2010-03-25,0.21,0.59,0.75
14689,2010-03-25,0.23,0.57,0.99
14694,2010-03-25,-0.04,0.41,0.97
14696,2010-03-25,0.15,0.26,0.98
14686,2010-03-25,0.0,0.0,0.0
14690,2010-03-25,-0.04,0.2,0.92
14688,2010-03-25,0.07,0.35,0.81
14692,2010-03-25,0.09,0.19,0.99
14691,2010-03-25,0.04,0.35,-0.99
14693,2010-03-25,0.0,0.0,0.0
14697,2010-03-25,0.09,0.31,-0.99
14695,2010-03-25,0.15,0.43,1.0
14700,2010-03-25,0.14,0.54,0.98
14698,2010-03-25,0.03,0.27,0.98
14701,2010-03-25,0.06,0.43,0.89
14699,2010-03-25,0.23,0.46,0.99
14704,2010-03-25,0.05,0.24,0.65
14710,2010-03-25,0.13,0.47,1.0
14705,2010-03-25,0.06,0.31,0.9
14703,2010-03-25,-0.04,0.5,0.96
14712,2010-03-25,0.1,0.44,0.27
14706,2010-03-25,0.03,0.34,0.98
14715,2010-03-25,0.12,0.33,0.98
14708,2010-03-25,0.1,0.44,0.94
14702,2010-03-25,0.03,0.33,0.89
14707,2010-03-25,0.0,0.0,0.0
14711,2010-03-25,0.06,0.43,0.84
14714,2010-03-25,0.02,0.17,0.54
14709,2010-03-25,0.0,0.0,0.0
14713,2010-03-25,0.1,0.3,0.97
14728,2010-03-27,0.12,0.29,0.86
14717,2010-03-25,0.04,0.34,0.94
14729,2010-03-27,0.22,0.53,0.96
14716,2010-03-25,0.1,0.35,0.48
14724,2010-03-27,0.17,0.45,0.98
14725,2010-03-27,-0.04,0.26,0.98
14723,2010-03-27,0.14,0.4,0.59
14734,2010-03-27,0.13,0.47,0.99
14736,2010-03-27,0.07,0.21,0.99
14737,2010-03-27,0.06,0.37,0.88
14738,2010-03-27,-0.03,0.51,0.93
14727,2010-03-27,-0.12,0.56,0.68
14726,2010-03-27,-0.0,0.36,0.56
14740,2010-03-27,0.03,0.33,0.92
14733,2010-03-27,0.05,0.41,0.46
14732,2010-03-27,0.1,0.37,0.98
14744,2010-03-27,0.09,0.25,0.22
14735,2010-03-27,0.06,0.39,0.96
14731,2010-03-27,0.06,0.29,1.0
14730,2010-03-27,0.09,0.4,1.0
14739,2010-03-27,0.16,0.42,0.91
14742,2010-03-27,-0.0,0.32,-0.51
14747,2010-03-27,0.12,0.47,0.51
14743,2010-03-27,-0.07,0.12,-0.89
14741,2010-03-27,0.06,0.46,0.85
14752,2010-03-27,0.06,0.47,0.98
14748,2010-03-27,0.01,0.35,0.1
14749,2010-03-27,0.06,0.46,-0.94
14756,2010-03-27,0.05,0.53,0.97
14746,2010-03-27,0.05,0.26,0.55
14745,2010-03-27,-0.07,0.35,-0.98
14759,2010-03-27,-0.01,0.26,0.86
14760,2010-03-27,0.16,0.51,0.93
14750,2010-03-27,0.14,0.32,0.84
14762,2010-03-27,0.1,0.37,1.0
14751,2010-03-27,0.02,0.31,0.97
14764,2010-03-27,0.11,0.35,0.99
14754,2010-03-27,-0.09,0.36,0.87
14753,2010-03-27,0.09,0.49,0.98
14767,2010-03-27,0.06,0.45,0.93
14765,2010-03-27,0.0,0.27,0.99
14768,2010-03-27,0.11,0.32,0.68
14758,2010-03-27,0.05,0.35,0.67
14761,2010-03-27,0.11,0.29,0.93
14771,2010-03-27,0.15,0.48,0.98
14757,2010-03-27,0.16,0.45,0.95
14773,2010-03-27,0.11,0.37,1.0
14763,2010-03-27,0.1,0.39,0.99
14775,2010-03-27,0.23,0.27,0.96
14755,2010-03-27,0.03,0.49,-0.94
14766,2010-03-27,-0.01,0.3,0.94
14769,2010-03-27,0.07,0.25,0.66
14774,2010-03-27,0.3,0.61,0.93
14770,2010-03-27,0.09,0.39,0.94
14782,2010-03-27,-0.17,0.41,-0.99
14777,2010-03-27,0.01,0.32,-0.98
14776,2010-03-27,-0.01,0.46,-0.9
14778,2010-03-27,-0.07,0.3,0.87
14785,2010-03-28,0.09,0.46,1.0
14772,2010-03-27,0.09,0.4,0.99
14779,2010-03-27,0.09,0.33,-0.82
14788,2010-03-26,0.22,0.47,0.78
14780,2010-03-27,0.0,0.0,0.0
14784,2010-03-27,0.0,0.0,0.0
14783,2010-03-27,0.14,0.25,0.95
14787,2010-03-26,0.04,0.42,0.83
14781,2010-03-27,-0.02,0.28,-0.97
14786,2010-03-26,0.0,0.0,0.0
14790,2010-03-26,0.0,0.0,0.0
14792,2010-03-26,0.11,0.49,-0.94
14789,2010-03-26,0.06,0.47,-0.83
14791,2010-03-26,0.0,0.0,0.0
14795,2010-03-26,0.11,0.6,0.78
14793,2010-03-26,0.06,0.17,-0.48
14794,2010-03-26,0.0,0.0,0.0
14803,2010-03-26,0.0,0.0,0.0
14796,2010-03-26,0.12,0.44,0.97
14797,2010-03-26,0.12,0.37,0.99
14799,2010-03-26,0.0,0.0,0.0
14806,2010-03-26,-0.04,0.52,0.93
14805,2010-03-26,0.12,0.3,0.85
14809,2010-03-26,0.0,0.0,0.0
14808,2010-03-26,0.12,0.5,0.79
14798,2010-03-26,0.1,0.42,0.98
14810,2010-03-26,0.4,0.5,0.72
14804,2010-03-26,0.0,0.42,0.48
14800,2010-03-26,0.06,0.22,0.03
14807,2010-03-26,-0.02,0.38,0.98
14812,2010-03-26,0.0,0.0,0.0
14801,2010-03-26,0.05,0.32,-0.3
14813,2010-03-26,0.08,0.48,0.99
14802,2010-03-26,0.08,0.51,0.75
14815,2010-03-26,0.09,0.43,0.96
14821,2010-03-26,0.11,0.59,-0.84
14816,2010-03-26,0.0,0.0,0.0
14811,2010-03-26,0.15,0.64,-0.61
14814,2010-03-26,0.0,0.0,0.0
14822,2010-03-26,0.0,0.0,0.0
14819,2010-03-26,0.0,0.0,0.0
14818,2010-03-26,0.0,0.0,0.0
14817,2010-03-26,0.0,0.0,0.0
14820,2010-03-26,0.0,0.0,0.0
14824,2010-03-26,0.03,0.35,0.81
14825,2010-03-26,0.11,0.36,0.96
14830,2010-03-26,0.0,0.0,0.0
14832,2010-03-26,0.09,0.26,0.91
14826,2010-03-26,0.01,0.54,0.93
14835,2010-03-26,0.09,0.33,0.9
14834,2010-03-26,-0.02,0.34,0.87
14823,2010-03-26,0.1,0.33,0.97
14829,2010-03-26,-0.18,0.28,0.97
14838,2010-03-26,0.0,0.0,0.0
14827,2010-03-26,-0.13,0.41,-0.92
14831,2010-03-26,0.12,0.54,0.69
14833,2010-03-26,0.22,0.29,0.99
14837,2010-03-26,0.17,0.33,0.89
14828,2010-03-26,0.03,0.37,0.82
14842,2010-03-26,0.0,0.0,0.0
14836,2010-03-26,0.0,0.0,0.0
14840,2010-03-26,0.0,0.0,0.0
14841,2010-03-26,0.0,0.0,0.0
14839,2010-03-26,0.09,0.48,-0.05
14884,2010-03-27,0.06,0.28,0.85
14846,2010-03-26,0.05,0.49,-0.94
14883,2010-03-27,0.03,0.66,0.75
14847,2010-03-26,0.09,0.46,1.0
14844,2010-03-26,0.12,0.36,0.99
14882,2010-03-29,0.06,0.37,0.86
14845,2010-03-26,0.09,0.17,0.98
14885,2010-03-27,0.0,0.0,0.0
14843,2010-03-26,0.14,0.44,1.0
14887,2010-03-27,-0.02,0.37,0.88
14893,2010-03-27,0.24,0.23,0.98
14888,2010-03-27,-0.03,0.25,-0.32
14892,2010-03-27,-0.11,0.47,-0.23
14891,2010-03-27,0.04,0.46,-0.99
14886,2010-03-27,0.16,0.46,0.97
14898,2010-03-27,0.0,0.47,0.0
14899,2010-03-27,0.11,0.33,0.57
14901,2010-03-27,0.09,0.37,0.99
14889,2010-03-27,0.12,0.25,0.25
14897,2010-03-27,0.07,0.18,0.99
14890,2010-03-27,-0.03,0.2,0.88
14903,2010-03-27,-0.0,0.39,-0.93
14895,2010-03-27,0.01,0.32,-0.98
14896,2010-03-27,0.12,0.4,1.0
14945,2010-03-28,0.15,0.38,0.67
14900,2010-03-27,0.08,0.08,0.7
14947,2010-03-28,0.04,0.34,-0.92
14894,2010-03-27,0.09,0.33,1.0
14941,2010-03-28,0.0,0.0,0.0
14944,2010-03-28,0.07,0.46,0.95
14902,2010-03-27,0.18,0.62,0.96
14946,2010-03-28,0.06,0.35,0.93
14942,2010-03-28,0.07,0.42,0.99
14943,2010-03-28,0.1,0.43,0.85
14948,2010-03-28,0.08,0.52,0.84
14953,2010-03-28,0.06,0.41,0.79
14954,2010-03-28,-0.06,0.47,-0.98
14957,2010-03-28,0.11,0.4,0.96
14950,2010-03-28,-0.04,0.3,-0.27
14952,2010-03-28,0.13,0.37,1.0
14951,2010-03-28,0.18,0.47,1.0
14949,2010-03-28,0.09,0.42,1.0
14958,2010-03-28,-0.09,0.15,0.92
14955,2010-03-28,0.0,0.0,0.0
14956,2010-03-28,0.11,0.33,-0.62
14960,2010-03-28,0.07,0.48,0.97
14959,2010-03-28,0.11,0.43,0.92
14965,2010-03-28,-0.0,0.44,0.8
14963,2010-03-28,-0.01,0.49,0.95
14964,2010-03-28,0.16,0.48,0.96
14961,2010-03-28,-0.07,0.41,0.97
14962,2010-03-28,0.08,0.32,0.56
14967,2010-03-28,0.07,0.48,0.98
14968,2010-03-28,0.07,0.22,0.89
14971,2010-03-28,0.03,0.26,0.59
14966,2010-03-28,0.01,0.52,0.38
14976,2010-03-28,0.0,0.0,0.0
14970,2010-03-28,0.09,0.47,0.82
14969,2010-03-28,0.0,0.0,0.0
14973,2010-03-28,0.11,0.42,0.99
14981,2010-03-28,0.1,0.29,-0.4
14972,2010-03-28,0.08,0.35,-0.95
14974,2010-03-28,0.0,0.0,0.0
14978,2010-03-28,0.0,0.0,0.0
14977,2010-03-28,0.0,0.0,0.0
14986,2010-03-28,0.0,0.0,0.0
14982,2010-03-28,-0.1,0.58,0.14
14980,2010-03-28,0.0,0.0,0.0
14979,2010-03-28,0.0,0.0,0.0
14988,2010-03-28,0.11,0.37,0.93
14989,2010-03-28,0.13,0.4,-0.93
14975,2010-03-28,0.0,0.0,0.0
14993,2010-03-28,0.04,0.31,0.88
14984,2010-03-28,0.0,0.0,0.0
14983,2010-03-28,-0.08,0.42,-0.99
14987,2010-03-28,-0.02,0.33,-0.86
15004,2010-03-26,-0.05,0.3,0.65
14985,2010-03-28,0.15,0.57,0.95
14992,2010-03-28,0.2,0.52,0.72
15008,2010-03-26,0.02,0.49,-0.86
15009,2010-03-26,0.03,0.3,0.93
14991,2010-03-28,0.0,0.0,0.0
14994,2010-03-28,0.19,0.38,0.84
15011,2010-03-26,0.0,0.0,0.0
14990,2010-03-28,0.1,0.42,0.82
15007,2010-03-26,0.02,0.13,0.0
