id,date,topic_id,topic_prob
1513,2009-01-17,-1,0.0
1512,2009-01-17,0,1.0
1515,2009-01-17,49,1.0
1514,2009-01-17,149,0.17578621164052854
1516,2009-01-17,-1,0.0
1518,2009-01-17,-1,0.0
1517,2009-01-17,347,1.0
1519,2009-01-17,46,0.6988907629995377
1522,2009-01-17,-1,0.0
1520,2009-01-17,-1,0.0
1521,2009-01-17,244,0.7177035849481942
1523,2009-01-17,-1,0.0
1526,2009-01-17,-1,0.0
1525,2009-01-17,-1,0.0
1524,2009-01-17,-1,0.0
1527,2009-01-17,-1,0.0
1530,2009-01-17,-1,0.0
1528,2009-01-17,-1,0.0
1529,2009-01-17,36,0.990161687679727
1532,2009-01-17,-1,0.0
1533,2009-01-17,-1,0.0
1534,2009-01-17,-1,0.0
1535,2009-01-17,-1,0.0
1536,2009-01-17,-1,0.0
1539,2009-01-15,-1,0.0
1531,2009-01-17,-1,0.0
1540,2009-01-15,-1,0.0
1537,2009-01-17,-1,0.0
1541,2009-01-15,-1,0.0
1538,2009-01-15,443,1.0
1542,2009-01-15,443,0.6442651186987071
1545,2009-01-15,443,1.0
1543,2009-01-15,60,0.5768799682201161
1544,2009-01-15,79,0.7196688442371955
1546,2009-01-15,458,0.684471248422182
1547,2009-01-15,4,1.0
1551,2009-01-15,-1,0.0
1548,2009-01-15,-1,0.0
1552,2009-01-15,-1,0.0
1550,2009-01-15,277,0.770359717041651
1549,2009-01-15,-1,0.0
1554,2009-01-15,36,0.8127737243688911
1553,2009-01-15,-1,0.0
1555,2009-01-15,107,1.0
1557,2009-01-15,-1,0.0
1556,2009-01-15,113,0.25897467352905923
1560,2009-01-15,-1,0.0
1558,2009-01-15,-1,0.0
1562,2009-01-15,32,1.0
1559,2009-01-15,-1,0.0
1561,2009-01-15,-1,0.0
1563,2009-01-15,-1,0.0
1564,2009-01-15,453,0.6141767401809418
1566,2009-01-15,29,0.5691200582572074
1567,2009-01-15,-1,0.0
1568,2009-01-15,541,0.6202373147705561
1569,2009-01-15,-1,0.0
1571,2009-01-15,453,0.658600311737501
1570,2009-01-15,-1,0.0
1574,2009-01-15,34,1.0
1565,2009-01-15,33,0.8391473209808097
1573,2009-01-15,-1,0.0
1572,2009-01-15,-1,0.0
1575,2009-01-15,168,0.7577708330487516
1579,2009-01-15,-1,0.0
1577,2009-01-15,325,0.35147479799148285
1576,2009-01-15,-1,0.0
1580,2009-01-15,347,1.0
1583,2009-01-15,-1,0.0
1581,2009-01-15,-1,0.0
1582,2009-01-15,101,1.0
1584,2009-01-15,602,1.0
1578,2009-01-15,438,0.6067666599882097
1585,2009-01-15,278,0.3616791873036312
1589,2009-01-15,110,1.0
1586,2009-01-15,-1,0.0
1587,2009-01-15,389,0.6965253618202542
1588,2009-01-15,110,1.0
1593,2009-01-15,-1,0.0
1591,2009-01-15,-1,0.0
1590,2009-01-15,-1,0.0
1596,2009-01-15,85,0.8230622381801435
1597,2009-01-15,-1,0.0
1594,2009-01-15,-1,0.0
1592,2009-01-15,19,0.574063328264204
1595,2009-01-15,-1,0.0
1599,2009-01-15,328,0.642133784461274
1598,2009-01-15,193,0.29442095742973456
1600,2009-01-15,104,0.5460473089628435
1605,2009-01-15,-1,0.0
1326,2009-01-11,438,0.5035301909416084
1602,2009-01-15,-1,0.0
1604,2009-01-15,-1,0.0
1603,2009-01-15,33,0.4006885911711972
1322,2009-01-11,25,0.8684987282936852
1323,2009-01-11,590,1.0
1609,2009-01-14,33,0.9824855613188355
1324,2009-01-11,-1,0.0
1606,2009-01-14,177,0.12106501979869444
1601,2009-01-15,-1,0.0
1614,2009-01-14,-1,0.0
1607,2009-01-14,-1,0.0
1608,2009-01-14,4,1.0
1617,2009-01-14,609,0.9434542325288021
1610,2009-01-14,-1,0.0
1613,2009-01-14,193,0.522011141276312
1616,2009-01-14,-1,0.0
1618,2009-01-14,-1,0.0
1622,2009-01-14,-1,0.0
1611,2009-01-14,539,0.9824523757164684
1621,2009-01-14,939,0.9518070148805445
1615,2009-01-14,-1,0.0
1612,2009-01-14,-1,0.0
1619,2009-01-14,-1,0.0
1620,2009-01-14,-1,0.0
1629,2009-01-14,-1,0.0
1623,2009-01-14,-1,0.0
1630,2009-01-14,0,1.0
1625,2009-01-14,9,0.6093158563608276
1631,2009-01-14,0,1.0
1633,2009-01-14,306,0.3083191625821372
1624,2009-01-14,278,0.6451647550087684
1626,2009-01-14,-1,0.0
1628,2009-01-14,244,0.7926604258364849
1638,2009-01-14,-1,0.0
1627,2009-01-14,-1,0.0
1641,2009-01-14,443,0.6181639210513692
1632,2009-01-14,-1,0.0
1643,2009-01-14,-1,0.0
1634,2009-01-14,47,0.9067802050277469
1635,2009-01-14,771,0.2065558445936196
1644,2009-01-14,-1,0.0
1636,2009-01-14,4,1.0
1646,2009-01-14,-1,0.0
1637,2009-01-14,453,0.6679921740121885
1640,2009-01-14,-1,0.0
1639,2009-01-14,-1,0.0
1642,2009-01-14,68,0.7796719375353245
1653,2009-01-14,-1,0.0
1645,2009-01-14,0,1.0
1648,2009-01-14,19,0.8693246830844443
1649,2009-01-14,389,0.598932678172397
1650,2009-01-14,-1,0.0
1647,2009-01-14,0,1.0
1652,2009-01-14,-1,0.0
1654,2009-01-14,-1,0.0
1656,2009-01-14,-1,0.0
1657,2009-01-14,-1,0.0
1661,2009-01-14,-1,0.0
1662,2009-01-14,-1,0.0
1659,2009-01-14,-1,0.0
1658,2009-01-14,-1,0.0
1651,2009-01-14,47,0.9152473507627569
1666,2009-01-14,-1,0.0
1655,2009-01-14,-1,0.0
1668,2009-01-14,-1,0.0
1660,2009-01-14,41,0.7423662700835493
1672,2009-01-16,47,1.0
1663,2009-01-14,-1,0.0
1664,2009-01-14,-1,0.0
1671,2009-01-16,619,1.0
1669,2009-01-14,1045,1.0
1675,2009-01-16,11,1.0
1670,2009-01-16,34,1.0
1673,2009-01-16,-1,0.0
1674,2009-01-16,634,0.167254161045825
1676,2009-01-16,2,0.7845157626566746
1682,2009-01-16,113,0.18257103223611415
1678,2009-01-16,149,0.5856837622848204
1679,2009-01-16,45,0.8437432055844122
1685,2009-01-16,-1,0.0
1677,2009-01-16,2,0.8482576699662322
1687,2009-01-16,99,0.9067497326614254
1688,2009-01-16,-1,0.0
1681,2009-01-16,-1,0.0
1689,2009-01-16,469,0.962498728962083
1683,2009-01-16,92,0.5758229573818872
1684,2009-01-16,-1,0.0
1686,2009-01-16,-1,0.0
1665,2009-01-14,50,0.7711577812150701
1694,2009-01-16,168,0.5220466292353295
1680,2009-01-16,-1,0.0
1667,2009-01-14,657,0.4772781645409578
1691,2009-01-16,1,1.0
1699,2009-01-16,-1,0.0
1692,2009-01-16,-1,0.0
1700,2009-01-16,-1,0.0
1693,2009-01-16,-1,0.0
1702,2009-01-16,193,0.43219321819084744
1690,2009-01-16,-1,0.0
1695,2009-01-16,-1,0.0
1696,2009-01-16,168,0.5431878599222145
1705,2009-01-16,735,0.5838738269172717
1708,2009-01-16,-1,0.0
1697,2009-01-16,-1,0.0
1698,2009-01-16,8,1.0
1703,2009-01-16,-1,0.0
1701,2009-01-16,-1,0.0
1713,2009-01-16,-1,0.0
1704,2009-01-16,-1,0.0
1715,2009-01-16,-1,0.0
1714,2009-01-16,50,0.837062158986527
1709,2009-01-16,454,0.6821043451367996
1707,2009-01-16,1011,1.0
1710,2009-01-16,479,1.0
1706,2009-01-16,389,0.6439785774467212
1711,2009-01-16,-1,0.0
1712,2009-01-16,-1,0.0
1716,2009-01-16,-1,0.0
1719,2009-01-16,-1,0.0
1718,2009-01-16,438,0.4817960169562844
1722,2009-01-16,-1,0.0
1721,2009-01-16,-1,0.0
1720,2009-01-16,953,0.9071033337047623
1717,2009-01-16,-1,0.0
1730,2009-01-16,539,0.7514294039131857
1724,2009-01-16,-1,0.0
1723,2009-01-16,-1,0.0
1731,2009-01-16,-1,0.0
1733,2009-01-13,115,0.2460705266762231
1725,2009-01-16,-1,0.0
1736,2009-01-13,-1,0.0
1728,2009-01-16,-1,0.0
1727,2009-01-16,-1,0.0
1729,2009-01-16,453,0.7576130528942451
1735,2009-01-13,347,0.7624587432278519
1732,2009-01-16,-1,0.0
1741,2009-01-13,14,1.0
1726,2009-01-16,-1,0.0
1738,2009-01-13,-1,0.0
1734,2009-01-13,-1,0.0
1739,2009-01-13,-1,0.0
1746,2009-01-13,25,0.31086918237623107
1748,2009-01-13,-1,0.0
1737,2009-01-13,584,0.9290031484152868
1742,2009-01-13,6,0.8422674374337266
1745,2009-01-13,-1,0.0
1743,2009-01-13,10,0.9259589463244681
1740,2009-01-13,-1,0.0
1744,2009-01-13,-1,0.0
1755,2009-01-13,-1,0.0
1749,2009-01-13,368,1.0
1756,2009-01-13,901,0.13696657256125344
1750,2009-01-13,368,1.0
1747,2009-01-13,-1,0.0
1751,2009-01-13,-1,0.0
1753,2009-01-13,-1,0.0
1760,2009-01-13,25,0.5445013803784525
1752,2009-01-13,-1,0.0
1757,2009-01-13,68,0.5267828797765067
1763,2009-01-13,-1,0.0
1754,2009-01-13,83,0.4684940398150085
1766,2009-01-13,347,0.9168980057774564
1758,2009-01-13,-1,0.0
1759,2009-01-13,-1,0.0
1761,2009-01-13,-1,0.0
1762,2009-01-13,453,1.0
1771,2009-01-13,-1,0.0
1764,2009-01-13,40,0.882124141832748
1773,2009-01-13,577,1.0
1769,2009-01-13,-1,0.0
1765,2009-01-13,-1,0.0
1776,2009-01-13,-1,0.0
1768,2009-01-13,-1,0.0
1770,2009-01-13,73,0.3628079325516455
1767,2009-01-13,0,1.0
1778,2009-01-13,-1,0.0
1782,2009-01-13,-1,0.0
1774,2009-01-13,19,0.8991717872819597
1775,2009-01-13,-1,0.0
1772,2009-01-13,-1,0.0
1777,2009-01-13,-1,0.0
1780,2009-01-13,347,1.0
1779,2009-01-13,-1,0.0
1781,2009-01-13,-1,0.0
1784,2009-01-13,-1,0.0
1783,2009-01-13,-1,0.0
1786,2009-01-13,59,1.0
1792,2009-01-13,40,0.7449374108347722
1787,2009-01-13,80,1.0
1791,2009-01-13,-1,0.0
1785,2009-01-13,809,0.9468632864239728
1790,2009-01-13,-1,0.0
1789,2009-01-13,-1,0.0
1795,2009-01-13,-1,0.0
1793,2009-01-13,-1,0.0
1788,2009-01-13,193,0.8594165532899884
1794,2009-01-13,438,0.2751299979982982
1803,2009-01-18,-1,0.0
1796,2009-01-13,-1,0.0
1805,2009-01-18,-1,0.0
1799,2009-01-18,657,1.0
1806,2009-01-18,453,0.6257855255579311
1800,2009-01-18,51,0.5961561077503674
1798,2009-01-18,-1,0.0
1801,2009-01-18,26,0.9536113092404245
1802,2009-01-18,326,0.8477651683846698
1812,2009-01-18,0,1.0
1797,2009-01-13,347,0.7565812904014474
1811,2009-01-18,-1,0.0
1807,2009-01-18,453,0.6163699087595113
1813,2009-01-18,347,1.0
1810,2009-01-18,-1,0.0
1808,2009-01-18,24,0.09997053016858808
1814,2009-01-18,-1,0.0
1809,2009-01-18,-1,0.0
1804,2009-01-18,438,0.3920103713751953
1822,2009-01-18,33,0.8464945697934321
1817,2009-01-18,-1,0.0
1818,2009-01-18,-1,0.0
1819,2009-01-18,403,1.0
1816,2009-01-18,-1,0.0
1824,2009-01-18,590,0.9373528569595042
1815,2009-01-18,-1,0.0
1823,2009-01-18,9,0.0887947929059838
1820,2009-01-18,-1,0.0
1829,2009-01-18,149,0.15344495954470064
1821,2009-01-18,-1,0.0
1831,2009-01-18,-1,0.0
1825,2009-01-18,-1,0.0
1835,2009-01-18,1036,0.9577052623773548
1828,2009-01-18,347,1.0
1826,2009-01-18,-1,0.0
1830,2009-01-18,453,0.7243200556289208
1827,2009-01-18,-1,0.0
1834,2009-01-18,-1,0.0
1833,2009-01-18,-1,0.0
1838,2009-01-18,-1,0.0
1840,2009-01-18,764,0.5732942184195716
1832,2009-01-18,-1,0.0
1844,2009-01-18,347,1.0
1836,2009-01-18,-1,0.0
1837,2009-01-18,542,0.9162089660311641
1839,2009-01-18,110,0.5358930981330469
1841,2009-01-18,-1,0.0
1848,2009-01-18,-1,0.0
1842,2009-01-18,-1,0.0
1852,2009-01-18,-1,0.0
1845,2009-01-18,-1,0.0
1853,2009-01-18,-1,0.0
1854,2009-01-18,-1,0.0
1855,2009-01-18,-1,0.0
1843,2009-01-18,-1,0.0
1849,2009-01-18,0,1.0
1850,2009-01-18,-1,0.0
1847,2009-01-18,61,0.4605535354070792
1851,2009-01-18,-1,0.0
1856,2009-01-18,-1,0.0
1861,2009-01-18,23,0.8003889832399531
1846,2009-01-18,0,1.0
1857,2009-01-18,-1,0.0
1858,2009-01-18,770,1.0
1860,2009-01-18,68,1.0
1868,2009-01-01,50,1.0
1859,2009-01-18,-1,0.0
1864,2009-01-01,287,0.4127188911540734
1863,2009-01-01,1039,1.0
1870,2009-01-01,-1,0.0
1865,2009-01-01,-1,0.0
1862,2009-01-01,-1,0.0
1911,2009-01-19,-1,0.0
1867,2009-01-01,-1,0.0
1869,2009-01-01,-1,0.0
1866,2009-01-01,-1,0.0
1916,2009-01-19,-1,0.0
1871,2009-01-01,-1,0.0
1872,2009-01-01,112,0.2943831354033528
1915,2009-01-19,-1,0.0
1913,2009-01-19,239,0.48071662932935355
1914,2009-01-19,-1,0.0
1912,2009-01-19,-1,0.0
1873,2009-01-01,-1,0.0
1923,2009-01-19,590,0.7983586231708282
1924,2009-01-19,526,1.0
1917,2009-01-19,-1,0.0
1919,2009-01-19,-1,0.0
1925,2009-01-19,13,0.3649478062006896
1918,2009-01-19,-1,0.0
1928,2009-01-19,-1,0.0
1922,2009-01-19,-1,0.0
1921,2009-01-19,278,0.23768248674505943
1933,2009-01-19,-1,0.0
1934,2009-01-19,0,1.0
1930,2009-01-19,180,0.7137071453008292
1920,2009-01-19,590,1.0
1927,2009-01-19,-1,0.0
1929,2009-01-19,113,0.40538652068299424
1937,2009-01-19,-1,0.0
1938,2009-01-19,-1,0.0
1931,2009-01-19,-1,0.0
1926,2009-01-19,66,0.5294991643080612
1932,2009-01-19,-1,0.0
1935,2009-01-19,-1,0.0
1942,2009-01-19,86,1.0
1936,2009-01-19,-1,0.0
1939,2009-01-19,-1,0.0
1941,2009-01-19,258,0.5748748521527388
1940,2009-01-19,-1,0.0
1946,2009-01-19,273,0.39716322473606197
1943,2009-01-19,238,0.9507178354618876
1944,2009-01-19,-1,0.0
1945,2009-01-19,118,1.0
1954,2009-01-19,44,0.8228518270114237
1947,2009-01-19,-1,0.0
1950,2009-01-19,110,1.0
1951,2009-01-19,104,0.5717360139611597
1948,2009-01-19,-1,0.0
1949,2009-01-19,-1,0.0
1953,2009-01-19,-1,0.0
1957,2009-01-19,-1,0.0
1952,2009-01-19,55,0.9473971985559551
1955,2009-01-19,479,0.9970382647452741
1956,2009-01-19,-1,0.0
1963,2009-01-19,-1,0.0
1961,2009-01-19,-1,0.0
1959,2009-01-19,-1,0.0
1960,2009-01-19,-1,0.0
1962,2009-01-19,-1,0.0
1970,2009-01-19,51,1.0
1958,2009-01-19,-1,0.0
1972,2009-01-19,-1,0.0
1967,2009-01-19,-1,0.0
1968,2009-01-19,-1,0.0
1969,2009-01-19,-1,0.0
1966,2009-01-19,-1,0.0
1971,2009-01-19,-1,0.0
1978,2009-01-25,8,0.8348221017842533
1979,2009-01-25,118,0.9574147835790486
1973,2009-01-19,-1,0.0
1975,2009-01-25,9,0.5033918834875165
1964,2009-01-19,-1,0.0
1976,2009-01-25,347,0.7684839333830333
1965,2009-01-19,-1,0.0
1983,2009-01-25,9,0.008747085644904555
1974,2009-01-19,-1,0.0
1977,2009-01-25,-1,0.0
1987,2009-01-25,453,0.8366128433531096
1988,2009-01-25,-1,0.0
1980,2009-01-25,-1,0.0
1982,2009-01-25,118,1.0
1981,2009-01-25,-1,0.0
1985,2009-01-25,151,0.4614936764577934
1991,2009-01-25,-1,0.0
1993,2009-01-25,296,0.5548285663468256
1986,2009-01-25,-1,0.0
1996,2009-01-25,-1,0.0
1995,2009-01-25,-1,0.0
1984,2009-01-25,-1,0.0
1989,2009-01-25,-1,0.0
2000,2009-01-25,-1,0.0
2001,2009-01-25,443,1.0
1992,2009-01-25,-1,0.0
1990,2009-01-25,6,1.0
1994,2009-01-25,697,0.7642695408107371
2003,2009-01-25,-1,0.0
1997,2009-01-25,-1,0.0
2007,2009-01-25,438,0.7325641064466233
2008,2009-01-25,-1,0.0
1999,2009-01-25,-1,0.0
2004,2009-01-25,-1,0.0
2002,2009-01-25,-1,0.0
1998,2009-01-25,347,1.0
2006,2009-01-25,0,1.0
2005,2009-01-25,-1,0.0
2010,2009-01-25,168,0.6445987969717601
2009,2009-01-25,79,0.7046051188927225
2013,2009-01-25,347,1.0
2011,2009-01-25,-1,0.0
2014,2009-01-25,-1,0.0
2021,2009-01-25,-1,0.0
2012,2009-01-25,-1,0.0
2019,2009-01-25,-1,0.0
2022,2009-01-25,8,1.0
2015,2009-01-25,-1,0.0
2017,2009-01-25,-1,0.0
2016,2009-01-25,-1,0.0
2026,2009-01-25,-1,0.0
2020,2009-01-25,168,0.48449770807357084
2025,2009-01-25,542,0.9975910538393732
2018,2009-01-25,78,0.6529804868214565
2024,2009-01-25,-1,0.0
2023,2009-01-25,211,0.7413430817287034
2029,2009-01-25,168,0.7524249435532637
2034,2009-01-25,168,0.7961357055639766
2028,2009-01-25,-1,0.0
2027,2009-01-25,-1,0.0
2032,2009-01-25,-1,0.0
2030,2009-01-25,8,0.9381071417226314
2031,2009-01-25,646,1.0
2039,2009-01-22,8,0.8803137374780713
2036,2009-01-25,118,1.0
2033,2009-01-25,-1,0.0
2035,2009-01-25,4,0.7139695653410081
2045,2009-01-22,-1,0.0
2038,2009-01-22,-1,0.0
2037,2009-01-25,-1,0.0
2043,2009-01-22,168,0.5398187576283912
2040,2009-01-22,320,0.09181155083657074
2047,2009-01-22,-1,0.0
2046,2009-01-22,-1,0.0
2042,2009-01-22,34,0.209622124983749
2048,2009-01-22,0,1.0
2041,2009-01-22,304,0.3526233402403091
2044,2009-01-22,110,0.9751083746628953
2054,2009-01-22,-1,0.0
2050,2009-01-22,347,1.0
2051,2009-01-22,-1,0.0
2049,2009-01-22,129,1.0
2053,2009-01-22,-1,0.0
2052,2009-01-22,-1,0.0
2055,2009-01-22,9,0.1910377307420384
2063,2009-01-22,-1,0.0
2056,2009-01-22,-1,0.0
2057,2009-01-22,-1,0.0
2060,2009-01-22,145,1.0
2064,2009-01-22,193,0.35429779442248827
2059,2009-01-22,445,0.5748334425474129
2067,2009-01-22,-1,0.0
2061,2009-01-22,1,1.0
2062,2009-01-22,-1,0.0
2058,2009-01-22,-1,0.0
2069,2009-01-22,-1,0.0
2068,2009-01-22,-1,0.0
2070,2009-01-22,-1,0.0
2066,2009-01-22,-1,0.0
2071,2009-01-22,-1,0.0
2065,2009-01-22,-1,0.0
2074,2009-01-22,-1,0.0
2072,2009-01-22,-1,0.0
2073,2009-01-22,-1,0.0
2081,2009-01-22,97,0.32791765503642717
2080,2009-01-22,-1,0.0
2075,2009-01-22,-1,0.0
2078,2009-01-22,32,1.0
2076,2009-01-22,278,0.37268772499448793
2077,2009-01-22,278,0.36695621663953704
2079,2009-01-22,-1,0.0
2082,2009-01-22,-1,0.0
2087,2009-01-22,-1,0.0
2089,2009-01-22,-1,0.0
2083,2009-01-22,-1,0.0
2085,2009-01-22,0,1.0
2092,2009-01-22,-1,0.0
2086,2009-01-22,19,0.6738032680278262
2088,2009-01-22,462,1.0
2091,2009-01-22,-1,0.0
2084,2009-01-22,73,0.2631942808321688
2099,2009-01-22,-1,0.0
2090,2009-01-22,-1,0.0
2095,2009-01-22,-1,0.0
2094,2009-01-22,-1,0.0
2101,2009-01-22,-1,0.0
2096,2009-01-22,34,0.11069819736710047
2104,2009-01-23,68,0.7708657560876045
2106,2009-01-23,25,0.6022241505101696
2100,2009-01-22,171,0.28425255487678386
2108,2009-01-23,24,0.7209524817908529
2102,2009-01-22,-1,0.0
2103,2009-01-22,-1,0.0
2111,2009-01-23,-1,0.0
2105,2009-01-23,-1,0.0
2107,2009-01-23,4,0.5894719773827529
2093,2009-01-22,-1,0.0
2097,2009-01-22,1,0.4693422445213951
2109,2009-01-23,-1,0.0
2116,2009-01-23,-1,0.0
2098,2009-01-22,-1,0.0
2112,2009-01-23,-1,0.0
2119,2009-01-23,-1,0.0
2120,2009-01-23,-1,0.0
2122,2009-01-23,110,1.0
2114,2009-01-23,180,0.8187609893756973
2118,2009-01-23,-1,0.0
2121,2009-01-23,438,0.717706411150944
2110,2009-01-23,-1,0.0
2123,2009-01-23,110,1.0
2125,2009-01-23,-1,0.0
2124,2009-01-23,141,0.3845339264497905
2113,2009-01-23,-1,0.0
2126,2009-01-23,375,0.15873384970975368
2115,2009-01-23,67,0.9107212899872629
2117,2009-01-23,34,0.9775834927654631
2128,2009-01-23,-1,0.0
2131,2009-01-23,-1,0.0
2130,2009-01-23,11,1.0
2129,2009-01-23,-1,0.0
2134,2009-01-23,-1,0.0
2136,2009-01-23,704,0.9536284355051378
2140,2009-01-23,-1,0.0
2135,2009-01-23,0,1.0
2137,2009-01-23,-1,0.0
2141,2009-01-23,-1,0.0
2132,2009-01-23,-1,0.0
2144,2009-01-23,0,0.862172513574008
2127,2009-01-23,-1,0.0
2147,2009-01-23,-1,0.0
2139,2009-01-23,145,0.9865801389804617
2143,2009-01-23,30,1.0
2150,2009-01-23,-1,0.0
2133,2009-01-23,0,1.0
2145,2009-01-23,126,0.5587755975568333
2148,2009-01-23,-1,0.0
2153,2009-01-23,-1,0.0
2142,2009-01-23,292,0.7266640297713914
2138,2009-01-23,-1,0.0
2157,2009-01-23,-1,0.0
2152,2009-01-23,-1,0.0
2149,2009-01-23,-1,0.0
2154,2009-01-23,92,0.7756906180787649
2155,2009-01-23,-1,0.0
2162,2009-01-23,-1,0.0
2159,2009-01-23,-1,0.0
2146,2009-01-23,-1,0.0
2165,2009-01-23,-1,0.0
2151,2009-01-23,-1,0.0
2160,2009-01-23,-1,0.0
2167,2009-01-23,-1,0.0
2158,2009-01-23,-1,0.0
2156,2009-01-23,238,0.2664186056305719
2163,2009-01-23,-1,0.0
2171,2009-01-20,118,0.6602957019269143
2161,2009-01-23,-1,0.0
2173,2009-01-20,-1,0.0
2166,2009-01-23,9,0.022732410358157852
2168,2009-01-20,-1,0.0
2164,2009-01-23,-1,0.0
2169,2009-01-20,-1,0.0
2176,2009-01-20,-1,0.0
2170,2009-01-20,-1,0.0
2175,2009-01-20,-1,0.0
2174,2009-01-20,-1,0.0
2172,2009-01-20,-1,0.0
2182,2009-01-20,539,0.7808080899391676
2180,2009-01-20,9,0.26384911069933553
2178,2009-01-20,113,0.6011946255230588
2177,2009-01-20,-1,0.0
2186,2009-01-20,-1,0.0
2179,2009-01-20,1,0.9798171710741189
2188,2009-01-20,-1,0.0
2181,2009-01-20,-1,0.0
2191,2009-01-20,0,1.0
2192,2009-01-20,50,0.5412096140337611
2184,2009-01-20,-1,0.0
2187,2009-01-20,-1,0.0
2183,2009-01-20,-1,0.0
2194,2009-01-20,452,0.8699711997921498
2185,2009-01-20,208,0.569499570438208
2189,2009-01-20,-1,0.0
2196,2009-01-20,9,0.07046269980401126
2198,2009-01-20,9,0.12995923922079244
2190,2009-01-20,330,0.4637685664017478
2201,2009-01-20,-1,0.0
2202,2009-01-20,-1,0.0
2193,2009-01-20,-1,0.0
2205,2009-01-20,479,0.8305167287540067
2199,2009-01-20,-1,0.0
2195,2009-01-20,4,0.6576501976645771
2200,2009-01-20,-1,0.0
2197,2009-01-20,251,0.9620779560623256
2208,2009-01-20,-1,0.0
2204,2009-01-20,-1,0.0
2212,2009-01-20,-1,0.0
2203,2009-01-20,46,0.7776519059395086
2206,2009-01-20,-1,0.0
2209,2009-01-20,29,1.0
2207,2009-01-20,-1,0.0
2211,2009-01-20,278,0.6086366781171495
2210,2009-01-20,278,0.681337407535617
2215,2009-01-20,-1,0.0
2213,2009-01-20,444,0.7845781469888503
2214,2009-01-20,-1,0.0
2222,2009-01-20,-1,0.0
2218,2009-01-20,-1,0.0
2225,2009-01-20,9,0.2898664186892743
2221,2009-01-20,443,0.713452566348825
2217,2009-01-20,156,0.7235421184359466
2219,2009-01-20,-1,0.0
2216,2009-01-20,322,0.8118564115275029
2228,2009-01-20,-1,0.0
2226,2009-01-20,-1,0.0
2223,2009-01-20,-1,0.0
2224,2009-01-20,347,1.0
2232,2009-01-21,320,0.45466446019271317
2234,2009-01-21,61,1.0
2233,2009-01-21,518,0.9135334239049613
2235,2009-01-21,-1,0.0
2236,2009-01-21,-1,0.0
2237,2009-01-21,25,0.7713991629042832
2229,2009-01-20,8,0.8789501195321249
2240,2009-01-21,114,0.6992234611302589
2220,2009-01-20,443,0.8030507210893981
2243,2009-01-21,43,0.23138577532117027
2230,2009-01-20,127,1.0
2227,2009-01-20,128,0.7156384176679763
2238,2009-01-21,22,0.913895516360178
2231,2009-01-20,156,1.0
2239,2009-01-21,114,0.6674623878307414
2249,2009-01-21,0,1.0
2241,2009-01-21,946,0.7198489083696284
2245,2009-01-21,23,0.43428725134096824
2242,2009-01-21,-1,0.0
2250,2009-01-21,240,0.6167355817442827
2253,2009-01-21,680,1.0
2244,2009-01-21,-1,0.0
2255,2009-01-21,-1,0.0
2247,2009-01-21,-1,0.0
2248,2009-01-21,113,0.22037016918475377
2252,2009-01-21,1,1.0
2246,2009-01-21,-1,0.0
2251,2009-01-21,438,0.549366077273052
2259,2009-01-21,-1,0.0
2254,2009-01-21,-1,0.0
2260,2009-01-21,-1,0.0
2262,2009-01-21,-1,0.0
2265,2009-01-21,42,1.0
2258,2009-01-21,-1,0.0
2256,2009-01-21,34,1.0
2264,2009-01-21,-1,0.0
2270,2009-01-21,-1,0.0
2266,2009-01-21,-1,0.0
2268,2009-01-21,-1,0.0
2273,2009-01-21,-1,0.0
2267,2009-01-21,-1,0.0
2269,2009-01-21,-1,0.0
2261,2009-01-21,-1,0.0
2276,2009-01-21,-1,0.0
2257,2009-01-21,296,0.4753941109619475
2271,2009-01-21,874,1.0
2274,2009-01-21,-1,0.0
2272,2009-01-21,-1,0.0
2275,2009-01-21,166,0.5162139516883886
2277,2009-01-21,-1,0.0
2278,2009-01-21,76,0.48261501750568064
2279,2009-01-21,-1,0.0
2263,2009-01-21,10,1.0
2280,2009-01-21,68,0.4685366625897818
2288,2009-01-26,149,1.0
2286,2009-01-21,-1,0.0
2281,2009-01-21,-1,0.0
2282,2009-01-21,660,0.7032132366408019
2287,2009-01-21,41,0.6361793373791291
2283,2009-01-21,-1,0.0
2284,2009-01-21,-1,0.0
2292,2009-01-26,518,0.26409698864902803
2293,2009-01-26,47,0.9419131625529447
2295,2009-01-26,-1,0.0
2285,2009-01-21,-1,0.0
2291,2009-01-26,238,0.6918002374036537
2289,2009-01-26,-1,0.0
2297,2009-01-26,85,0.7272702654717561
2296,2009-01-26,-1,0.0
2301,2009-01-26,1,1.0
2290,2009-01-26,673,0.4448595207011238
2303,2009-01-26,1,0.7658048581978922
2306,2009-01-26,258,0.14242475144619288
2294,2009-01-26,4,1.0
2298,2009-01-26,4,0.8581272417574417
2299,2009-01-26,118,1.0
2302,2009-01-26,-1,0.0
2311,2009-01-26,114,0.858505243532528
2300,2009-01-26,1,1.0
2305,2009-01-26,43,0.8124336173261284
2308,2009-01-26,239,1.0
2312,2009-01-26,13,1.0
2307,2009-01-26,57,0.2961219404784455
2309,2009-01-26,4,1.0
2304,2009-01-26,452,1.0
2317,2009-01-26,-1,0.0
2310,2009-01-26,-1,0.0
2321,2009-01-26,-1,0.0
2313,2009-01-26,646,1.0
2314,2009-01-26,34,1.0
2315,2009-01-26,62,0.6217570524862351
2316,2009-01-26,42,0.9436562972440878
