id,date,polarity,subjectivity,compound
98728,2018-12-23,0.08,0.53,0.93
98755,2018-12-19,-0.02,0.34,-0.98
98756,2018-12-19,0.1,0.37,1.0
98740,2018-12-23,0.07,0.25,0.32
98757,2018-12-19,0.15,0.37,-0.36
98758,2018-12-19,0.03,0.34,0.81
98759,2018-12-19,0.05,0.41,0.96
98741,2018-12-23,0.05,0.35,-0.71
98760,2018-12-19,-0.02,0.37,0.97
98761,2018-12-21,0.17,0.44,0.98
98738,2018-12-23,0.03,0.4,0.96
98762,2018-12-21,0.09,0.18,0.98
98764,2018-12-21,0.07,0.36,0.89
98766,2018-12-21,0.11,0.31,0.93
98765,2018-12-21,0.02,0.26,-0.72
98767,2018-12-21,0.07,0.39,0.98
98768,2018-12-21,0.35,0.41,0.96
98769,2018-12-21,0.27,0.53,0.95
98770,2018-12-21,0.12,0.19,0.9
98771,2018-12-21,0.06,0.36,0.97
98772,2018-12-21,0.24,0.51,0.97
98773,2018-12-21,-0.1,0.29,-0.98
98750,2018-12-19,-0.01,0.29,-0.82
98776,2018-12-21,0.01,0.34,-0.46
98778,2018-12-21,0.05,0.22,-0.53
98779,2018-12-21,0.05,0.22,-0.53
98748,2018-12-19,0.06,0.44,-0.13
98781,2018-12-21,-0.05,0.25,-0.89
98753,2018-12-19,-0.15,0.22,0.46
98782,2018-12-21,0.07,0.44,0.99
98754,2018-12-19,0.02,0.32,0.9
98783,2018-12-21,-0.01,0.5,0.9
98786,2018-12-21,-0.07,0.3,-0.64
98785,2018-12-21,0.19,0.35,0.95
98788,2018-12-21,-0.1,0.25,-0.86
98789,2018-12-21,0.14,0.29,0.89
98790,2018-12-21,0.1,0.41,1.0
98791,2018-12-21,0.14,0.4,0.98
98792,2018-12-21,0.02,0.35,0.99
98763,2018-12-21,-0.0,0.22,-0.79
98774,2018-12-21,0.1,0.46,0.99
98794,2018-12-21,0.1,0.15,0.99
98775,2018-12-21,0.16,0.44,0.99
98780,2018-12-21,0.08,0.2,0.94
98798,2018-12-21,-0.07,0.3,-0.56
98797,2018-12-21,0.23,0.34,0.97
98800,2018-12-21,0.1,0.34,-0.96
98799,2018-12-21,0.04,0.43,0.95
98777,2018-12-21,0.01,0.33,-0.69
98802,2018-12-21,0.21,0.53,0.99
98803,2018-12-21,-0.2,0.0,-0.98
98784,2018-12-21,-0.03,0.11,0.9
98804,2018-12-21,0.15,0.48,1.0
98787,2018-12-21,0.18,0.45,0.99
98807,2018-12-21,0.01,0.37,0.99
98806,2018-12-21,0.17,0.27,0.95
98808,2018-12-21,0.01,0.31,0.72
98809,2018-12-21,-0.04,0.32,-0.03
98810,2018-12-21,0.05,0.45,-0.95
98811,2018-12-21,0.18,0.3,0.98
98813,2018-12-21,0.11,0.47,0.87
98815,2018-12-21,0.07,0.31,-0.99
98816,2018-12-21,0.11,0.33,0.99
98817,2018-12-21,0.13,0.42,0.94
98818,2018-12-21,0.01,0.36,0.7
98793,2018-12-21,0.1,0.15,0.99
98820,2018-12-21,0.06,0.36,0.95
98821,2018-12-21,0.08,0.33,-0.9
98822,2018-12-21,0.07,0.32,0.98
98795,2018-12-21,0.08,0.35,0.97
98823,2018-12-21,-0.09,0.44,-0.93
98825,2018-12-22,-0.04,0.3,-0.89
98796,2018-12-21,-0.01,0.41,0.94
98826,2018-12-22,-0.02,0.44,-0.64
98827,2018-12-22,-0.02,0.44,-0.64
98828,2018-12-22,0.02,0.1,-0.91
98829,2018-12-22,0.05,0.4,0.91
98830,2018-12-22,0.1,0.41,0.93
98831,2018-12-22,0.15,0.47,0.99
98805,2018-12-21,0.11,0.36,0.99
98832,2018-12-22,0.09,0.58,0.95
98834,2018-12-22,0.13,0.44,0.98
98814,2018-12-21,-0.06,0.4,-0.62
98833,2018-12-22,0.22,0.38,1.0
98835,2018-12-22,0.11,0.51,-0.28
98836,2018-12-22,0.08,0.4,0.96
98839,2018-12-22,0.14,0.41,0.99
98838,2018-12-22,0.07,0.33,-0.44
98837,2018-12-22,0.19,0.44,0.92
98812,2018-12-21,0.04,0.32,-0.05
98841,2018-12-22,0.07,0.29,0.99
98842,2018-12-22,0.07,0.45,0.0
98801,2018-12-21,0.17,0.46,1.0
98846,2018-12-22,0.15,0.42,1.0
98844,2018-12-22,-0.01,0.11,-0.85
98845,2018-12-22,0.15,0.42,1.0
98847,2018-12-22,0.21,0.39,0.99
98848,2018-12-22,0.2,0.45,0.99
98849,2018-12-22,0.02,0.37,1.0
98819,2018-12-21,-0.01,0.45,-0.48
98850,2018-12-22,0.18,0.36,1.0
98852,2018-12-22,0.1,0.4,0.98
98853,2018-12-22,0.25,0.46,-0.93
98851,2018-12-22,0.18,0.36,1.0
98854,2018-12-22,0.18,0.35,0.98
98858,2018-12-22,-0.05,0.38,0.2
98824,2018-12-22,-0.04,0.49,0.98
98840,2018-12-22,0.13,0.41,-0.92
98862,2018-12-22,0.15,0.49,0.99
98863,2018-12-22,0.02,0.27,0.38
98843,2018-12-22,0.33,0.58,0.99
98864,2018-12-22,0.06,0.57,-0.2
98857,2018-12-22,0.18,0.3,1.0
98865,2018-12-22,0.12,0.49,0.95
98866,2018-12-22,0.14,0.33,1.0
98868,2018-12-22,0.0,0.31,0.59
98869,2018-12-22,0.15,0.34,0.98
98870,2018-12-22,0.05,0.34,0.99
98859,2018-12-22,0.09,0.47,1.0
98861,2018-12-22,0.0,0.26,0.57
98855,2018-12-22,0.11,0.56,-0.8
98873,2018-12-22,0.11,0.42,1.0
98874,2018-12-22,0.07,0.35,0.99
98856,2018-12-22,0.06,0.18,0.72
98876,2018-12-22,0.22,0.47,0.99
98875,2018-12-22,0.07,0.38,1.0
98860,2018-12-22,0.0,0.34,0.9
98867,2018-12-22,-0.11,0.22,-0.68
98882,2018-12-22,0.11,0.31,1.0
98883,2018-12-22,0.11,0.42,1.0
98884,2018-12-22,0.08,0.41,1.0
98885,2018-12-22,0.05,0.34,1.0
98879,2018-12-22,0.11,0.44,1.0
98878,2018-12-22,0.26,0.39,0.91
98877,2018-12-22,0.09,0.44,1.0
98887,2018-12-20,0.07,0.56,-0.86
98888,2018-12-20,0.03,0.37,0.64
98872,2018-12-22,0.06,0.41,1.0
98880,2018-12-22,0.09,0.4,1.0
98889,2018-12-20,-0.07,0.37,-0.91
98881,2018-12-22,0.1,0.42,0.05
98892,2018-12-20,-0.02,0.35,-0.82
98891,2018-12-20,0.19,0.45,0.98
98871,2018-12-22,0.06,0.42,1.0
98893,2018-12-20,-0.02,0.29,-0.09
98895,2018-12-20,0.24,0.45,1.0
98896,2018-12-20,0.06,0.35,0.82
98897,2018-12-20,0.06,0.35,0.82
98899,2018-12-20,-0.0,0.26,0.91
98898,2018-12-20,0.12,0.4,0.97
98900,2018-12-20,0.18,0.43,0.87
98903,2018-12-20,-0.04,0.39,0.9
98904,2018-12-20,0.06,0.58,0.97
98905,2018-12-20,0.1,0.3,1.0
98906,2018-12-20,-0.0,0.44,0.78
98907,2018-12-20,0.03,0.43,-0.9
98909,2018-12-20,0.11,0.45,1.0
98908,2018-12-20,0.21,0.36,0.93
98911,2018-12-20,0.06,0.34,0.91
98912,2018-12-20,0.21,0.4,0.9
98914,2018-12-20,0.06,0.36,0.66
98915,2018-12-20,0.06,0.36,0.66
98916,2018-12-20,0.01,0.3,0.91
98917,2018-12-20,0.01,0.36,-0.91
98918,2018-12-20,0.07,0.27,0.92
98919,2018-12-20,0.07,0.27,0.92
98890,2018-12-20,-0.03,0.38,0.74
98886,2018-12-22,0.0,0.33,0.96
98902,2018-12-20,0.02,0.53,0.4
98923,2018-12-20,0.03,0.32,0.84
98921,2018-12-20,0.12,0.39,0.65
98894,2018-12-20,0.02,0.31,0.89
98910,2018-12-20,0.09,0.32,1.0
98901,2018-12-20,0.1,0.3,0.93
98924,2018-12-20,0.03,0.32,0.84
98925,2018-12-20,-0.01,0.37,0.18
98926,2018-12-20,0.06,0.38,0.99
98927,2018-12-20,0.01,0.28,0.96
98929,2018-12-20,-0.07,0.55,-0.91
98930,2018-12-20,0.09,0.32,0.93
98928,2018-12-20,-0.02,0.33,-0.27
98931,2018-12-20,0.07,0.45,0.95
98933,2018-12-20,0.09,0.31,0.83
98934,2018-12-20,0.33,0.57,0.95
98935,2018-12-20,0.08,0.3,0.98
98936,2018-12-20,0.06,0.32,0.83
98939,2018-12-20,0.17,0.32,0.86
98938,2018-12-20,0.17,0.32,0.86
98940,2018-12-20,0.11,0.23,0.88
98941,2018-12-20,0.08,0.33,-0.93
98942,2018-12-20,0.06,0.35,0.95
98943,2018-12-20,0.08,0.48,0.84
98944,2018-12-20,0.18,0.45,1.0
98945,2018-12-20,0.11,0.33,0.0
98946,2018-12-20,0.1,0.36,0.68
98947,2018-12-20,-0.06,0.25,0.0
98913,2018-12-20,0.04,0.46,0.34
98948,2018-12-20,0.09,0.4,0.87
98949,2018-12-25,0.1,0.42,0.99
98951,2018-12-23,0.06,0.33,-0.18
98954,2018-12-23,0.16,0.44,-0.99
98955,2018-12-23,0.16,0.41,0.9
98956,2018-12-23,0.15,0.42,0.99
98920,2018-12-20,0.01,0.23,0.93
98957,2018-12-23,0.15,0.42,0.99
98958,2018-12-23,0.13,0.34,0.92
98959,2018-12-23,0.2,0.43,0.89
98961,2018-12-23,0.17,0.58,0.94
98962,2018-12-23,0.05,0.38,0.98
98963,2018-12-23,0.12,0.4,0.96
98964,2018-12-23,0.0,0.0,-0.82
98965,2018-12-23,0.1,0.18,-0.18
98937,2018-12-20,0.01,0.21,0.81
98932,2018-12-20,0.14,0.48,0.83
98967,2018-12-23,0.11,0.41,0.93
98953,2018-12-23,0.07,0.37,0.41
98969,2018-12-23,0.14,0.52,0.97
98970,2018-12-23,-0.04,0.51,-0.81
98950,2018-12-23,0.15,0.38,0.98
98952,2018-12-23,0.03,0.23,0.27
98972,2018-12-23,0.09,0.37,0.99
98973,2018-12-23,0.08,0.36,0.98
98974,2018-12-23,0.07,0.27,0.98
98975,2018-12-23,0.07,0.51,0.75
98976,2018-12-23,0.07,0.51,0.75
98977,2018-12-23,0.06,0.39,0.94
98978,2018-12-23,0.02,0.49,0.97
98979,2018-12-23,0.12,0.33,0.89
98980,2018-12-23,0.21,0.34,0.48
98981,2018-12-23,0.1,0.6,0.82
98982,2018-12-23,0.06,0.35,0.69
98983,2018-12-23,0.06,0.34,-0.89
98984,2018-12-23,-0.02,0.3,0.59
99014,2018-12-24,0.01,0.48,0.05
99015,2018-12-24,0.04,0.39,1.0
98960,2018-12-23,0.17,0.58,0.94
99016,2018-12-24,0.13,0.44,1.0
98971,2018-12-23,0.06,0.43,-0.99
99017,2018-12-24,-0.02,0.33,-0.49
99018,2018-12-24,0.03,0.41,0.99
99019,2018-12-24,0.05,0.5,0.98
99020,2018-12-24,0.04,0.39,1.0
99021,2018-12-24,0.02,0.53,0.99
99022,2018-12-24,0.06,0.41,0.18
99023,2018-12-24,0.05,0.44,0.9
99024,2018-12-24,-0.08,0.51,0.93
99026,2018-12-24,0.31,0.48,0.99
98922,2018-12-20,0.08,0.45,0.99
99027,2018-12-24,0.07,0.51,1.0
99028,2018-12-24,0.13,0.55,0.94
99031,2018-12-24,0.06,0.3,-0.25
99030,2018-12-24,0.1,0.36,1.0
99032,2018-12-24,0.02,0.53,0.99
99029,2018-12-24,0.04,0.41,0.99
99033,2018-12-24,0.22,0.2,0.96
99034,2018-12-24,0.05,0.5,0.98
99035,2018-12-24,0.02,0.45,0.86
99025,2018-12-24,0.1,0.4,0.46
99036,2018-12-24,0.05,0.51,1.0
99038,2018-12-24,0.04,0.31,0.93
99037,2018-12-24,0.15,0.43,1.0
98966,2018-12-23,0.09,0.24,0.94
99040,2018-12-24,0.13,0.52,0.97
99039,2018-12-24,0.12,0.42,0.93
99041,2018-12-24,0.01,0.54,0.98
99042,2018-12-24,0.04,0.51,0.97
99044,2018-12-24,0.27,0.5,0.99
99043,2018-12-24,0.16,0.37,0.99
99045,2018-12-24,0.27,0.5,0.99
99046,2018-12-24,0.07,0.37,0.99
99047,2018-12-24,0.02,0.21,-0.78
98968,2018-12-23,0.0,0.31,0.91
99048,2018-12-24,0.05,0.32,1.0
99049,2018-12-24,0.17,0.54,1.0
99052,2018-12-24,-0.1,0.42,-0.95
99054,2018-12-24,0.17,0.46,0.96
99053,2018-12-24,-0.1,0.42,-0.95
99055,2018-12-24,0.16,0.41,0.91
99057,2018-12-24,0.27,0.58,0.99
99056,2018-12-24,0.16,0.41,0.91
99058,2018-12-24,0.03,0.41,0.96
99061,2018-12-24,-0.0,0.28,-0.7
99060,2018-12-24,0.14,0.45,1.0
99062,2018-12-24,0.14,0.45,1.0
99059,2018-12-24,0.14,0.45,1.0
99063,2018-12-24,0.02,0.44,0.94
99066,2018-12-24,0.09,0.4,1.0
99064,2018-12-24,-0.12,0.49,-0.99
99065,2018-12-24,0.09,0.39,0.98
99067,2018-12-24,0.09,0.4,1.0
99068,2018-12-24,-0.02,0.38,0.96
99069,2018-12-24,0.15,0.48,0.99
99070,2018-12-24,0.08,0.35,0.99
99073,2018-12-24,0.05,0.33,-0.96
99071,2018-12-24,-0.0,0.36,0.98
99072,2018-12-24,0.02,0.35,0.98
99013,2018-12-24,0.19,0.41,1.0
99074,2018-12-24,0.02,0.38,0.99
99075,2018-12-24,0.03,0.42,-0.95
99077,2018-12-24,0.24,0.45,1.0
99115,2018-12-21,0.26,0.38,0.98
99117,2018-12-21,0.09,0.34,-0.86
99118,2018-12-21,0.15,0.39,-0.9
99119,2018-12-21,0.07,0.31,0.86
99120,2018-12-21,0.03,0.44,-0.05
99121,2018-12-21,0.0,0.12,0.85
99122,2018-12-21,0.06,0.37,0.93
99123,2018-12-21,0.37,0.32,0.99
99124,2018-12-21,-0.01,0.32,-0.98
99125,2018-12-21,0.18,0.41,0.48
99126,2018-12-21,0.18,0.41,0.48
99127,2018-12-21,0.13,0.32,1.0
99128,2018-12-21,-0.05,0.36,0.96
99131,2018-12-21,0.03,0.2,0.51
99130,2018-12-21,0.03,0.21,0.89
99134,2018-12-21,0.11,0.42,-0.44
99133,2018-12-21,0.02,0.3,-0.38
99135,2018-12-21,0.07,0.27,0.94
99136,2018-12-21,0.01,0.43,0.87
99050,2018-12-24,0.13,0.2,0.75
99051,2018-12-24,-0.05,0.35,-0.96
99139,2018-12-21,-0.02,0.39,0.95
99178,2018-12-22,0.2,0.43,0.99
99179,2018-12-22,0.14,0.42,1.0
99217,2018-12-20,-0.09,0.42,-0.63
99076,2018-12-24,0.07,0.3,-0.86
99116,2018-12-21,0.12,0.41,0.98
99219,2018-12-20,0.15,0.34,0.98
99221,2018-12-20,0.12,0.36,0.98
99132,2018-12-21,0.1,0.5,0.99
99222,2018-12-20,0.06,0.4,0.75
99261,2018-12-25,0.11,0.46,0.94
99129,2018-12-21,0.14,0.38,0.99
99263,2018-12-25,0.01,0.4,0.98
99138,2018-12-21,0.02,0.45,0.95
99137,2018-12-21,0.02,0.33,0.97
99264,2018-12-25,0.01,0.4,0.98
99265,2018-12-25,0.18,0.43,0.84
99177,2018-12-22,0.16,0.5,1.0
99266,2018-12-25,0.01,0.3,0.99
99268,2018-12-25,-0.04,0.7,0.94
99269,2018-12-25,-0.06,0.44,0.84
99270,2018-12-25,-0.01,0.33,0.62
99271,2018-12-25,-0.07,0.42,-0.49
99273,2018-12-25,0.15,0.26,-0.69
99272,2018-12-25,0.1,0.46,0.98
99274,2018-12-25,0.04,0.42,0.95
99275,2018-12-25,0.15,0.49,1.0
99277,2018-12-25,0.04,0.33,0.89
99276,2018-12-25,-0.07,0.46,0.23
99279,2018-12-25,0.06,0.41,0.98
99278,2018-12-25,-0.11,0.45,0.99
99280,2018-12-25,0.08,0.4,-0.95
99281,2018-12-25,0.2,0.45,0.99
99282,2018-12-25,0.08,0.37,0.99
99218,2018-12-20,0.05,0.46,0.95
99285,2018-12-25,0.06,0.48,0.86
99286,2018-12-25,0.09,0.53,0.99
99220,2018-12-20,0.15,0.31,0.99
99289,2018-12-25,0.07,0.38,0.77
99223,2018-12-20,0.04,0.43,0.81
99290,2018-12-25,0.06,0.23,0.59
99291,2018-12-25,0.04,0.31,0.94
99292,2018-12-25,0.02,0.36,0.99
99293,2018-12-25,0.04,0.38,0.94
99294,2018-12-25,0.14,0.38,0.99
99262,2018-12-25,0.14,0.44,-0.85
99295,2018-12-25,0.03,0.33,0.49
99296,2018-12-25,0.09,0.35,0.23
99297,2018-12-25,0.08,0.38,0.78
99299,2018-12-25,-0.01,0.36,0.1
99300,2018-12-25,0.05,0.39,0.88
99302,2018-12-25,0.1,0.35,0.98
99303,2018-12-25,0.01,0.22,0.94
99267,2018-12-25,-0.01,0.31,0.44
99304,2018-12-25,0.03,0.35,0.96
99306,2018-12-25,-0.04,0.53,0.81
99307,2018-12-25,-0.05,0.29,-0.51
99308,2018-12-25,0.06,0.43,0.0
99284,2018-12-25,0.11,0.35,0.96
99309,2018-12-25,0.07,0.24,0.3
99310,2018-12-25,0.05,0.45,-0.88
99283,2018-12-25,0.21,0.47,1.0
99311,2018-12-25,0.22,0.43,1.0
99313,2018-12-25,0.08,0.35,0.48
99314,2018-12-25,0.02,0.39,0.94
99315,2018-12-25,0.1,0.37,0.99
99287,2018-12-25,0.08,0.34,0.78
99317,2018-12-25,0.02,0.26,0.99
99316,2018-12-25,0.09,0.45,0.86
99320,2018-12-25,0.07,0.4,0.98
99319,2018-12-25,0.07,0.4,0.98
99318,2018-12-25,0.05,0.39,0.86
99305,2018-12-25,0.13,0.4,0.94
99323,2018-12-25,0.11,0.53,0.99
99321,2018-12-25,0.12,0.35,0.98
99324,2018-12-25,0.11,0.53,0.99
99335,2018-12-24,0.07,0.33,-1.0
99334,2018-12-26,0.27,0.56,1.0
99337,2018-12-24,0.03,0.46,0.92
99298,2018-12-25,0.02,0.3,0.98
99338,2018-12-24,0.07,0.31,0.91
99340,2018-12-24,0.07,0.52,0.95
99341,2018-12-24,0.01,0.42,-0.97
99342,2018-12-24,0.07,0.31,0.99
99343,2018-12-24,0.16,0.33,0.99
99344,2018-12-24,0.1,0.44,-0.81
99345,2018-12-24,-0.01,0.26,0.92
99301,2018-12-25,-0.03,0.34,0.56
99346,2018-12-24,0.01,0.29,-0.92
99347,2018-12-24,0.03,0.47,0.98
99348,2018-12-24,0.12,0.42,0.79
99349,2018-12-24,0.1,0.44,0.91
99350,2018-12-24,0.12,0.49,0.86
99351,2018-12-24,0.05,0.55,0.99
99353,2018-12-24,0.02,0.22,0.89
99352,2018-12-24,0.09,0.56,0.96
99354,2018-12-24,0.14,0.57,0.99
99355,2018-12-24,0.15,0.49,0.99
99356,2018-12-24,0.05,0.36,0.99
99357,2018-12-24,0.06,0.36,0.9
99358,2018-12-24,0.09,0.52,0.75
99359,2018-12-24,0.2,0.68,0.48
99360,2018-12-24,0.07,0.36,0.99
99361,2018-12-24,0.13,0.31,0.99
99362,2018-12-24,-0.06,0.35,0.9
99363,2018-12-24,0.11,0.55,0.92
99364,2018-12-24,0.01,0.48,0.17
99365,2018-12-24,0.25,0.51,0.99
99367,2018-12-24,-0.29,0.52,0.34
99368,2018-12-24,0.01,0.2,0.91
99370,2018-12-24,-0.02,0.28,0.3
99369,2018-12-24,0.03,0.27,-0.85
99312,2018-12-25,0.09,0.41,1.0
99372,2018-12-24,0.22,0.39,0.81
99374,2018-12-24,0.22,0.33,0.93
99373,2018-12-24,0.04,0.25,-0.82
99336,2018-12-24,0.01,0.34,0.38
99375,2018-12-24,0.1,0.48,-0.25
99377,2018-12-24,-0.12,0.27,0.94
99379,2018-12-24,0.1,0.42,0.87
99339,2018-12-24,0.07,0.34,0.98
99381,2018-12-24,0.02,0.25,0.98
99382,2018-12-24,0.02,0.25,0.98
99322,2018-12-25,0.16,0.43,-0.96
99383,2018-12-24,0.09,0.23,0.92
99384,2018-12-24,-0.01,0.29,0.95
99385,2018-12-24,0.17,0.38,0.98
99376,2018-12-24,0.03,0.3,0.93
99388,2018-12-24,-0.01,0.36,0.93
99366,2018-12-24,0.05,0.36,0.96
99389,2018-12-24,0.04,0.42,-0.79
99390,2018-12-24,0.02,0.36,0.46
99371,2018-12-24,0.21,0.42,0.97
99380,2018-12-24,0.02,0.22,0.93
99392,2018-12-24,0.04,0.35,0.3
99393,2018-12-24,0.25,0.46,0.97
99378,2018-12-24,-0.1,0.29,-0.9
99395,2018-12-24,0.0,0.46,0.74
99397,2018-12-24,0.12,0.42,0.97
99398,2018-12-24,-0.01,0.22,0.82
99386,2018-12-24,0.03,0.21,0.91
99399,2018-12-24,0.11,0.41,0.97
99400,2018-12-27,0.18,0.5,0.99
99401,2018-12-25,0.09,0.44,0.99
99403,2018-12-25,0.03,0.43,0.99
99402,2018-12-25,0.11,0.21,0.95
99404,2018-12-25,0.11,0.36,-0.69
99406,2018-12-25,0.04,0.4,0.82
99407,2018-12-25,0.1,0.38,0.87
99387,2018-12-24,0.11,0.52,0.94
99408,2018-12-25,0.1,0.38,0.87
99410,2018-12-25,0.06,0.38,0.99
99409,2018-12-25,0.07,0.35,0.78
99411,2018-12-25,-0.01,0.26,-0.96
99412,2018-12-25,0.02,0.3,0.27
99413,2018-12-25,-0.02,0.35,-0.76
99414,2018-12-25,0.07,0.43,0.99
99416,2018-12-25,-0.06,0.33,-0.74
99415,2018-12-25,0.07,0.43,0.99
99417,2018-12-25,0.12,0.45,1.0
99418,2018-12-25,0.06,0.49,0.99
99419,2018-12-25,0.23,0.49,1.0
99420,2018-12-25,0.05,0.33,0.99
99421,2018-12-25,0.06,0.49,-0.86
99422,2018-12-25,0.03,0.31,-0.99
99423,2018-12-25,0.12,0.34,0.9
99424,2018-12-25,0.08,0.4,-0.15
99425,2018-12-25,0.08,0.4,-0.15
99426,2018-12-25,0.08,0.4,-0.15
99427,2018-12-25,-0.01,0.42,0.74
99428,2018-12-25,0.04,0.41,0.96
99430,2018-12-25,-0.03,0.32,0.87
99431,2018-12-25,0.05,0.43,-0.18
99432,2018-12-25,0.03,0.38,-0.94
99433,2018-12-25,-0.07,0.36,-0.95
99434,2018-12-25,0.13,0.25,0.98
99394,2018-12-24,0.15,0.33,0.93
99435,2018-12-25,0.13,0.48,1.0
99391,2018-12-24,0.09,0.32,0.54
99436,2018-12-25,0.18,0.61,0.23
99437,2018-12-25,0.19,0.42,0.23
99438,2018-12-25,0.05,0.31,-0.93
99441,2018-12-25,-0.03,0.33,-0.88
99442,2018-12-25,0.06,0.44,-0.85
99439,2018-12-25,0.1,0.41,0.94
99443,2018-12-25,0.06,0.33,0.98
99444,2018-12-25,-0.01,0.36,-0.46
99446,2018-12-25,0.05,0.27,0.82
99396,2018-12-24,0.05,0.43,1.0
99448,2018-12-25,0.16,0.39,0.97
99447,2018-12-25,0.09,0.33,1.0
99449,2018-12-25,0.07,0.35,0.99
99452,2018-12-25,0.03,0.44,1.0
99451,2018-12-25,0.24,0.47,0.99
99453,2018-12-25,0.12,0.39,0.99
99455,2018-12-25,0.04,0.4,0.94
99405,2018-12-25,-0.01,0.29,-0.71
99456,2018-12-25,0.04,0.4,0.94
99457,2018-12-25,0.05,0.33,0.97
99429,2018-12-25,0.09,0.42,0.96
99460,2018-12-25,0.02,0.34,-0.86
99450,2018-12-25,0.1,0.37,0.91
99462,2018-12-25,-0.04,0.23,0.48
99445,2018-12-25,-0.05,0.36,-0.99
99463,2018-12-26,-0.04,0.42,0.93
99440,2018-12-25,0.06,0.3,0.91
99465,2018-12-26,0.0,0.4,-0.85
99466,2018-12-26,0.09,0.3,0.97
99454,2018-12-25,0.04,0.49,0.98
99467,2018-12-26,-0.03,0.45,0.79
99468,2018-12-26,0.03,0.43,0.96
99469,2018-12-26,0.03,0.37,-0.81
99470,2018-12-26,0.12,0.34,0.96
99471,2018-12-26,-0.06,0.32,0.05
99472,2018-12-26,0.02,0.27,0.26
99473,2018-12-26,0.14,0.68,0.96
99458,2018-12-25,0.05,0.26,0.57
99474,2018-12-26,0.04,0.42,0.99
99476,2018-12-26,0.01,0.27,-1.0
99475,2018-12-26,-0.01,0.36,0.68
99459,2018-12-25,0.09,0.36,0.98
99477,2018-12-26,0.02,0.25,-0.98
99478,2018-12-26,0.02,0.25,-0.98
99480,2018-12-26,0.02,0.29,0.99
99482,2018-12-26,0.09,0.46,0.98
99483,2018-12-26,0.09,0.46,0.98
99484,2018-12-26,0.02,0.34,0.99
99486,2018-12-26,0.01,0.39,-0.3
99485,2018-12-26,0.0,0.36,0.62
99487,2018-12-26,0.07,0.37,0.48
99488,2018-12-26,0.07,0.38,0.94
99489,2018-12-26,-0.01,0.32,0.94
99490,2018-12-26,0.05,0.33,0.99
99491,2018-12-26,0.07,0.33,0.95
99461,2018-12-25,-0.01,0.21,0.85
99494,2018-12-26,-0.09,0.38,-0.98
99496,2018-12-26,0.1,0.44,0.99
99495,2018-12-26,0.17,0.39,0.84
99498,2018-12-26,0.1,0.44,0.99
99499,2018-12-26,0.05,0.07,0.84
99500,2018-12-26,-0.0,0.37,-0.98
99501,2018-12-26,0.05,0.46,0.99
99502,2018-12-26,-0.04,0.4,-0.91
99503,2018-12-26,0.01,0.29,-0.9
99464,2018-12-26,-0.04,0.42,0.93
99505,2018-12-26,0.18,0.37,-0.57
99506,2018-12-26,0.11,0.45,0.86
99507,2018-12-26,0.1,0.53,0.92
99481,2018-12-26,0.09,0.46,0.98
99508,2018-12-26,0.1,0.53,0.94
99510,2018-12-26,0.08,0.57,0.99
99509,2018-12-26,0.07,0.5,0.98
99479,2018-12-26,0.06,0.43,0.93
99512,2018-12-26,0.3,0.46,0.98
99511,2018-12-26,0.09,0.47,0.9
99513,2018-12-26,0.13,0.33,1.0
99514,2018-12-26,0.0,0.27,0.94
99515,2018-12-26,0.08,0.36,0.99
99493,2018-12-26,0.19,0.43,1.0
99516,2018-12-26,0.1,0.44,0.9
99517,2018-12-26,0.0,0.29,-0.99
99518,2018-12-26,0.13,0.37,0.93
99519,2018-12-26,0.22,0.49,0.99
99520,2018-12-26,0.02,0.37,-0.01
99492,2018-12-26,0.01,0.36,0.99
99522,2018-12-26,0.0,0.29,0.47
99523,2018-12-26,0.18,0.53,0.99
99524,2018-12-26,0.13,0.48,0.72
99525,2018-12-26,-0.16,0.3,0.56
99526,2018-12-24,0.06,0.43,0.27
99288,2018-12-25,0.08,0.34,0.78
99528,2018-12-24,0.08,0.39,0.99
99527,2018-12-24,0.08,0.32,0.95
99529,2018-12-24,0.03,0.29,-0.88
99531,2018-12-24,0.1,0.36,0.91
99497,2018-12-26,0.07,0.45,0.99
99532,2018-12-24,0.16,0.3,0.96
99533,2018-12-24,0.06,0.3,0.98
99534,2018-12-24,0.1,0.46,-0.92
99538,2018-12-24,0.16,0.33,1.0
99536,2018-12-24,0.11,0.28,0.95
99539,2018-12-24,0.16,0.35,0.9
99542,2018-12-24,0.12,0.45,1.0
99541,2018-12-24,0.11,0.31,0.44
99540,2018-12-24,0.01,0.39,-0.96
99544,2018-12-24,0.16,0.35,1.0
99543,2018-12-24,0.12,0.34,0.82
99546,2018-12-24,-0.03,0.45,0.78
99547,2018-12-24,0.17,0.44,0.95
99549,2018-12-24,0.07,0.3,0.99
99548,2018-12-24,0.08,0.43,0.98
99550,2018-12-24,0.03,0.24,-0.95
99551,2018-12-24,0.01,0.21,0.49
99552,2018-12-24,0.05,0.58,0.98
99553,2018-12-24,0.01,0.41,0.97
99554,2018-12-24,0.09,0.42,0.99
99504,2018-12-26,-0.0,0.43,-0.97
99555,2018-12-24,-0.43,0.73,0.88
99556,2018-12-24,0.08,0.38,0.65
99557,2018-12-24,0.08,0.38,0.65
99558,2018-12-24,0.04,0.37,0.98
99559,2018-12-24,0.01,0.38,0.98
99560,2018-12-24,0.12,0.43,0.97
99562,2018-12-24,0.01,0.53,0.98
