id,date,polarity,subjectivity,compound
122592,2021-11-11,0.04,0.49,0.96
122581,2021-11-11,0.02,0.38,0.98
122584,2021-11-11,0.07,0.42,0.94
122594,2021-11-11,-0.0,0.5,-0.93
122586,2021-11-11,0.01,0.36,0.98
122587,2021-11-11,0.01,0.36,0.98
122588,2021-11-11,0.11,0.35,0.95
122589,2021-11-11,0.08,0.41,0.94
122591,2021-11-11,0.07,0.42,0.94
122593,2021-11-11,0.08,0.34,0.94
122596,2021-11-11,0.16,0.29,0.64
122598,2021-11-11,0.03,0.36,0.81
122595,2021-11-11,0.14,0.45,1.0
122597,2021-11-11,-0.07,0.05,-0.72
122600,2021-11-11,0.07,0.42,0.94
122599,2021-11-11,0.06,0.28,0.99
122604,2021-11-11,0.08,0.45,0.97
122603,2021-11-11,0.03,0.26,0.93
122602,2021-11-11,0.12,0.32,0.97
122609,2021-11-11,0.19,0.35,0.76
122612,2021-11-11,0.18,0.5,0.99
122605,2021-11-11,0.31,0.46,0.82
122601,2021-11-11,0.12,0.32,0.97
122615,2021-11-11,0.03,0.45,0.93
122606,2021-11-11,0.13,0.34,0.98
122614,2021-11-11,-0.0,0.22,-0.96
122607,2021-11-11,0.13,0.34,0.56
122619,2021-11-11,0.01,0.35,0.96
122608,2021-11-11,-0.01,0.3,0.69
122620,2021-11-11,0.07,0.31,0.94
122611,2021-11-11,0.22,0.51,1.0
122622,2021-11-11,0.08,0.36,0.78
122613,2021-11-11,0.18,0.33,0.64
122610,2021-11-11,0.04,0.23,0.99
122626,2021-11-11,-0.02,0.42,0.92
122618,2021-11-11,0.17,0.39,0.87
122628,2021-11-11,0.23,0.38,0.89
122621,2021-11-11,0.15,0.42,0.92
122623,2021-11-11,0.05,0.35,0.94
122617,2021-11-11,0.0,0.37,0.96
122625,2021-11-11,0.0,0.42,0.93
122631,2021-11-09,0.15,0.29,0.99
122624,2021-11-11,0.04,0.31,0.57
122630,2021-11-09,0.15,0.29,0.99
122627,2021-11-11,0.18,0.33,0.64
122637,2021-11-09,0.05,0.43,0.3
122629,2021-11-09,0.09,0.15,0.4
122632,2021-11-09,0.01,0.35,-0.2
122634,2021-11-09,0.17,0.41,0.74
122641,2021-11-09,0.04,0.25,0.77
122642,2021-11-09,0.05,0.36,-0.72
122633,2021-11-09,0.01,0.35,-0.2
122643,2021-11-09,0.03,0.13,0.84
122644,2021-11-09,0.17,0.41,1.0
122635,2021-11-09,0.09,0.39,0.99
122647,2021-11-09,0.09,0.36,0.97
122636,2021-11-09,0.01,0.54,-0.87
122638,2021-11-09,-0.05,0.1,0.82
122639,2021-11-09,0.16,0.38,0.84
122616,2021-11-11,0.15,0.43,0.15
122640,2021-11-09,0.16,0.38,0.84
122652,2021-11-09,0.01,0.1,0.85
122645,2021-11-09,0.05,0.23,0.32
122654,2021-11-09,0.33,0.39,0.99
122656,2021-11-09,0.06,0.3,0.56
122646,2021-11-09,0.28,0.67,0.94
122657,2021-11-09,0.18,0.34,0.1
122648,2021-11-09,0.1,0.37,0.98
122659,2021-11-09,0.15,0.42,-0.53
122649,2021-11-09,0.01,0.31,0.94
122662,2021-11-09,0.05,0.39,-0.95
122650,2021-11-09,0.16,0.34,0.88
122692,2021-11-14,0.2,0.49,0.08
122693,2021-11-14,0.11,0.43,0.95
122694,2021-11-14,0.07,0.32,0.72
122695,2021-11-14,0.01,0.23,0.44
122651,2021-11-09,0.47,0.53,1.0
122658,2021-11-09,0.05,0.38,0.97
122655,2021-11-09,0.1,0.39,0.99
122699,2021-11-14,0.13,0.4,0.9
122653,2021-11-09,0.08,0.26,0.94
122700,2021-11-14,0.09,0.36,0.99
122691,2021-11-14,0.05,0.27,0.89
122661,2021-11-09,0.15,0.42,-0.53
122703,2021-11-14,0.13,0.36,0.97
122705,2021-11-14,0.04,0.36,-0.76
122697,2021-11-14,0.16,0.45,0.99
122698,2021-11-14,0.17,0.4,1.0
122708,2021-11-14,0.12,0.31,0.98
122660,2021-11-09,0.1,0.43,-0.69
122709,2021-11-14,-0.06,0.43,0.62
122710,2021-11-14,-0.06,0.43,0.62
122702,2021-11-14,0.05,0.43,0.3
122711,2021-11-14,0.18,0.47,0.99
122696,2021-11-14,0.16,0.45,0.99
122715,2021-11-14,0.09,0.36,-0.46
122701,2021-11-14,0.11,0.42,1.0
122717,2021-11-14,0.15,0.39,0.99
122718,2021-11-14,0.1,0.38,0.99
122706,2021-11-14,0.26,0.57,0.97
122719,2021-11-14,0.05,0.36,-0.98
122720,2021-11-14,0.17,0.34,1.0
122722,2021-11-14,-0.08,0.4,0.97
122723,2021-11-14,0.06,0.33,0.97
122724,2021-11-14,0.09,0.39,-0.14
122707,2021-11-14,0.08,0.33,0.93
122726,2021-11-14,0.16,0.5,0.0
122704,2021-11-14,0.13,0.36,0.97
122727,2021-11-14,0.16,0.49,1.0
122713,2021-11-14,0.08,0.32,-0.67
122730,2021-11-14,0.05,0.37,0.93
122731,2021-11-14,0.13,0.43,0.59
122714,2021-11-14,0.03,0.31,0.97
122716,2021-11-14,-0.06,0.25,-0.34
122712,2021-11-14,-0.07,0.46,0.94
122732,2021-11-14,0.24,0.47,0.99
122734,2021-11-14,0.19,0.37,0.34
122729,2021-11-14,0.02,0.32,0.97
122728,2021-11-14,-0.12,0.35,-0.46
122725,2021-11-14,0.06,0.37,-0.83
122740,2021-11-14,-0.0,0.44,-0.95
122735,2021-11-14,0.06,0.31,0.86
122733,2021-11-14,-0.02,0.33,-0.92
122742,2021-11-14,0.07,0.37,0.89
122743,2021-11-14,0.05,0.38,0.99
122736,2021-11-14,0.17,0.44,0.97
122739,2021-11-14,-0.02,0.37,0.62
122721,2021-11-14,0.02,0.41,0.98
122747,2021-11-14,0.02,0.14,0.91
122749,2021-11-14,0.17,0.37,0.99
122748,2021-11-14,0.17,0.37,0.99
122738,2021-11-14,0.12,0.35,-0.38
122737,2021-11-14,0.1,0.41,0.98
122741,2021-11-14,0.13,0.42,1.0
122745,2021-11-14,0.07,0.33,0.96
122746,2021-11-14,0.15,0.36,0.87
122751,2021-11-14,0.01,0.37,-0.91
122755,2021-11-12,-0.04,0.16,0.89
122750,2021-11-14,0.0,0.37,0.83
122758,2021-11-12,0.06,0.34,0.98
122744,2021-11-14,0.05,0.38,0.99
122761,2021-11-12,-0.0,0.46,0.95
122752,2021-11-12,0.14,0.45,0.97
122763,2021-11-12,-0.01,0.44,0.96
122764,2021-11-12,0.06,0.2,0.98
122753,2021-11-12,0.02,0.33,0.8
122765,2021-11-12,0.17,0.33,0.36
122754,2021-11-12,0.05,0.39,0.99
122767,2021-11-12,0.07,0.23,0.96
122769,2021-11-12,0.12,0.33,0.16
122756,2021-11-12,0.02,0.25,0.97
122759,2021-11-12,0.11,0.42,0.96
122772,2021-11-12,0.13,0.42,0.96
122757,2021-11-12,0.03,0.35,0.8
122760,2021-11-12,-0.07,0.34,0.86
122762,2021-11-12,-0.05,0.33,0.88
122776,2021-11-12,0.24,0.45,0.99
122768,2021-11-12,0.2,0.53,0.87
122778,2021-11-12,0.11,0.23,0.98
122766,2021-11-12,0.02,0.42,-0.74
122779,2021-11-12,0.15,0.38,0.99
122780,2021-11-12,0.11,0.46,0.98
122770,2021-11-12,-0.01,0.43,0.66
122783,2021-11-12,0.08,0.44,0.99
122771,2021-11-12,0.12,0.47,0.99
122785,2021-11-12,0.05,0.27,0.97
122773,2021-11-12,0.06,0.47,0.1
122775,2021-11-12,0.06,0.4,0.81
122774,2021-11-12,0.1,0.33,0.98
122777,2021-11-12,-0.01,0.3,0.97
122789,2021-11-12,0.02,0.24,0.49
122790,2021-11-12,0.11,0.37,1.0
122791,2021-11-12,0.06,0.31,0.89
122781,2021-11-12,0.21,0.45,0.98
122782,2021-11-12,0.07,0.5,0.96
122784,2021-11-12,0.04,0.32,0.98
122796,2021-11-12,0.07,0.21,0.83
122786,2021-11-12,0.07,0.46,0.96
122797,2021-11-12,0.05,0.39,1.0
122798,2021-11-12,0.27,0.46,0.95
122800,2021-11-12,0.12,0.43,0.99
122787,2021-11-12,0.07,0.27,0.97
122788,2021-11-12,0.14,0.27,0.77
122803,2021-11-12,0.05,0.37,0.99
122804,2021-11-12,0.13,0.41,1.0
122793,2021-11-12,-0.03,0.37,0.8
122806,2021-11-12,0.09,0.51,0.96
122807,2021-11-12,0.21,0.47,0.95
122795,2021-11-12,0.13,0.35,0.97
122794,2021-11-12,0.04,0.23,-0.82
122801,2021-11-12,0.18,0.29,0.88
122799,2021-11-12,0.27,0.46,0.95
122802,2021-11-12,0.2,0.25,0.82
122805,2021-11-12,0.21,0.31,0.98
122808,2021-11-12,0.21,0.47,0.95
122815,2021-11-10,-0.1,0.36,-0.99
122811,2021-11-12,0.13,0.41,0.4
122816,2021-11-10,-0.0,0.24,-0.44
122792,2021-11-12,0.01,0.42,0.15
122817,2021-11-10,0.26,0.44,0.96
122818,2021-11-10,0.04,0.36,0.93
122819,2021-11-10,0.09,0.28,0.99
122821,2021-11-10,0.03,0.31,0.96
122822,2021-11-10,-0.07,0.36,0.99
122823,2021-11-10,-0.08,0.33,-0.98
122809,2021-11-12,0.11,0.33,0.85
122824,2021-11-10,-0.2,0.75,0.3
122827,2021-11-10,0.04,0.3,-0.91
122812,2021-11-12,0.17,0.33,0.81
122810,2021-11-12,0.03,0.17,0.69
122829,2021-11-10,0.2,0.48,1.0
122830,2021-11-10,0.11,0.42,-0.97
122831,2021-11-10,-0.0,0.2,0.97
122832,2021-11-10,0.01,0.32,0.96
122813,2021-11-12,0.17,0.35,0.97
122835,2021-11-10,0.03,0.35,0.99
122826,2021-11-10,-0.02,0.3,0.34
122814,2021-11-10,0.22,0.52,0.86
122820,2021-11-10,0.05,0.49,-0.44
122839,2021-11-10,0.15,0.35,-0.96
122825,2021-11-10,0.09,0.45,0.98
122841,2021-11-10,0.0,0.41,-0.79
122843,2021-11-10,0.09,0.48,0.89
122844,2021-11-10,0.13,0.34,0.97
122845,2021-11-10,0.03,0.34,0.98
122846,2021-11-10,-0.0,0.29,0.89
122828,2021-11-10,0.06,0.45,0.94
122847,2021-11-10,0.06,0.34,0.97
122848,2021-11-10,0.19,0.4,0.92
122849,2021-11-10,0.04,0.4,-0.97
122850,2021-11-10,0.13,0.34,-0.1
122851,2021-11-10,0.13,0.34,-0.1
122852,2021-11-10,0.11,0.36,-0.82
122854,2021-11-10,0.08,0.36,-0.99
122836,2021-11-10,0.03,0.35,0.99
122834,2021-11-10,0.11,0.39,0.83
122855,2021-11-10,0.08,0.38,0.98
122833,2021-11-10,0.01,0.16,0.96
122837,2021-11-10,0.04,0.36,0.93
122838,2021-11-10,0.01,0.29,-0.95
122842,2021-11-10,0.03,0.3,0.99
122856,2021-11-10,0.1,0.26,0.48
122859,2021-11-10,0.06,0.33,-0.99
122863,2021-11-10,-0.0,0.38,0.99
122860,2021-11-10,-0.04,0.26,-0.77
122864,2021-11-10,0.09,0.45,-0.84
122865,2021-11-10,-0.02,0.28,-0.15
122861,2021-11-10,0.02,0.07,0.9
122862,2021-11-10,0.23,0.53,-0.68
122869,2021-11-10,0.11,0.42,0.98
122870,2021-11-10,0.07,0.47,0.99
122853,2021-11-10,0.06,0.31,0.99
122871,2021-11-10,0.1,0.32,0.99
122873,2021-11-10,0.18,0.44,0.99
122858,2021-11-10,0.07,0.59,0.78
122872,2021-11-10,-0.06,0.33,-0.69
122896,2021-11-16,0.09,0.27,0.97
122867,2021-11-10,0.16,0.48,0.99
122893,2021-11-16,0.09,0.38,0.75
122897,2021-11-16,0.17,0.39,1.0
122868,2021-11-10,0.08,0.46,0.98
122866,2021-11-10,0.17,0.43,1.0
122894,2021-11-16,-0.02,0.4,1.0
122898,2021-11-16,0.02,0.29,0.9
122903,2021-11-16,0.08,0.22,0.99
122902,2021-11-16,0.06,0.28,0.9
122905,2021-11-16,0.09,0.35,0.99
122895,2021-11-16,0.13,0.41,1.0
122857,2021-11-10,0.11,0.33,0.99
122904,2021-11-16,0.01,0.34,0.98
122901,2021-11-16,0.2,0.41,1.0
122900,2021-11-16,0.02,0.52,-0.78
122899,2021-11-16,0.11,0.42,1.0
122906,2021-11-16,0.09,0.35,0.99
122907,2021-11-16,0.07,0.35,0.99
122908,2021-11-16,0.09,0.35,0.99
122910,2021-11-16,0.1,0.58,0.93
122909,2021-11-16,-0.03,0.28,0.38
122911,2021-11-16,0.02,0.59,0.92
122915,2021-11-16,0.31,0.23,0.92
122920,2021-11-16,0.14,0.39,0.85
122912,2021-11-16,0.1,0.58,0.93
122913,2021-11-16,0.08,0.42,0.8
122923,2021-11-16,0.05,0.21,0.96
122914,2021-11-16,0.09,0.42,0.9
122918,2021-11-16,0.07,0.27,0.85
122925,2021-11-16,0.13,0.33,0.99
122917,2021-11-16,0.1,0.29,0.92
122916,2021-11-16,0.17,0.52,0.08
122919,2021-11-16,0.05,0.44,-0.92
122921,2021-11-16,-0.0,0.25,0.93
122922,2021-11-16,0.05,0.25,0.94
122932,2021-11-16,0.23,0.44,1.0
122927,2021-11-16,0.14,0.37,1.0
122928,2021-11-16,0.14,0.37,1.0
122930,2021-11-16,0.07,0.48,0.88
122937,2021-11-16,0.09,0.36,0.96
122929,2021-11-16,0.07,0.48,0.88
122931,2021-11-16,0.11,0.47,0.01
122924,2021-11-16,0.14,0.41,0.34
122941,2021-11-16,0.04,0.39,0.75
122933,2021-11-16,-0.04,0.38,0.89
122935,2021-11-16,0.04,0.36,0.9
122934,2021-11-16,-0.04,0.38,0.89
122936,2021-11-16,0.04,0.42,0.48
122939,2021-11-16,0.06,0.31,0.75
122940,2021-11-16,0.06,0.31,0.75
122938,2021-11-16,0.05,0.32,0.91
122947,2021-11-16,0.06,0.37,0.79
122948,2021-11-16,0.02,0.28,0.99
122949,2021-11-16,0.07,0.42,0.96
122951,2021-11-16,-0.08,0.4,-0.97
122952,2021-11-16,-0.02,0.3,0.49
122954,2021-11-16,0.09,0.42,0.98
122942,2021-11-16,0.01,0.17,-0.67
122943,2021-11-16,0.08,0.4,0.94
122944,2021-11-16,0.08,0.4,0.94
122957,2021-11-15,0.1,0.43,0.96
122946,2021-11-16,0.07,0.33,0.34
122959,2021-11-15,0.08,0.32,0.97
122945,2021-11-16,0.16,0.34,0.94
122961,2021-11-15,0.1,0.28,0.94
122962,2021-11-15,-0.03,0.12,1.0
122953,2021-11-16,0.0,0.35,-0.72
122955,2021-11-17,0.14,0.49,0.89
122950,2021-11-16,0.13,0.47,0.98
122966,2021-11-15,0.09,0.4,-0.27
122956,2021-11-15,-0.01,0.43,-0.62
122968,2021-11-15,0.07,0.31,1.0
122969,2021-11-15,0.17,0.55,0.98
122958,2021-11-15,0.06,0.34,0.98
122963,2021-11-15,-0.03,0.43,-0.9
122972,2021-11-15,0.11,0.18,0.93
122960,2021-11-15,0.08,0.32,0.97
122967,2021-11-15,0.09,0.4,-0.27
122970,2021-11-15,0.09,0.45,0.98
122965,2021-11-15,0.2,0.42,0.98
122971,2021-11-15,0.04,0.32,0.99
122979,2021-11-15,-0.05,0.46,-0.42
122973,2021-11-15,0.12,0.42,0.99
122974,2021-11-15,0.08,0.3,0.89
122981,2021-11-15,0.07,0.48,0.93
122983,2021-11-15,0.08,0.41,-0.95
122975,2021-11-15,0.06,0.41,-0.47
122984,2021-11-15,0.09,0.48,-0.8
122986,2021-11-15,0.15,0.49,1.0
122987,2021-11-15,0.06,0.48,0.72
122977,2021-11-15,0.03,0.37,0.88
122976,2021-11-15,0.08,0.34,0.92
122980,2021-11-15,0.05,0.5,0.98
122978,2021-11-15,0.06,0.36,0.86
122982,2021-11-15,0.17,0.48,1.0
122964,2021-11-15,0.09,0.4,0.99
122994,2021-11-15,0.16,0.46,0.99
122985,2021-11-15,-0.04,0.19,-0.77
122995,2021-11-15,0.12,0.36,0.81
122988,2021-11-15,0.08,0.51,0.66
122997,2021-11-15,0.14,0.42,0.99
122990,2021-11-15,-0.04,0.23,-0.96
123000,2021-11-15,0.12,0.33,0.94
123001,2021-11-15,0.09,0.42,0.97
123002,2021-11-15,0.12,0.34,0.96
122992,2021-11-15,0.14,0.46,0.95
122989,2021-11-15,0.06,0.47,0.98
122991,2021-11-15,0.02,0.3,0.9
123003,2021-11-15,0.1,0.48,0.95
122993,2021-11-15,0.02,0.39,0.61
122999,2021-11-15,0.17,0.45,1.0
122998,2021-11-15,0.14,0.42,0.99
123005,2021-11-15,0.12,0.36,0.99
123006,2021-11-15,0.07,0.43,0.8
123004,2021-11-15,0.29,0.48,0.97
122996,2021-11-15,0.12,0.5,0.96
123007,2021-11-15,0.07,0.37,0.98
123008,2021-11-15,0.1,0.44,0.95
123010,2021-11-15,0.29,0.48,0.97
123017,2021-11-15,0.22,0.44,0.99
123009,2021-11-15,-0.01,0.46,-0.96
123013,2021-11-15,0.31,0.46,0.98
123011,2021-11-15,-0.05,0.33,0.91
123014,2021-11-15,-0.02,0.16,-0.95
123012,2021-11-15,0.13,0.35,0.99
123058,2021-11-11,0.36,0.47,0.84
123059,2021-11-11,-0.16,0.22,-0.56
123060,2021-11-11,0.13,0.42,0.99
123061,2021-11-11,-0.01,0.35,-0.86
123063,2021-11-11,0.01,0.16,0.95
123064,2021-11-11,0.0,0.37,-0.87
123065,2021-11-11,0.12,0.28,0.99
123015,2021-11-15,-0.05,0.33,0.95
123016,2021-11-15,0.06,0.47,0.94
123068,2021-11-11,0.0,0.52,0.88
123055,2021-11-11,0.23,0.38,0.89
123070,2021-11-11,0.14,0.52,0.93
123071,2021-11-11,-0.04,0.35,0.72
123018,2021-11-15,0.1,0.34,0.48
123057,2021-11-11,0.12,0.3,0.74
123062,2021-11-11,0.07,0.42,0.97
123074,2021-11-11,0.03,0.39,0.97
123073,2021-11-11,0.05,0.25,-0.81
123056,2021-11-11,0.01,0.3,0.8
123067,2021-11-11,0.11,0.43,0.96
123079,2021-11-11,0.14,0.34,0.68
123080,2021-11-11,-0.04,0.23,-0.81
123069,2021-11-11,0.15,0.39,1.0
123078,2021-11-11,-0.07,0.44,0.83
123075,2021-11-11,0.27,0.49,1.0
123084,2021-11-11,0.11,0.42,-0.96
123066,2021-11-11,0.07,0.55,0.98
123076,2021-11-11,0.04,0.26,0.98
123072,2021-11-11,0.06,0.38,-0.69
123087,2021-11-11,0.07,0.47,0.88
123089,2021-11-11,-0.05,0.45,-0.92
123088,2021-11-11,0.12,0.52,0.99
123077,2021-11-11,0.04,0.26,0.98
123091,2021-11-11,0.04,0.52,0.97
123093,2021-11-11,0.19,0.48,0.96
123081,2021-11-11,-0.04,0.23,-0.81
123082,2021-11-11,0.15,0.45,0.67
123096,2021-11-11,0.02,0.49,0.74
123086,2021-11-11,0.16,0.48,0.97
123085,2021-11-11,0.05,0.55,0.75
123098,2021-11-11,0.05,0.45,1.0
123090,2021-11-11,0.31,0.49,1.0
123099,2021-11-11,0.08,0.4,0.99
123101,2021-11-11,0.05,0.37,0.99
123103,2021-11-11,0.1,0.37,0.85
123094,2021-11-11,0.08,0.47,0.72
123092,2021-11-11,0.09,0.36,1.0
123095,2021-11-11,0.11,0.36,0.98
123100,2021-11-11,0.08,0.4,0.99
123108,2021-11-11,0.02,0.32,0.93
123109,2021-11-11,0.14,0.38,0.99
123102,2021-11-11,0.17,0.47,1.0
123105,2021-11-11,0.06,0.42,0.92
123111,2021-11-11,0.07,0.46,0.99
123113,2021-11-11,0.08,0.37,1.0
123106,2021-11-11,0.06,0.42,0.92
123116,2021-11-11,0.03,0.26,0.76
123097,2021-11-11,0.07,0.22,0.51
123083,2021-11-11,0.15,0.45,0.67
123128,2021-11-14,-0.01,0.46,0.84
123129,2021-11-14,0.08,0.33,0.99
123130,2021-11-14,0.08,0.45,0.98
123131,2021-11-14,0.17,0.49,0.78
123107,2021-11-11,-0.01,0.3,0.97
123110,2021-11-11,0.04,0.41,0.72
123134,2021-11-14,0.09,0.43,0.85
123114,2021-11-11,-0.06,0.46,0.96
123115,2021-11-11,0.12,0.34,0.95
123117,2021-11-11,0.09,0.4,0.99
123127,2021-11-14,0.09,0.5,0.99
123133,2021-11-14,-0.1,0.37,-0.99
123140,2021-11-14,0.43,0.4,1.0
123178,2021-11-12,0.04,0.4,0.97
123132,2021-11-14,-0.19,0.57,-0.94
123136,2021-11-14,-0.1,0.31,-0.97
123137,2021-11-14,0.05,0.36,-0.95
123135,2021-11-14,0.09,0.43,0.85
123182,2021-11-12,-0.1,0.3,0.83
123183,2021-11-12,-0.1,0.3,0.83
123185,2021-11-12,0.03,0.37,0.96
123186,2021-11-12,0.18,0.5,1.0
123139,2021-11-14,0.3,0.63,0.83
123188,2021-11-12,0.24,0.48,0.99
123179,2021-11-12,0.07,0.27,0.99
123180,2021-11-12,0.19,0.32,0.88
123138,2021-11-14,0.05,0.36,0.97
123192,2021-11-12,0.04,0.32,0.98
123184,2021-11-12,0.17,0.35,0.97
123181,2021-11-12,-0.05,0.39,-0.97
123112,2021-11-11,-0.08,0.28,-0.94
123187,2021-11-12,0.43,0.6,0.86
123189,2021-11-12,0.08,0.43,0.94
123194,2021-11-12,-0.02,0.43,0.97
123190,2021-11-12,0.18,0.4,0.99
123191,2021-11-12,0.15,0.29,0.91
123200,2021-11-12,0.07,0.43,0.99
123201,2021-11-12,0.02,0.22,-0.66
123202,2021-11-12,0.02,0.32,0.62
123193,2021-11-12,0.04,0.32,0.98
123195,2021-11-12,0.08,0.33,0.8
123205,2021-11-12,0.08,0.26,0.99
123197,2021-11-12,0.02,0.26,0.66
123206,2021-11-12,0.01,0.44,-0.92
123196,2021-11-12,0.04,0.32,0.98
123210,2021-11-12,-0.01,0.35,-0.36
123211,2021-11-12,0.07,0.25,0.38
123212,2021-11-12,0.08,0.3,0.7
123198,2021-11-12,0.09,0.31,0.95
123213,2021-11-12,0.18,0.4,0.98
123215,2021-11-12,0.11,0.45,0.98
123216,2021-11-12,0.11,0.45,0.98
123199,2021-11-12,0.19,0.32,0.91
123203,2021-11-12,0.17,0.35,0.98
123204,2021-11-12,0.08,0.38,1.0
123208,2021-11-12,0.04,0.25,0.48
123220,2021-11-12,0.11,0.31,0.89
123209,2021-11-12,0.15,0.27,0.88
123223,2021-11-12,0.1,0.39,1.0
123207,2021-11-12,-0.12,0.38,0.94
123225,2021-11-12,0.07,0.45,-0.89
123214,2021-11-12,0.19,0.32,0.88
123227,2021-11-12,-0.24,0.45,-1.0
123217,2021-11-12,0.15,0.48,0.64
123222,2021-11-12,0.04,0.3,-0.84
123218,2021-11-12,0.09,0.21,0.97
123221,2021-11-12,-0.07,0.33,-0.98
123226,2021-11-12,0.04,0.38,0.93
123219,2021-11-12,0.14,0.42,0.99
123224,2021-11-12,0.03,0.46,-0.97
123234,2021-11-12,0.17,0.44,0.78
123228,2021-11-12,-0.04,0.43,0.87
123236,2021-11-12,0.11,0.4,0.97
123230,2021-11-12,-0.03,0.24,0.13
123229,2021-11-12,-0.04,0.43,0.87
123232,2021-11-12,0.03,0.31,0.96
123233,2021-11-12,0.05,0.3,0.98
123231,2021-11-12,-0.01,0.6,0.99
123242,2021-11-10,0.04,0.23,0.89
123243,2021-11-10,0.04,0.23,0.89
123235,2021-11-12,0.02,0.19,0.78
123237,2021-11-12,0.05,0.27,0.89
123238,2021-11-12,0.01,0.52,-0.93
123248,2021-11-10,0.02,0.4,0.92
123249,2021-11-10,0.03,0.46,0.98
123241,2021-11-10,0.18,0.44,0.99
123247,2021-11-10,0.03,0.32,1.0
123245,2021-11-10,0.1,0.52,0.91
123240,2021-11-12,0.04,0.51,-0.98
123244,2021-11-10,0.02,0.24,0.85
123246,2021-11-10,0.03,0.32,1.0
123255,2021-11-10,0.04,0.34,-0.99
123250,2021-11-10,0.01,0.47,0.92
123251,2021-11-10,0.04,0.32,0.99
123258,2021-11-10,0.04,0.39,-0.44
123260,2021-11-10,0.12,0.33,0.4
123252,2021-11-10,-0.11,0.25,0.93
123261,2021-11-10,0.16,0.39,0.97
123254,2021-11-10,0.01,0.42,0.99
123253,2021-11-10,0.09,0.32,0.97
123257,2021-11-10,0.08,0.3,-0.97
123265,2021-11-10,0.29,0.49,0.99
123256,2021-11-10,0.07,0.42,0.57
123266,2021-11-10,0.25,0.53,0.9
123239,2021-11-12,0.24,0.5,1.0
123270,2021-11-10,0.23,0.57,0.98
123259,2021-11-10,-0.07,0.26,0.98
123262,2021-11-10,0.03,0.25,0.74
123264,2021-11-10,0.01,0.31,0.97
123274,2021-11-10,0.31,0.43,0.99
123263,2021-11-10,0.43,0.58,0.97
123275,2021-11-10,0.13,0.33,0.84
123267,2021-11-10,0.05,0.29,-0.91
123276,2021-11-10,-0.04,0.39,-0.99
123272,2021-11-10,0.33,0.63,0.94
123271,2021-11-10,0.09,0.32,0.94
123268,2021-11-10,0.1,0.33,0.89
123273,2021-11-10,0.08,0.3,0.99
123269,2021-11-10,0.12,0.4,0.99
123305,2021-11-16,0.11,0.37,0.99
123307,2021-11-16,0.01,0.26,0.83
123309,2021-11-16,0.09,0.37,0.96
123311,2021-11-16,-0.0,0.32,0.77
123278,2021-11-10,-0.06,0.42,-0.57
123279,2021-11-10,0.04,0.41,1.0
123314,2021-11-16,0.07,0.46,0.46
123277,2021-11-10,0.12,0.44,0.81
123316,2021-11-16,0.05,0.48,0.71
123315,2021-11-16,-0.24,0.53,0.24
123304,2021-11-18,0.06,0.47,-0.83
123319,2021-11-16,0.14,0.53,1.0
123310,2021-11-16,0.01,0.35,-0.44
123306,2021-11-16,0.11,0.37,0.99
123308,2021-11-16,0.15,0.53,0.98
123322,2021-11-16,0.1,0.35,0.99
123313,2021-11-16,0.17,0.46,0.99
123312,2021-11-16,0.12,0.43,0.97
123326,2021-11-16,0.01,0.34,0.99
123317,2021-11-16,0.05,0.34,0.98
123328,2021-11-16,0.0,0.2,0.95
123318,2021-11-16,0.15,0.43,1.0
123320,2021-11-16,0.0,0.49,0.67
123331,2021-11-16,0.12,0.4,0.93
123321,2021-11-16,0.14,0.4,0.99
123324,2021-11-16,0.1,0.49,0.96
123329,2021-11-16,0.07,0.35,0.98
123327,2021-11-16,-0.03,0.17,-0.98
123325,2021-11-16,-0.06,0.49,-0.98
123330,2021-11-16,0.08,0.47,1.0
123337,2021-11-16,-0.01,0.32,0.95
123323,2021-11-16,0.12,0.34,0.99
123332,2021-11-16,-0.02,0.44,1.0
123340,2021-11-16,0.19,0.5,0.97
123336,2021-11-16,0.15,0.36,0.81
123333,2021-11-16,0.04,0.43,-0.51
123334,2021-11-16,0.04,0.51,0.78
123335,2021-11-16,0.09,0.38,0.46
123344,2021-11-16,0.08,0.3,0.97
123347,2021-11-16,-0.06,0.42,-0.53
123338,2021-11-16,-0.01,0.32,0.95
123339,2021-11-16,0.13,0.35,0.86
123350,2021-11-16,0.11,0.41,0.97
123341,2021-11-16,0.03,0.43,0.84
123342,2021-11-16,0.03,0.48,0.91
123346,2021-11-16,0.22,0.35,0.93
123348,2021-11-16,0.08,0.39,0.96
123343,2021-11-16,0.04,0.29,0.95
123356,2021-11-16,0.02,0.27,0.78
123349,2021-11-16,0.1,0.48,0.15
123345,2021-11-16,0.04,0.37,0.99
123352,2021-11-16,0.2,0.36,0.94
123351,2021-11-16,0.11,0.42,1.0
123361,2021-11-16,0.08,0.34,0.98
123362,2021-11-16,-0.03,0.44,-0.95
123354,2021-11-16,-0.05,0.33,0.95
123364,2021-11-16,-0.01,0.34,-1.0
123355,2021-11-16,0.14,0.38,0.99
123359,2021-11-16,0.08,0.48,0.92
123365,2021-11-16,0.11,0.15,0.54
123353,2021-11-16,0.07,0.43,0.95
123358,2021-11-16,0.07,0.49,0.96
123370,2021-11-17,0.12,0.36,0.9
123357,2021-11-16,0.02,0.27,0.78
123360,2021-11-16,-0.07,0.34,0.86
123372,2021-11-17,0.1,0.38,1.0
