Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2022-07-04,15710.5,15852.349609375,15661.7998046875,15835.349609375,15835.349609375,304300.0,29921658.923777245,50980200.0,0.06364974684676349,1681598.9382595506,6548370.02959488,-812644.1088153643,958.5284824842164,15631.038658476067,46.855607108023996,2663.8795487989883,15790.619921875,16458.461129480787,15122.778714269214,8.458707902665878,0.5334882656165792,0.0,0.0,15697.75660807292,15893.746647135418,15501.766569010415,2.4970452014998044,0.8510203935879739,0.0,0.0,15183.400390625,16514.30078125,15848.8505859375,8.42842394541637,0.48985575730715664,236.38695605339126,5.344399291997663,-138.9152443792409,-187.65565239958931,48.74040802034841,15650.054117838541,15975.498121995191,15768.352313211057,15907.267557590298,0.9037692535545023,0.9671108619198074,-0.06334160836530511,-0.17264002214819854,24.229169784821767,-497.1199218750007,-37.037981197460624,-43.427338704681326,6.389357507220701,15647.47509765625,15988.625,15818.050048828125,16299.0498046875,95.54710989491483,20.292391197718864,20.756286498918346,29.098619993759666,-1.7646454638192812,16335.087158203125,16925.2001953125,12.0,56.00000000000001,-44.00000000000001,15329.999865364338,,0.0,0.0,47.38822463831032,1.0,0.9278111388365939,0.9133637519962478,-14.015287838904165,63.21319144050231,87.62171761120452,81.42144207451393,-12.378282388795483,-257.17046760110316,3.090699660645063,-0.873281623486343,-1.1746239587552476,0.30134233526890464,4.7798687666620765,0.33376708481724005,4.446101681844836,15620.873370508474,0.5288188249805481,0.5274254882250418,160.3513492901325
2022-07-05,15909.150390625,16025.75,15785.4501953125,15810.849609375,15810.849609375,254200.0,29721196.22134254,50726000.0,0.025658077483219847,551670.5185081863,14040370.715311622,302470.4587312286,1215.9047149311405,15642.588618423955,52.484616131425994,2659.758070552184,15760.344921875,16363.768401500916,15156.921442249082,7.657490779765601,0.5418484606625767,0.0,0.0,15726.294954427085,15917.574934895834,15535.014973958332,2.4326134162313187,0.7210232736868412,0.0,0.0,15183.400390625,16514.30078125,15848.8505859375,8.444614614859987,0.4714471670230298,236.77824091680213,5.113683784073417,-125.2351285773857,-175.17154763514858,49.93641905776289,15693.166585286459,15942.784630408654,15774.89035877474,15900.125487352127,0.9376666343856292,0.8967708892428196,0.04089574514280969,-0.1625477446920172,24.362909453828188,-410.1945312499993,-33.846381984724886,-42.830731843956826,8.98434985923194,15696.625,15988.625,15842.625,16280.525390625,97.77355494745741,19.216975783131808,24.363811017823444,27.056472955646026,35.45823298574604,16396.025146484375,16925.2001953125,8.0,52.0,-44.0,15353.897878562264,,0.0,0.0,46.674197503202805,0.9624661125390025,0.9449486416901514,0.9263785990521037,-13.059151177559073,56.35998926777675,74.48798120955382,79.51198518954305,-25.51201879044618,-224.513671875,3.382807136201654,-0.7876361018471516,-1.0972263873736283,0.3095902855264767,3.311344115930238,0.9292824910398396,2.3820616248903983,15627.292812863787,-0.15471713984448465,-0.1548369504055458,159.94854112896428
2022-07-06,15818.2001953125,16011.349609375,15800.900390625,15989.7998046875,15989.7998046875,288400.0,29950532.436655767,51014400.0,0.08869776693725509,7845608.491310588,38302.80449453241,2188257.7255972484,2870.8749421007033,15671.812775131924,59.424930796061915,2659.758070552184,15742.022412109374,16291.82817283735,15192.216651381399,6.98519855117273,0.7253317537543204,0.0,0.0,15774.20826822917,15968.58815104167,15579.828385416666,2.464527911730471,1.0545623686435992,1.0,0.0,15183.400390625,16492.80078125,15838.1005859375,8.31786638556529,0.6158539586792022,234.14533870012193,4.66861233540529,-98.81467892334149,-159.90017389278717,61.085494969445676,15746.470703125,15919.909592848559,15807.953350453627,15906.768029376968,1.0457317025779187,0.9162267334911196,0.1295049690867991,-0.14989731923489188,24.474121675893276,-103.22260742187427,-29.183307772426875,-41.168590156391204,11.985282383964329,15768.39990234375,15988.625,15878.512451171875,16280.525390625,98.8867774737287,18.218375755300972,22.851281824443888,25.376780678220246,68.82518078465081,16396.025146484375,16925.2001953125,4.0,48.0,-44.0,15394.209005848528,,0.0,0.0,52.32471648461086,1.0,0.9874887041796674,0.9534161615688044,-10.63576615078938,62.014926387036,95.73215267005655,85.94728383027164,-4.267847329943447,-198.99772805606517,4.167056333553329,-0.6212115417842793,-1.0020234182557586,0.3808118764714793,3.067143927693011,1.356854778370474,1.710289149322537,15713.243406150483,1.1318189707300252,1.125461822453211,162.89068803159785
2022-07-07,16113.75,16150.5,16045.9501953125,16132.900390625,16132.900390625,264600.0,30126048.45118981,51279000.0,0.08672144865140774,12134009.426703718,7590335.483904239,4120378.2660490647,5632.201503123082,15734.664242211333,67.29314968987882,2683.5615542103365,15724.762451171875,16197.298100910832,15252.226801432918,6.0100831565025175,0.9318594159811996,0.0,0.0,15833.433268229166,16012.173111979166,15654.693424479166,2.2577521971643764,1.3377178700421533,1.0,0.0,15183.400390625,16324.7001953125,15754.05029296875,7.257978034526337,0.8319461688333357,226.80082436135973,4.146707890321085,-65.5733718669162,-141.03481348761298,75.46144162069677,15787.645751953125,15904.915377103365,15857.945202787685,15923.518574654601,1.1569746902121474,0.7238165002393211,0.4331581899728263,-0.13402709626025244,24.487493118009496,-311.462646484375,-23.3979575401182,-38.629954001734006,15.231996461615807,15830.77490234375,15988.625,15909.699951171875,16280.525390625,99.44338873686435,17.174170873364524,25.947216908171445,24.14417359610431,146.6358621720082,16428.150146484375,16925.2001953125,4.0,44.0,-40.0,15432.101465497617,,0.0,0.0,56.31141030124479,1.0,0.9874887041796674,0.9733086833498289,-7.3465339738723365,63.161566384147264,98.16556157919273,89.46189848626771,-1.8344384208072668,-139.9075338924631,3.159453360285363,-0.41180202453048953,-0.8839791395107048,0.4721771149802153,2.1769353138466014,1.5208708854656996,0.6560644283809018,15812.721940304838,0.894949203151052,0.8909682667129104,165.24342614929495
2022-07-08,16273.650390625,16275.5,16157.900390625,16220.599609375,16220.599609375,281100.0,30144690.09972579,51560100.0,0.11019880159814398,13922329.564406758,4956465.743521871,4501231.7021482615,3896.1086468297676,15797.422016666826,67.59785795083889,2683.5615542103365,15725.70244140625,16202.08923394862,15249.315648863882,6.058702869615902,1.0194278847736251,1.0,0.0,15886.301595052082,16063.821419270831,15708.781770833335,2.2348791901827925,1.441579386398501,1.0,0.0,15183.400390625,16275.5,15729.4501953125,6.944679345448307,0.9497295025529594,218.38070286272378,3.602325740956734,-31.786388809980053,-119.18512855208641,87.39873974210636,15854.920735677084,15889.246131310096,15913.738188416502,15945.524577226483,1.185600733877909,0.6689508144835385,0.5166499193943705,-0.11533170480235001,24.428441951366015,-169.05205078125073,-17.64156209511815,-35.42675307027054,17.785190975152393,15893.27490234375,15988.625,15940.949951171875,16280.525390625,99.72169436843217,16.7218460676564,28.68457296276074,23.073191012207957,188.8815040400663,16428.150146484375,16925.2001953125,4.0,40.0,-36.0,15489.573348257807,,0.0,0.0,58.5964620879141,1.0,1.0,0.9916591361197785,-3.867014904920961,62.745610105556,93.95370147301762,95.9504719074223,-6.046298526982379,-24.61089441636068,5.237683136754296,-0.19934363812262162,-0.7470520392330883,0.5477084011104667,1.9164501003897185,1.5999867284505034,0.31646337193921514,15904.36225235899,0.5436047866567373,0.5421325887187578,166.68530211013484
2022-07-11,16136.150390625,16248.5498046875,16115.5,16216.0,16216.0,255900.0,30275381.422582746,51304200.0,0.1378604173776858,11765276.76391115,-1802868.681896846,2210625.130026777,1455.5085344107224,15837.204918241703,60.95778523493104,2682.8005875888557,15747.782421875,16269.891907615092,15225.672936134906,6.630895344538656,0.9483902236149758,0.0,0.0,15919.803255208335,16099.433040364584,15740.173470052085,2.256683481279602,1.3244644520785394,1.0,0.0,15183.400390625,16275.5,15729.4501953125,6.934942204039989,0.9455177902370542,209.84761304520143,3.2324767096858964,-5.319788145032362,-96.4120604706756,91.09227232564324,15909.866536458334,15875.080716646635,15960.240005583193,15965.559793728225,1.1287498649956573,0.7658654846247852,0.3628843803708721,-0.09536032864064746,24.378435275767508,-48.53242187499927,-12.240200224183438,-31.646269707475014,19.406069483291574,15893.27490234375,15897.1748046875,15895.224853515625,16280.525390625,99.86084718421608,16.090360602757325,27.460630082844666,23.448459502548783,155.08897125108228,16452.737548828125,16925.2001953125,12.0,36.0,-24.0,15568.166013432026,,0.0,0.0,58.42386707993201,0.9925509583075877,0.997516986102529,0.9950018967607323,-1.0305079016527041,65.24624450571488,93.44713656387665,95.18879987202901,-6.552863436123348,60.046050666360316,4.238377753686281,-0.03332039849377622,-0.6043057110852259,0.5709853125914497,0.9762047873467911,1.475230340229761,-0.49902555288297,15961.08614893305,-0.028356592763323363,-0.02836061400532941,166.60967924505582
2022-07-12,16126.2001953125,16158.75,16031.150390625,16058.2998046875,16058.2998046875,208600.0,30155549.21428959,51095600.0,0.12738554444102526,5385057.120182773,-5326317.643159187,2340071.6351416195,-2101.194315046834,15871.870848259865,61.01580672371335,2656.7104188266917,15764.092431640625,16303.322687013719,15224.862176267532,6.841247064636422,0.7728031023067433,0.0,0.0,15946.328255208335,16120.523079427085,15772.133430989585,2.1847640589219037,0.8213974639641243,0.0,0.0,15183.400390625,16275.5,15729.4501953125,6.927767101790212,0.8011168638391859,207.34781267818124,2.638039323921113,2.8967043526627094,-76.55030750600794,79.44701185867065,15939.787353515625,15855.417217548076,15975.326128522316,15972.429424169653,1.1194403369508934,0.7469804139285847,0.3724599230223087,-0.0771215868200292,24.35063597250858,67.95737304687464,-8.866236731932167,-27.55640145121003,18.69016471927786,15893.27490234375,15848.8505859375,15871.062744140625,16280.525390625,99.93042359210804,15.086899234633734,25.812712866142018,24.77966634199384,103.08605709240119,16452.737548828125,16925.2001953125,8.0,32.0,-24.0,15638.899412088824,,0.0,0.0,52.693173891789456,0.691296877609032,0.8946159453055397,0.9640443104693565,-0.04356061168504458,58.812085783559795,76.0792736439978,87.8267038936307,-23.920726356002202,98.51017922794017,2.2870506851441945,0.018135652853656595,-0.47981743829744944,0.49795309115110603,-1.1643470581861775,0.9473148605465734,-2.111661918732751,15966.03297317593,-0.97249750439381,-0.9772571447683731,164.01690676792532
2022-07-13,16128.2001953125,16140.0,15950.150390625,15966.650390625,15966.650390625,233300.0,29962801.839208573,50862300.0,0.1160267211076016,1561219.2029021988,-4058615.2025624197,1889810.6950601728,-3360.1411347707826,15904.319526629844,54.792098512647705,2656.7104188266917,15777.817431640626,16322.965649748525,15232.669213532727,6.910312157810447,0.6731941449242702,0.0,0.0,15969.938313802084,16145.738118489584,15794.138509114584,2.2016341107036626,0.4906486722697772,0.0,0.0,15183.400390625,16275.5,15729.4501953125,6.921740691364054,0.7171964839802917,205.59799234786314,2.1130811756873444,1.990052004244717,-60.842235603957405,62.83228760820212,15951.004069010416,15838.12109375,15973.991399615035,15972.00134761079,1.099216396343865,0.770852925251489,0.32836347109237607,-0.0617972485026734,24.33300329514809,72.38276367187427,-5.244514854155388,-23.21296370684864,17.968448852693253,15893.27490234375,15848.8505859375,15871.062744140625,16158.125,99.96521179605402,14.249769766033696,24.206050287487937,25.89292625042317,75.01258185961687,16391.537353515625,16925.2001953125,4.0,28.000000000000004,-24.000000000000004,15702.559470879942,,0.0,0.0,49.64543125534233,0.4155227185864633,0.6997901848343608,0.8639743720808101,-0.044596633115703076,50.397006103381685,59.59846550255047,76.37495857014166,-40.40153449744953,126.56492417279333,0.8501778834579455,0.012459628326680572,-0.38136202497262345,0.393821653299304,-2.140237394021433,0.32980440963297214,-2.4700418036544054,15966.05474223627,-0.5707292501522909,-0.5723641330078522,162.51008505565343
2022-07-14,16018.849609375,16070.849609375,15858.2001953125,15938.650390625,15938.650390625,228600.0,29907171.18153681,50633700.0,0.15039072485973554,423787.8882018847,-7492988.889924497,567730.2175391278,-1732.3969267115926,15919.461675276494,49.05963179946876,2652.0514646999814,15806.719970703125,16320.728198793986,15292.711742612264,6.50366716236571,0.6283349299795195,0.0,0.0,15985.55833333333,16166.50804036458,15804.608626302084,2.263914756783053,0.3703840324531944,0.0,0.0,15183.400390625,16275.5,15729.4501953125,6.909084309705908,0.691557797033023,206.3031345193268,1.7564668911013444,-0.9765850437070185,-48.869105491907334,47.892520448200315,15958.374918619791,15822.0595703125,15968.554321308877,15969.530906352584,0.9940956524608641,0.8664135023239167,0.1276821501369474,-0.04930931086408991,24.322243908909776,-7.620361328125,-2.102284693511565,-18.84004745484792,16.737762761336356,15968.64990234375,15838.1005859375,15903.375244140625,16158.125,99.982605898027,13.892501616016874,22.515559033065085,27.104422718848237,50.49338135708729,16471.099853515625,16925.2001953125,84.0,24.0,60.0,15759.853523791948,,0.0,0.0,48.718325437574954,0.288228894852603,0.4650161636826993,0.6864740979408669,-0.2985940663314414,52.612489443557095,55.93570235961558,63.871147168721286,-44.06429764038442,109.582238051471,0.5580383479235679,-0.006115302005010923,-0.306312680379101,0.30019737837409005,-3.043989361118372,-0.34495434451729673,-2.699035016601075,15965.169283362364,-0.1753655232310969,-0.17551946856926293,162.04973287146117
2022-07-15,16010.7998046875,16066.9501953125,15927.2998046875,16049.2001953125,16049.2001953125,205800.0,30060655.53839895,50839500.0,0.18212850923247526,3613411.0191284013,2212155.671578455,16241.902613550224,1026.534505752271,15927.799275282237,49.019575699466834,2670.445981441263,15844.50498046875,16310.953278667788,15378.056682269711,5.887824186038269,0.7194189748725428,0.0,0.0,16018.438346354165,16185.063053385416,15851.813639322916,2.080411378793044,0.5923087863331229,0.0,0.0,15191.099609375,16275.5,15733.2998046875,6.844015587496875,0.7913134238571503,199.6378601298941,1.437693519128098,5.529043683465716,-37.98947565683273,43.51851934029845,15979.216634114584,15805.563439002404,15980.961378847896,15975.43233516443,0.9897864755072641,0.9255510218773927,0.06423545362987138,-0.037812942575214156,24.324839011398005,-64.25498046874964,1.0550756426446788,-14.60748558372511,15.662561226369789,16030.47509765625,15754.05029296875,15892.2626953125,16064.5498046875,99.9913029490135,13.560752619572682,21.455825043164054,25.828705869462997,62.6755578689195,16429.787109375,16925.2001953125,80.0,20.0,60.0,15811.418171412754,,0.0,0.0,52.490687722246726,0.5600472111425483,0.4212662748605381,0.5286908744591997,0.5142948546643225,51.768420081183685,70.39705057633077,61.97707281283228,-29.602949423669227,83.42308708639757,1.5830053111956663,0.034609665437945136,-0.23812821121569175,0.2727378766536369,-4.456888411396434,-1.1673411578931243,-3.28954725350331,15970.899307248066,0.6935957686387662,0.6912014580365167,163.8672987303868
2022-07-18,16151.400390625,16287.9501953125,16142.2001953125,16278.5,16278.5,227700.0,30258828.135686688,51067200.0,0.18816375422704681,10556004.520302022,13950918.298988527,1375696.008627643,4680.63924869812,15953.142582080909,55.23993739121732,2670.445981441263,15890.9224609375,16335.611934858562,15446.232987016438,5.59677356697425,0.9357844763504569,0.0,0.0,16063.74339192708,16225.888118489582,15901.598665364585,2.0187663934420796,1.162237411680913,1.0,0.0,15367.5,16287.9501953125,15827.72509765625,5.7923018476436345,0.9897330726196526,203.5490741169047,1.0148012069397567,28.854759513918907,-24.620628622682403,53.47538813660131,16020.737467447916,15808.513446514424,16026.736551332835,15997.881791818916,1.0753967351138556,0.8524192346900208,0.2229775004238348,-0.024595590902903527,24.302353327669334,-138.87265624999964,4.198040492881809,-10.380327530657699,14.578368023539507,16044.42529296875,15735.67529296875,15890.05029296875,15988.625,99.99565147450676,13.063337261067625,27.126518907155006,23.768974936801886,129.0260148359462,16374.01220703125,16925.2001953125,100.0,16.0,84.0,15857.826354271478,,0.0,0.0,59.195540072452864,1.0,0.6160920353317171,0.5007914912916517,3.2883296176879893,54.90809707161084,98.78360270807723,75.03878521467453,-1.2163972919227801,101.54049862132342,3.157427797404984,0.18036612527462736,-0.15442934391762794,0.33479546919225533,-4.851070751791814,-1.9040870766728624,-2.9469836751189513,16001.848206965044,1.4287304158276504,1.4186202470719778,167.63725108477067
2022-07-19,16187.0498046875,16359.5,16187.0498046875,16340.5498046875,16340.5498046875,222600.0,30432506.028420664,51289800.0,0.19646903325622145,11021187.66360709,4508782.949087755,1771487.7771995554,4101.717883591866,15994.847833325402,64.67741225280238,2680.6250920212888,15926.0099609375,16395.63106404278,15456.388857832217,5.89753622228222,0.9413556386296681,0.0,0.0,16105.91171875,16261.271484375,15950.551953125,1.9292265888199969,1.255144309704541,1.0,0.0,15367.5,16359.5,15863.5,6.2288043422874075,0.980896980531754,200.43918623646422,0.7671679703951408,51.750905800439796,-9.346321738057963,61.09722753849776,16069.779134114584,15830.288423978365,16075.0155133874,16023.26460758696,1.1006991867053195,0.8139783003932833,0.2867208863120362,-0.009984314752830391,24.29210812155739,-90.66035156249927,7.942185002757649,-6.255272777859418,14.197457780617068,16108.85009765625,15771.4501953125,15940.150146484375,15988.625,99.99782573725338,12.922586140822103,27.965474451191753,22.38066682788238,133.32622752849952,16238.9248046875,16899.3251953125,100.0,12.0,88.0,15909.4412151964,,0.0,0.0,60.807430903128235,1.0,0.8533490703808493,0.6302357935243684,6.077533030913856,57.51618352920025,97.7664929046872,88.98238206303175,-2.2335070953128002,145.16866096047852,3.7360217069963424,0.32297354545300294,-0.05894876604350176,0.3819223114965047,-5.282919651158796,-2.579853591570049,-2.703066059588747,16044.816439459692,0.3811764271124396,0.3804517906146998,168.6574211960776
2022-07-20,16562.80078125,16588.0,16490.94921875,16520.849609375,16520.849609375,284400.0,30323347.710851736,51574200.0,0.20247571729730202,16772055.776395364,9083997.727111088,2289720.036610479,3986.536618134365,16053.585409754873,64.59686728577029,2680.6250920212888,15981.387451171875,16457.275899644275,15505.499002699473,5.95553358463261,1.0667947603422565,1.0,0.0,16165.836686197916,16309.856608072916,16021.816764322919,1.7817812300177451,1.7325132473173204,1.0,0.0,15367.5,16588.0,15977.75,7.637009012696853,0.9449812448791479,205.14028714406777,0.7580468263684976,83.48261844101216,9.219466297756062,74.26315214325611,16126.904134114584,15860.624962439904,16143.605374308569,16060.122755867556,1.1384822839244737,0.7879252105271954,0.35055707339727826,0.007158098443682534,24.293797911098704,-170.537841796875,12.255216399042144,-2.2938090068416037,14.549025405883748,16223.10009765625,15885.7001953125,16054.400146484375,15988.625,99.99891286862669,13.693867018516402,33.29491135965252,20.5278688591077,190.38818855866725,16226.64990234375,16887.05029296875,100.0,8.0,92.0,15972.449445068905,,0.0,0.0,65.11918633102229,1.0,1.0,0.8231470352375223,9.896652993450331,59.295272247925006,93.76476359656401,96.77161973644282,-6.235236403435991,244.2029842601114,4.328922422995722,0.5198130780819333,0.05680360278158526,0.4630094753003481,-3.569148318823557,-2.7777125370207507,-0.7914357818028064,16105.33662317635,1.103388850696918,1.0973459265846586,171.62175722812498
2022-07-21,16523.55078125,16626.94921875,16483.900390625,16605.25,16605.25,243600.0,30493043.859183956,51817800.0,0.21309570692514607,17313181.402088884,936640.7010747098,3227539.264794624,4382.522021579751,16127.875910224308,73.65643428839732,2694.3196543613144,16033.817431640626,16541.000619283248,15526.634243998005,6.3264183941843095,1.0633394227984785,1.0,0.0,16212.061653645835,16359.931477864584,16064.191829427084,1.824195187235753,1.8295083984562863,1.0,0.0,15511.0498046875,16626.94921875,16068.99951171875,6.959661470639047,0.9805545029627691,198.931141242161,0.739760324890646,114.12507268572335,30.200587575349523,83.92448511037384,16193.104166666666,15895.744178185096,16214.627624414941,16100.502551729218,1.2267736620981162,0.7247494191425004,0.5020242429556159,0.02627347068009706,24.014373669880882,-44.01762695312573,15.123197116487267,1.3467197944478877,13.77647732203938,16242.57470703125,15905.1748046875,16073.874755859375,15988.625,99.99945643431334,14.5485042342733,32.99755016202941,19.521737469104632,177.83978646398887,16226.64990234375,16887.05029296875,100.0,4.0,96.0,16070.937533857881,,0.0,0.0,66.95204453001486,1.0,1.0,0.9511163567936167,13.652825824740761,64.56395150612926,97.75172440309902,96.42766030145008,-2.2482755969009816,366.0726763556977,5.0244003975217275,0.708829257466042,0.1872087337184766,0.5216205237475654,-3.4932155476931896,-2.9208131391552383,-0.5724024085379513,16162.784615826286,0.5108719746296009,0.5095714512163951,173.0093966627999
2022-07-22,16661.25,16752.25,16610.900390625,16719.44921875,16719.44921875,190900.0,30595345.53665145,52008700.0,0.2240978575841006,17954245.610272616,9340653.974514097,3426988.1180031397,2557.3599290790744,16190.715207434088,72.8807940441709,2712.849288036859,16084.827392578125,16649.14807942559,15520.506705730659,7.016807492853242,1.0622882883464193,1.0,0.0,16259.681640625,16409.92646484375,16109.43681640625,1.848066002022584,2.0300612866889858,1.0,0.0,15511.0498046875,16752.25,16131.64990234375,7.716590082186493,0.973573335410456,193.7380271179449,0.7393363959509962,145.94203209185616,53.34887647865085,92.59315561320531,16253.908284505209,15948.00762469952,16292.292485081873,16146.350452990016,1.219155250306367,0.6917624634950829,0.5273927868112841,0.0472242968099329,23.80958708399094,48.072998046875,18.724051628085487,4.787192222477768,13.93685940560772,16305.22509765625,15967.8251953125,16136.525146484375,15988.625,99.99972821715667,15.77173686180613,35.68537349259781,18.517336624036485,181.77072128422466,16018.74951171875,16724.875,100.0,4.0,96.0,16171.019637138463,,0.0,0.0,69.30248290375071,1.0,1.0,1.0,17.58099288439718,69.93733701132295,96.60728300823331,96.04125700263212,-3.3927169917666915,498.43844496783277,4.563217945033928,0.9038700882701968,0.33054100462882063,0.5733290836413761,-5.113342255292552,-3.359318962382701,-1.7540232929098507,16229.875084504118,0.6877295960614926,0.6853755230167735,174.88696308367886
2022-07-25,16662.55078125,16706.05078125,16564.25,16631.0,16631.0,211400.0,30582970.53320802,51797300.0,0.24990395217647796,12718186.973983672,-3114036.6953955353,2201673.302952628,194.5276643757884,16242.753188594686,66.15364400924864,2712.849288036859,16124.77490234375,16723.904458524838,15525.645346162662,7.4311679984320715,0.9224671378949989,0.0,0.0,16303.72333984375,16454.84326171875,16152.60341796875,1.853808712586362,1.5828375772552332,1.0,0.0,15511.0498046875,16752.25,16131.64990234375,7.697473005543107,0.9023122938121416,189.88414628115044,0.7498039075039252,162.150914095615,75.1092840020437,87.04163009357131,16295.416585286459,15999.449932391826,16344.401333530815,16182.2504194352,1.1525413641467765,0.7643984753036958,0.3881428888430808,0.0673123743673818,23.677207359124978,95.82470703125,21.360274874632587,8.145693512096074,13.214581362536514,16305.22509765625,15971.6748046875,16138.449951171875,15988.625,99.99986410857834,16.612069304771673,33.713198539265925,19.155160457229144,140.1863942678384,15918.73779296875,16649.025390625,96.0,8.0,88.0,16287.26570971077,,0.0,0.0,65.42151187977564,0.8114583494441122,0.9371527831480373,0.9790509277160128,19.729710339202562,72.48342936653344,87.25494825402235,93.87131855511824,-12.745051745977651,576.042437385111,3.0874771263352683,1.0020294451806813,0.46483869273919276,0.5371907524414885,-5.691713530605261,-3.825797876027213,-1.865915654578048,16261.878006760231,-0.5290199311757782,-0.5304241963649758,173.4327562607624
2022-07-26,16632.900390625,16636.099609375,16463.30078125,16483.849609375,16483.849609375,208200.0,30424287.836792164,51589100.0,0.1956549333197258,6524630.073682433,-7092071.8602557,1692360.82689904,-2960.493004214266,16288.1739397609,58.95224195929784,2688.8461112921427,16156.457373046875,16761.147197988546,15551.767548105203,7.485425931930473,0.7707108858328363,0.0,0.0,16348.225,16503.86484375,16192.58515625,1.904058009355769,0.9357001591213647,0.0,0.0,15511.0498046875,16752.25,16131.64990234375,7.682378424017267,0.7837573731952047,188.17561446553538,0.8390702346298418,161.2638142584401,92.34019005332298,68.92362420511712,16317.354085286459,16043.053748497596,16365.854914429921,16204.591100171481,1.1071913270074085,0.7835293825719691,0.3236619444354394,0.08400973885181115,23.559101737218178,59.542626953125364,24.180116522397345,11.415096998379711,12.765019524017633,16305.22509765625,16059.875,16182.550048828125,15988.625,99.99993205428916,16.770832519882937,31.61799841468452,21.595387848596236,98.35953967217547,15918.73779296875,16639.4248046875,92.0,4.0,88.0,16380.262567768616,,0.0,0.0,59.45610385786798,0.5216525591556286,0.7777036361999136,0.9049521397826505,19.764897722210524,65.60388562355425,69.97925739508273,84.61382955244613,-30.020742604917274,627.0370548023875,1.6229363053129657,0.9951736101303634,0.5709056762174269,0.4242679339129365,-6.209495851738097,-4.302537471169391,-1.9069583805687067,16280.555404470675,-0.884795806776506,-0.8887333683347265,171.01343469901374
2022-07-27,16475.349609375,16653.44921875,16438.75,16641.80078125,16641.80078125,185200.0,30589391.903164085,51774300.0,0.2139680155012582,9771476.781906372,-417409.8206390315,1120379.0194316634,-67.52560755446825,16319.823890859738,58.01127551722686,2714.6111118432627,16198.592431640625,16815.130396621804,15582.054466659445,7.6122412188962665,0.8594331369544332,0.0,0.0,16404.131640625,16562.2564453125,16246.0068359375,1.9278655908357016,1.2515239025739846,1.0,0.0,15511.0498046875,16752.25,16131.64990234375,7.662395362748124,0.9110141787222391,190.82797489398183,0.8482010290150992,171.33112223633907,108.1383764899262,63.19274574641287,16352.837483723959,16081.630709134615,16408.308124709933,16236.977002473594,1.0192865662034016,0.831820093331694,0.1874664728717076,0.09946891512921335,23.574035944720638,-140.29262695312536,27.343496733118545,14.686850490227503,12.656646242891043,16339.77490234375,16059.875,16199.824951171875,15988.625,99.99996602714458,16.769238039348338,29.190590373480617,20.815341908459665,99.78944253150364,15913.36279296875,16542.2001953125,88.0,4.0,84.0,,16752.25,0.0,1.0,63.32217038144844,0.7094701334203632,0.6808603473400346,0.7985722555626621,20.9954756132198,65.72527935655727,87.64618948844739,81.62679837918417,-12.353810511552615,623.1333955652572,2.625806495128268,1.055191013759753,0.6677627437258922,0.38742827003386093,-7.369470678774221,-4.915924112690357,-2.4535465660838636,16339.11990687549,0.9582177441437301,0.9536559560084257,173.61033351931314
