Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2023-01-16,290.79998779296875,291.8999938964844,286.5,287.3500061035156,287.3500061035156,238426,34692442.85724697,329195981,-0.4472161518517779,-165171.1854444915,-2434.708026493395,-1355.2757751823635,-1593.3630051927148,293.9446237246749,32.18946791664415,362.16643850306264,293.34500274658205,305.7662640016034,280.9237414915607,8.468704862003033,0.25868003578771365,0.0,0.0,292.4600006103516,297.7950012207031,287.125,3.648362578963029,0.021087729875704543,0.0,0.0,276.20001220703125,317.25,296.7250061035156,13.99375731940845,0.2716199077261164,6.456267155401974,4.704789209292399,-3.761799672538359,-3.462216323406218,-0.29958334913214113,292.48750559488934,296.29231027456433,291.5601684280153,295.32196810055365,0.8844417843074597,1.0484187398857552,-0.1639769555782955,-0.1602367374625529,24.11785811221167,3.554991149902321,-30.637999330808096,-28.094060633252468,-2.543938697555628,293.6499938964844,297.3500061035156,295.5,298.70001220703125,14.755705149241425,12.208756909862572,17.491181473823396,24.102551423543954,-82.84904153711476,306.5500030517578,318.4499969482422,20.0,36.0,-16.0,,294.26009737332384,0.0,0.0,39.30297149491061,0.0,0.019884665110974562,0.20438722485294294,-14.245255209730603,25.58299734102707,4.843342989994401,19.46968996113809,-95.1566570100056,-9.67485441320082,-1.7942583357782511,-1.2737960866011535,-1.1644997838315962,-0.10929630276955726,-26.89188858232898,-23.224214055500493,-3.6676745268284883,293.4518942616765,-0.725515983745606,-0.7281606503756421,74.7339686445565
2023-01-17,288.70001220703125,289.5,286.25,287.25,287.25,209993,34611676.31878544,328985988,-0.44753994663574465,-144575.3849089294,-2050.6588704324,-1657.8068201290068,-1802.9023699933998,293.3456304733299,24.58686421657967,362.0403941196643,292.1675033569336,301.92640816317356,282.4085985506936,6.68034924768328,0.24805044958583472,0.0,0.0,291.1683349609375,296.2533355712891,286.0833343505859,3.4928252833769013,0.11471637260368196,0.0,0.0,276.20001220703125,313.25,294.7250061035156,12.681077589832338,0.29824538282481666,6.135640439861777,4.610488516619876,-3.826978944613643,-3.5351688476477032,-0.2918100969659396,291.68333943684894,295.7057718130258,290.89706559293603,294.7240445375497,0.8546895289205523,1.08784710729975,-0.2331575783791977,-0.16449321199727202,23.954781086164125,5.332496643066406,-33.888094514753554,-28.691683762389218,-5.196410752364336,291.8249969482422,297.3500061035156,294.5875015258789,298.70001220703125,7.377852574620713,12.5115287041814,16.887414712419517,23.53609685177676,-93.23704082720033,306.8500061035156,317.5,16.0,32.0,-16.0,,293.1764922633463,0.0,0.0,39.20097625208369,0.0,0.017177403130592107,0.0811775001742749,-15.130601657993218,24.82866842545558,5.617981380835634,6.308440732429069,-94.38201861916437,-9.953824121811806,-3.250250621375524,-1.2984956658756974,-1.1912989602404165,-0.10719670563528094,-26.806248238522095,-23.940620892104814,-2.8656273464172806,290.9248500494325,-0.03480288894777139,-0.03480894655867317,74.67315617549511
2023-01-18,288.6000061035156,289.6499938964844,286.1499938964844,286.6499938964844,286.6499938964844,180696,34482607.74735686,328805292,-0.43406312699128197,-139410.14461920512,48.41204990443203,-1123.8959605999187,-450.52036820640603,293.0248659782652,24.784834755881533,361.28416628261994,291.49000244140626,300.7950836070351,282.1849212757774,6.384494210911612,0.23992658103832926,0.0,0.0,290.38666788736975,294.90666910807295,285.8666666666667,3.113091419511228,0.08665121883483093,0.0,0.0,276.20001220703125,304.1000061035156,290.15000915527344,9.571509713130789,0.3745513969725243,5.872076395875599,4.439563744550161,-3.882296764957516,-3.604594431109666,-0.27770233384785037,290.77917226155597,295.0576946551983,290.2436699473281,294.1259667122856,0.8918738781354308,1.042982041558844,-0.15110816342341316,-0.16861183614806607,23.86012984954913,7.909991455078114,-35.39253270549566,-29.403309944702187,-5.989222760793474,291.125,297.3500061035156,294.2375030517578,298.70001220703125,3.6889262873103563,12.75752162280618,16.402341364098152,22.6301417081301,-87.83053476042538,307.3125,317.5,12.0,28.000000000000004,-16.000000000000004,,292.1579034599674,0.0,0.0,38.554513359953035,0.0,0.0,0.012354022747188742,-16.05760933322146,24.606030772260542,2.7932970418397844,4.418207137556616,-97.20670295816022,-10.040885386747448,-3.6470608751313027,-1.319943563077239,-1.217027880807781,-0.10291568226945791,-27.422111199440558,-24.636918953571964,-2.7851922458685934,289.293019719503,-0.20887940940491623,-0.2090978667045107,74.3082999184868
2023-01-19,284.95001220703125,287.5,282.0,283.1499938964844,283.1499938964844,317713,34297755.842205495,328487579,-0.4021698364473715,-278350.9096736044,-5453.024091133842,-2569.890887207803,-4256.716429497758,291.6816654161493,15.356335774677248,361.28416628261994,291.03500213623045,301.0125801808342,281.0574240916267,6.8566172256719655,0.10486361497264553,0.0,0.0,289.4533345540365,293.788335164388,285.1183339436849,2.9953018969572653,-0.22702880854276122,0.0,1.0,276.20001220703125,304.04998779296875,290.125,9.56928733022333,0.24955072825853505,5.834868756288039,4.480735581930946,-4.160596518617751,-3.7157948486112833,-0.4448016700064681,289.42500559488934,294.2769247201773,289.1523351702752,293.31293168889295,0.8037383710674879,1.2113589473342419,-0.40762057626675396,-0.17443697622149648,23.605009755356424,2.415010070800804,-36.922176035828976,-30.67585603021962,-6.2463200056093555,289.0500030517578,297.3500061035156,293.2000045776367,298.6000061035156,1.8444631436551782,13.657345468593642,15.399226885714661,25.860705669404144,-128.53587174249492,307.2624969482422,317.5,8.0,24.0,-16.0,,291.2004299847912,0.0,0.0,34.93534479220111,0.0,0.0,0.005725801043530554,-17.826176413957036,23.352404394288577,5.215394708069101,4.54222437691485,-94.7846052919309,-10.598531745461855,-5.427521820731344,-1.418483833856584,-1.2573190714175417,-0.1611647624390422,-23.59987325734454,-24.429509814326483,0.8296365569819422,286.83359227169154,-1.2210012469994758,-1.2285167057773272,72.17999340285847
2023-01-20,284.70001220703125,286.20001220703125,282.8500061035156,283.70001220703125,283.70001220703125,204565,34197000.50295996,328692144,-0.34431901620180627,-222512.99462065788,-368.4504695667004,-2485.3172286897684,-3481.9125786095997,290.85072439725184,21.490607437514996,361.9859600705398,291.320002746582,300.0381058406353,282.60189965252874,5.98524166679836,0.06297886952332225,0.0,0.0,288.63500162760414,292.9150034586589,284.3549997965495,2.965684554485682,-0.07651720903082758,0.0,1.0,277.0,304.04998779296875,290.5249938964844,9.285317704908651,0.24769002700891496,5.586382491010797,4.520722730386351,-4.287347326272368,-3.8301053441435005,-0.45724198212886735,288.61250559488934,293.27115572415863,288.31351625285305,292.6008635791254,0.7942655829973119,1.1799281404009856,-0.3856625574036737,-0.1804835218232226,23.408390815071677,1.8800094604492301,-38.27641638671015,-32.10570723653118,-6.170709150178972,287.8000030517578,297.3000030517578,292.5500030517578,298.6000061035156,0.9222315718275891,14.492896182539141,14.805304639299829,24.8633018049742,-133.56749811432815,307.2624969482422,317.5,4.0,20.0,-16.0,,290.3004049181256,0.0,0.0,35.95282818490375,0.07228038273261704,0.024093460910872274,0.008031153636957276,-19.11274874967654,24.06395433080942,7.709810195783175,5.23950064856403,-92.29018980421682,-10.92132326013899,-3.322542032515337,-1.4652545019276675,-1.2989061575195668,-0.16634834440810065,-23.67179282800121,-24.27796641706143,0.6061735890602229,285.8286501807626,0.19424980483946364,0.19406138387143557,72.51445270401614
2023-01-23,286.3999938964844,294.79998779296875,285.0,290.6000061035156,290.6000061035156,335405,34244916.398216024,329027549,-0.4122779192161975,139887.78358948493,15704.829937317714,-1772.422711031421,8554.900963361746,289.81940015229895,21.548146477639932,361.9859600705398,291.270002746582,299.9925780667365,282.54742742642753,5.98933995118166,0.46159410389278716,0.0,0.0,288.3233337402344,293.1183349609375,283.52833251953126,3.326127759762366,0.7374006030959269,0.0,0.0,282.0,304.04998779296875,293.0249938964844,7.57029133966577,0.39002316845989254,6.137741800503467,4.391535011793632,-3.7873679920796803,-3.8215578737307365,0.034189881651056186,288.3958384195964,292.71346341646637,288.6652839221858,292.45265191426546,0.8034996233563427,1.1069988359780536,-0.30349921262171087,-0.1815636926283825,23.23886674991558,0.9300094604492415,-38.514560966454745,-33.371563148183235,-5.14299781827151,288.3999938964844,297.3000030517578,292.8499984741211,298.6000061035156,12.929096082507767,13.54350606486213,22.38702454723587,21.855479820585007,-33.697672863014496,307.1749954223633,317.5,4.0,16.0,-12.0,276.20001220703125,,1.0,0.0,47.123963929193415,1.0,0.3574267942442056,0.1271734183850258,-17.305779924618783,33.043054421316405,45.744743019099474,19.55664930765059,-54.255256980900526,-10.032058985093045,-0.8867687569125121,-1.2950362964019124,-1.298132185296036,0.0030958888941234886,-19.60407885489991,-23.343188904629127,3.7391100497292165,285.8983433826962,2.4321443777200358,2.4030387296572364,76.71025326621137
2023-01-24,292.0,294.5,288.1000061035156,289.79998779296875,289.79998779296875,264636,34120866.89303041,328762913,-0.4530239919007986,89659.00798671812,3385.801647837877,-243.83924249414645,7428.994135077342,289.4783992279772,29.591856184058074,360.9894170900343,290.957502746582,299.4165353508341,282.4984701423299,5.814617271869946,0.43158112707643376,0.0,0.0,288.3366668701172,293.26666564941405,283.4066680908203,3.4196127969514363,0.6484098666511515,0.0,0.0,282.0,304.04998779296875,293.0249938964844,7.578422135473796,0.35374113882530095,6.163967010101558,4.096263974699517,-3.416304527190789,-3.740507204422747,0.32420267723195817,288.1958363850911,291.8480788010817,288.8398537484601,292.2561582756509,0.9322155637542385,1.069881213878996,-0.1376656501247574,-0.179432692554774,23.14825586067545,1.2425094604492415,-39.104935538417415,-34.50618013028085,-4.598755408136562,288.3999938964844,296.7250061035156,292.5625,298.6000061035156,48.70612233956564,12.661929527019193,20.822881813964706,20.32847519916275,-17.816882553804664,306.6374969482422,317.5,4.0,12.0,-8.0,276.57201171875,,0.0,0.0,46.11953730138277,0.9175930746115265,0.6632911524480477,0.3482704692010417,-16.05116064799614,32.99829529705284,50.649291456858236,34.70128155724697,-49.350708543141764,-8.78014678955077,-0.8213635570836393,-1.1689418444926627,-1.2722941171353612,0.10335227264269853,-18.249644305391318,-22.32447998478157,4.074835679390251,285.91557305097507,-0.2752987934425244,-0.27567843750126997,76.22377207108026
2023-01-25,285.0,285.0,279.1000061035156,280.45001220703125,280.45001220703125,610319,33789847.970131345,328152594,-0.4632424490009439,-738359.1002447829,-8942.035811187341,-456.3446432631567,-20419.595581139896,287.77193843891655,27.25473493356519,360.9894170900343,290.20250396728517,299.53730057354994,280.8677073610204,6.43329845790517,-0.022373018481667804,0.0,1.0,287.4683339436849,292.5433308919271,282.3933369954427,3.5308215542351737,-0.1914606854182028,0.0,1.0,279.1000061035156,304.04998779296875,291.5749969482422,8.597438460512306,0.05410850077241943,6.6175684780367146,3.906744915625412,-3.8325200413020184,-3.7589097717986015,-0.07361026950341687,287.2166697184245,290.68077204777643,287.5491088959326,291.3816289372346,0.8551408494891868,1.0841124351246494,-0.2289715856354626,-0.1810418526599726,22.985442271152934,-0.3524978637695426,-40.64733956785332,-35.75939209266342,-4.887947475189904,286.9499969482422,294.7250061035156,290.8375015258789,298.6000061035156,69.16425928475851,13.150197706666619,18.496134892265303,27.4556732567929,-173.5462041415751,306.6374969482422,317.3999938964844,36.0,8.0,28.0,276.93657124023434,,0.0,0.0,36.36414007783843,0.1172237207167254,0.6782722651094173,0.5663300706005567,-17.85118840225619,30.15372079891091,7.941212373621323,34.77841561652635,-92.05878762637867,-9.147203692267908,-4.021218175608706,-1.315292269893778,-1.2808937476870446,-0.03439852220673334,-7.579313977003199,-19.375446783225897,11.796132806222698,285.48403485961313,-3.2263547204208542,-3.2795488283388963,70.53816808236128
2023-01-27,279.0,280.95001220703125,268.04998779296875,272.79998779296875,272.79998779296875,535940,33648591.71929152,327616654,-0.44647685234727075,-1218586.955134479,-18172.784956137286,-1589.6529711006146,-34310.25324895885,285.64343065842195,25.095184999442722,351.1424649283124,289.21250305175784,301.1556153333272,277.26939077018847,8.259056683612338,-0.18711215602137918,0.0,1.0,285.85833333333335,291.7533345540365,279.9633321126302,4.124421458673448,-0.6075778487122214,0.0,1.0,268.04998779296875,304.04998779296875,286.04998779296875,12.447594630290723,0.13194444444444445,7.245814071639293,3.981588135169173,-4.725197733065954,-3.9521673640520723,-0.773030369013882,285.7958348592122,289.62692495492786,285.2800133416305,290.00521107469643,0.7324197458565747,1.0887963378903587,-0.356376592033784,-0.18981380881555873,23.018402320976925,-0.06250915527346024,-44.447717578023855,-37.53686362492731,-6.910853953096549,281.42498779296875,286.0749969482422,283.74999237060547,294.5249938964844,56.75472318696811,14.827632538092884,16.152734257952677,34.82983366955897,-251.8577333786162,306.125,317.25,32.0,100.0,-68.0,,294.79998779296875,0.0,1.0,30.65136790209968,0.0,0.34493893177608387,0.5621674497778495,-21.4532181111682,30.919946873458258,16.934035291570517,25.1748463740167,-83.06596470842948,-10.266321070054005,-5.882359134557932,-1.6293492505032567,-1.3505848482502871,-0.2787644022529696,-1.7203561065258814,-15.844428647885895,14.124072541360013,283.6997779142399,-2.727767545403126,-2.7656618258807164,65.88628328088559
2023-01-30,273.8999938964844,276.45001220703125,258.6499938964844,267.1499938964844,267.1499938964844,516870,33625361.09913383,327099784,-0.4074915653771582,-1461690.5822975363,-23934.465714194255,-3545.0287525391136,-25324.15513925445,283.14273188890877,19.219616416580706,343.86991041065204,287.7250030517578,302.53441441473655,272.9155916887791,10.294142814077725,-0.19465992438794177,0.0,1.0,283.6,290.98000183105466,276.2199981689453,5.2045146904475805,-0.6144987819850419,0.0,1.0,258.6499938964844,304.04998779296875,281.34999084472656,15.778953311303825,0.18722469477376322,8.30123449553005,4.471800988647227,-5.821452443619762,-4.32602437996561,-1.4954280636541517,283.9625015258789,288.66154010479266,282.49077958083876,288.3122320244585,0.663060530449179,1.1396189155491827,-0.4765583851000037,-0.20643550669525831,23.22110624988922,1.4750091552734261,-51.377467430783206,-39.84124896936899,-11.536218461414215,276.72499084472656,281.34999084472656,279.03749084472656,289.8249969482422,39.23065285287947,17.123866948959655,13.5934930063809,37.67843922880141,-265.30293147796164,304.375,314.75,28.000000000000004,100.0,-72.0,,294.2649877929687,0.0,0.0,27.246821412770828,0.0,0.03907457357224173,0.3540952568192475,-25.708463863853837,35.18621446556503,23.513143665638722,16.129463776943528,-76.48685633436128,-12.601763646742882,-7.608507855572009,-2.0191486163257575,-1.4842976018653813,-0.5348510144603762,2.142561164133586,-12.247030685481999,14.389591849615584,280.7036804827957,-2.071112224818805,-2.092860566511767,62.45059218855762
2023-01-31,270.95001220703125,270.95001220703125,262.1000061035156,266.3500061035156,266.3500061035156,562977,33603096.09910624,326536807,-0.37677396609478925,-1317216.8887867695,-1611.2918005447793,-3241.709499319203,-12390.807421447247,280.7216471268344,17.994137614014576,343.86991041065204,286.1675033569336,302.9568877875866,269.3781189262806,11.733955975924902,-0.09017938791241296,0.0,1.0,281.3883341471354,289.11333719889325,273.66333109537766,5.4906349086373005,-0.47335418140695185,0.0,1.0,258.6499938964844,304.04998779296875,281.34999084472656,15.864832087470623,0.16960381590772666,8.356111656328608,4.923845504265521,-6.677816813508457,-4.79638286667418,-1.8814339468342771,282.05833435058594,288.21346341646637,280.0075836612506,286.68540047475904,0.7387214330823841,1.1641052782243704,-0.42538384514198624,-0.22781940797008807,23.286668075175122,3.2825088500976562,-57.12474799593672,-42.423099356167114,-14.701648639769608,276.72499084472656,281.34999084472656,279.03749084472656,289.8249969482422,24.808966543238448,19.256084616193085,12.530475232374597,34.731966929280524,-213.95139048038328,297.9750061035156,308.45001220703125,24.0,100.0,-76.0,,292.84038803710934,0.0,0.0,26.793035106747467,0.0,0.0,0.128004501782775,-29.165915529948954,37.44387784059172,21.300175676599725,20.582451544602996,-78.69982432340028,-16.156907743566137,-7.901108277671116,-2.3293187593263576,-1.6533018333575766,-0.6760169259687809,5.871058916718655,-8.623412765041868,14.494471681760523,278.2107406647855,-0.2994526712505663,-0.29990192786035763,61.96412955078663
2023-02-01,269.25,288.70001220703125,268.1000061035156,271.20001220703125,271.20001220703125,1307740,32688948.40790848,327844547,-0.42547518990432437,-222964.9072727277,18705.94097291878,-1863.0036024325761,22126.978705424426,279.18966903719695,37.632196668148005,343.86991041065204,284.75750427246095,301.60138853280944,267.91362001211246,11.830335641818216,0.09755446380782708,0.0,0.0,280.22166849772134,289.6816721598307,270.76166483561195,6.751800253581256,0.023168456750975237,0.0,0.0,258.6499938964844,300.79998779296875,279.72499084472656,14.802066061147427,0.29774662225024995,9.75550110104731,5.156590569114374,-6.8857620088558065,-5.214258695110505,-1.6715033137453013,280.5375010172526,287.42884826660156,278.6525726682938,285.5383346771496,0.8143161492598684,0.969684416118421,-0.15536826685855265,-0.24790733448862573,23.64635477692897,2.592501831054676,-61.19527323833394,-45.29007052648248,-15.905202711851459,276.72499084472656,281.34999084472656,279.03749084472656,289.8249969482422,14.76829781711958,18.47195137811537,24.2613108331596,28.640651260323242,-97.83288135653827,297.9750061035156,306.15000915527344,20.0,96.0,-76.0,,291.47277227148436,0.0,0.0,33.97267783229006,0.3531389435398571,0.11771298117995228,0.05226251825073116,-29.73645133849454,34.75724947086557,34.71651571085708,26.509945017698517,-65.28348428914292,-17.959700999540416,-6.305061057294601,-2.4115017749337753,-1.8049418216728164,-0.6065599532609589,20.669325848238078,-2.764865042385879,23.434190890623956,277.5702103716278,1.8209145832084994,1.8045344799013208,64.9133580053436
2023-02-02,272.79998779296875,279.95001220703125,269.29998779296875,274.25,274.25,355411,32663919.521622732,328199958,-0.401523033120638,-36255.747449935705,-11311.957048873435,-2625.8175779414387,27809.875430534576,278.52010606626015,36.73982679838799,347.737163293816,283.79750366210936,300.7385668712812,266.85644045293753,11.938838778047844,0.2182141538513244,0.0,0.0,278.9233357747396,289.09834187825516,268.7483296712239,7.295915972934599,0.2703521881365341,0.0,0.0,258.6499938964844,297.3999938964844,278.0249938964844,13.654101780308798,0.402580802671371,9.844953432348829,5.293626873206987,-6.7269079418529145,-5.516788544458987,-1.2101193973939273,279.44583384195965,286.59038719764123,277.9752537962486,284.7021617381015,0.8360066184210108,1.040096217216558,-0.20408959879554722,-0.26381703155018515,23.990394885717212,3.4524963378906364,-63.74823789225474,-48.27074406608534,-15.4774938261694,276.72499084472656,281.34999084472656,279.03749084472656,289.8249969482422,8.333050668410966,17.743827657043205,22.25809662580452,26.275842536378875,-98.20137190721344,297.9750061035156,306.15000915527344,16.0,92.0,-76.0,,290.1598611364844,0.0,0.0,38.0849971362015,0.5554080744696412,0.30284900600316605,0.14018732906103926,-28.862965349958625,34.38997251301258,43.153551140800445,33.05674750941909,-56.846448859199555,-18.390289665670934,-4.558902323042391,-2.362787799286547,-1.9165110171955626,-0.44627678209098454,16.071253014401496,1.0023585689715957,15.0688944454299,277.3825249395176,1.124626716698085,1.1183498077922849,66.76801768887566
2023-02-03,275.6499938964844,278.95001220703125,268.6499938964844,271.3999938964844,271.3999938964844,259505,32542984.906350933,327940453,-0.41506018275758905,-136732.18837034807,-3274.4970898594725,-2836.3492336031486,1300.2710021337157,277.9701888530094,36.17827683294941,344.1234785616133,282.707502746582,299.89195592275377,265.52304957041025,12.157054913095703,0.17099596553421875,0.0,0.0,277.8016693115234,288.45667724609376,267.14666137695315,7.670945938501118,0.19959311835569998,0.0,0.0,258.6499938964844,296.1000061035156,277.375,13.24691132820812,0.3404538276120023,9.890459920168635,5.509233755253539,-6.753140621924786,-5.764058959952147,-0.989081661972639,278.125,285.66154127854566,276.963675350131,283.71681597205577,0.8349114031471111,1.0374858794143584,-0.20257447626724734,-0.2776711840664627,24.321033758915167,3.9424911499023665,-66.3814835493045,-51.39352930637361,-14.987954242930897,276.72499084472656,281.34999084472656,279.03749084472656,289.8249969482422,4.40797070123207,17.140160731876573,20.4955344197967,24.694846352484117,-97.64447801024328,297.9500045776367,306.15000915527344,12.0,88.0,-76.0,,288.8994664468844,0.0,0.0,35.83879461257396,0.4449260328844253,0.4511576836313078,0.2905732236048086,-28.85215482702404,33.503980746260176,35.26971549845808,37.71326078337188,-64.73028450154192,-17.5530834422392,-5.517843726202132,-2.3802398172232153,-2.0092567772010934,-0.3709830400221219,10.626825503411798,2.9272519558596364,7.699573547552161,277.0627682819724,-1.0392000377449917,-1.0446374243574752,65.0349643861063
2023-02-06,273.8999938964844,273.8999938964844,267.54998779296875,269.25,269.25,258628,32422835.751855243,327681825,-0.42336121453814934,-196634.5359545785,-7549.973816846394,-3201.725361485506,-4745.591953178354,277.2047979732495,36.15437783756314,341.39737909520494,281.5600021362305,299.1167025444654,264.00330172799556,12.4710188059597,0.14942153565323382,0.0,0.0,276.40000101725263,287.3550089518229,265.4449930826823,7.926923223047686,0.17366518308537188,0.0,0.0,258.6499938964844,296.1000061035156,277.375,13.300899248079764,0.2830441294629397,9.536414538503333,5.748921579091145,-6.868243908630291,-5.984895949687775,-0.8833479589425153,276.6750005086263,284.76346412071814,275.7769560654954,282.6451999741257,0.8451130365985903,1.0763159380158442,-0.23120290141725397,-0.29050195421414404,24.519451597511075,1.5899917602538949,-69.62418528224208,-54.85015423034997,-14.77403105189211,276.5749969482422,281.34999084472656,278.9624938964844,289.8249969482422,2.203985350616035,16.707610482371823,19.471808836457445,24.326627818773865,-106.25529518457255,297.9500045776367,304.5,8.0,84.0,-76.0,,287.68948754486837,0.0,0.0,34.20009836569656,0.36432488272604036,0.45488633002670226,0.40296433988705854,-29.348302870665492,34.60777364762766,29.322290161012965,35.9151856000905,-70.67770983898704,-15.763674118939548,-6.07011835582592,-2.4299878113122153,-2.093402984023318,-0.33658482728889716,6.002587690559388,3.5423191027995866,2.460268587759801,276.526290113643,-0.7921864203521034,-0.7953408875266632,63.72757980940664
2023-02-07,270.6000061035156,272.1499938964844,266.20001220703125,267.25,267.25,232041,32272690.875300508,327449784,-0.4247201192305388,-234841.31653249584,-3974.46959245992,-3339.1404130589,-3772.4259230833804,276.4964946841731,36.11250914259912,338.8614654157605,280.31250152587893,298.21015409540996,262.4148489563479,12.769785487343805,0.13507779930546496,0.0,0.0,274.24000142415366,284.8100087483724,263.6699940999349,7.70858173083994,0.16934737083210558,0.0,0.0,258.6499938964844,294.79998779296875,276.72499084472656,12.896318822636225,0.2378978576909797,9.177771253598312,6.040316682603671,-7.039698120053345,-6.195856383760889,-0.8438417362924557,275.3500010172526,283.6230797400841,274.4651166708038,281.50481479085715,0.8400888405325484,1.0700075720451876,-0.2299187315126392,-0.3029315141271335,24.70720468781983,3.387510681152321,-73.36665401564363,-58.65701183893067,-14.709642176712961,273.6750030517578,281.34999084472656,277.5124969482422,289.8249969482422,1.1019926753080176,16.467562873818476,18.53747708720215,24.248035472693243,-106.0108325415376,297.6625061035156,304.5,4.0,80.0,-76.0,,286.52790779893303,0.0,0.0,32.70214347151541,0.2906462570585617,0.36663239088967564,0.42422546818256174,-30.209813673204085,33.53244720543192,23.78978576909797,29.460597142856347,-76.21021423090203,-13.952792896943947,-5.615396164301945,-2.50073808694301,-2.1748700046072567,-0.32586808233575315,1.6019487226743085,3.1542450267745314,-1.552296304100223,274.86136177525077,-0.742804085422466,-0.7455766131343466,62.51140465761902
2023-02-08,268.6000061035156,270.0,267.1499938964844,267.70001220703125,267.70001220703125,226066,32133881.13713006,327675850,-0.42868813888076407,-186759.34851432123,-756.4255824255569,-3396.628815368185,-1342.9460069207228,275.85485960926866,35.922243550770105,339.43206147162425,279.2050018310547,297.34451460988686,261.0654890522225,12.993687548483306,0.18287489955493352,0.0,0.0,271.98833516438805,282.20334370930993,261.77332661946616,7.5113578225683835,0.29009694712939715,0.0,0.0,258.6499938964844,294.79998779296875,276.72499084472656,12.947473598040526,0.2503463302500585,8.544994738590043,6.294891692003602,-7.0579054529999325,-6.368266197608698,-0.6896392553912349,274.01666768391925,282.4769263634315,273.42433136868493,280.48223682168486,0.847093995462475,1.0873751502716187,-0.2402811548091437,-0.31373242099833587,24.786895343916175,11.395004272460938,-76.94095076938396,-62.68963530576741,-14.25131546361655,273.6750030517578,281.34999084472656,277.5124969482422,289.8249969482422,0.5509963376540088,16.244661523018937,18.089720976154815,23.662345952338473,-95.30494778667595,296.6625061035156,304.5,4.0,76.0,-72.0,,285.41279124283506,0.0,0.0,33.40889472392021,0.32540862618478306,0.32679325532312825,0.3827706587465019,-30.706091226520186,31.14731978003523,25.034633025005846,26.048902985038936,-74.96536697499415,-14.828089366239624,-5.639760067519466,-2.516346679553529,-2.243165339596511,-0.27318133995701777,-2.2137604460145077,2.0806439322167236,-4.294404378231231,273.67221370424403,0.16838623275257092,0.1682446220820033,62.78505148971527
2023-02-09,267.70001220703125,270.6000061035156,267.70001220703125,268.8999938964844,268.8999938964844,223530,32095339.048565757,327899380,-0.4106052010001731,-121760.5977203529,745.9991458840581,-2953.8414412954776,1382.650927218224,275.1466346454556,40.299167102153966,340.9535864623078,278.1925018310547,296.2590278702088,260.1259757919006,12.98850682188827,0.2428252693840688,0.0,0.0,270.7433349609375,280.65834350585936,260.8283264160156,7.324286336616486,0.40704289078009875,0.0,0.0,258.6499938964844,294.79998779296875,276.72499084472656,12.994596784078002,0.2835408500856434,7.980494654379477,6.442393249920381,-6.896013451414831,-6.473815648369925,-0.42219780304490584,272.2083333333333,281.30384944035455,272.72827944988484,279.62429290129967,0.8795776064411078,1.0683277870235475,-0.18875018058243964,-0.3216126998830607,24.72565568205874,11.607485961914051,-78.48041074726433,-66.47104565790522,-12.009365089359108,273.6750030517578,279.72499084472656,276.6999969482422,289.8249969482422,0.2754981688270044,15.932865112992479,18.156769017138412,23.052192450152305,-80.03319842342964,294.37500762939453,303.3000030517578,4.0,72.0,-68.0,,284.34227934898104,0.0,0.0,35.35834790859133,0.4212947119458458,0.34578319839639676,0.34640294820306666,-30.57561843516699,30.108294364843136,28.35408500856434,25.72616793422273,-71.64591499143566,-15.087793597053064,-7.467313059622378,-2.466171082585071,-2.2877664881942232,-0.17840459439084766,-5.443936491266056,0.5757278475201677,-6.019664338786224,273.26690753716855,0.4482561205582325,0.44725444507571765,63.51474544637179
